trial,day,infections
91,155,187
91,156,186
91,157,195
91,158,186
91,159,175
91,160,177
91,161,188
91,162,200
91,163,197
91,164,201
91,165,199
91,166,197
91,167,188
91,168,188
91,169,179
91,170,182
91,171,184
91,172,188
91,173,188
91,174,198
91,175,199
91,176,195
91,177,203
91,178,209
91,179,206
91,180,195
91,181,181
91,182,182
91,183,176
91,184,180
91,185,176
91,186,180
91,187,184
91,188,196
91,189,189
91,190,192
91,191,189
91,192,179
91,193,186
91,194,193
91,195,193
91,196,186
91,197,189
91,198,178
91,199,190
91,200,182
92,1,2
92,2,2
92,3,2
92,4,4
92,5,4
92,6,6
92,7,9
92,8,11
92,9,13
92,10,16
92,11,21
92,12,28
92,13,35
92,14,41
92,15,51
92,16,58
92,17,70
92,18,72
92,19,79
92,20,92
92,21,103
92,22,97
92,23,105
92,24,104
92,25,110
92,26,113
92,27,112
92,28,130
92,29,132
92,30,134
92,31,143
92,32,143
92,33,158
92,34,160
92,35,163
92,36,166
92,37,162
92,38,171
92,39,182
92,40,181
92,41,181
92,42,189
92,43,188
92,44,172
92,45,174
92,46,179
92,47,180
92,48,175
92,49,175
92,50,169
92,51,173
92,52,174
92,53,184
92,54,182
92,55,182
92,56,183
92,57,187
92,58,186
92,59,175
92,60,174
92,61,183
92,62,167
92,63,176
92,64,189
92,65,192
92,66,174
92,67,175
92,68,160
92,69,169
92,70,167
92,71,167
92,72,176
92,73,165
92,74,166
92,75,164
92,76,171
92,77,179
92,78,170
92,79,169
92,80,171
92,81,171
92,82,162
92,83,163
92,84,154
92,85,154
92,86,158
92,87,164
92,88,161
92,89,157
92,90,163
92,91,169
92,92,164
92,93,156
92,94,164
92,95,159
92,96,161
92,97,173
92,98,161
92,99,162
92,100,162
92,101,157
92,102,150
92,103,163
92,104,176
92,105,173
92,106,180
92,107,175
92,108,163
92,109,166
92,110,166
92,111,168
92,112,166
92,113,172
92,114,174
92,115,170
92,116,183
92,117,181
92,118,163
92,119,168
92,120,167
92,121,165
92,122,164
92,123,165
92,124,168
92,125,167
92,126,173
92,127,172
92,128,158
92,129,172
92,130,186
92,131,183
92,132,188
92,133,177
92,134,185
92,135,182
92,136,177
92,137,175
92,138,175
92,139,189
92,140,176
92,141,187
92,142,184
92,143,186
92,144,172
92,145,168
92,146,178
92,147,168
92,148,185
92,149,176
92,150,173
92,151,185
92,152,181
92,153,163
92,154,152
92,155,147
92,156,158
92,157,161
92,158,165
92,159,165
92,160,169
92,161,163
92,162,170
92,163,171
92,164,173
92,165,173
92,166,181
92,167,172
92,168,174
92,169,176
92,170,167
92,171,172
92,172,180
92,173,189
92,174,179
92,175,179
92,176,181
92,177,179
92,178,179
92,179,177
92,180,172
92,181,166
92,182,179
92,183,165
92,184,165
92,185,165
92,186,171
92,187,169
92,188,171
92,189,170
92,190,161
92,191,162
92,192,167
92,193,163
92,194,168
92,195,164
92,196,165
92,197,151
92,198,150
92,199,155
92,200,154
93,1,1
93,2,2
93,3,2
93,4,2
93,5,5
93,6,7
93,7,8
93,8,12
93,9,14
93,10,19
93,11,26
93,12,34
93,13,42
93,14,49
93,15,67
93,16,79
93,17,91
93,18,111
93,19,114
93,20,133
93,21,143
93,22,154
93,23,157
93,24,162
93,25,173
93,26,169
93,27,180
93,28,181
93,29,194
93,30,175
93,31,180
93,32,194
93,33,194
93,34,199
93,35,195
93,36,193
93,37,190
93,38,183
93,39,187
93,40,194
93,41,197
93,42,204
93,43,193
93,44,188
93,45,199
93,46,198
93,47,196
93,48,196
93,49,185
93,50,179
93,51,183
93,52,178
93,53,176
93,54,184
93,55,188
93,56,187
93,57,186
93,58,189
93,59,201
93,60,197
93,61,195
93,62,200
93,63,191
93,64,197
93,65,205
93,66,204
93,67,194
93,68,198
93,69,187
93,70,193
93,71,198
93,72,192
93,73,201
93,74,204
93,75,197
93,76,206
93,77,211
93,78,200
93,79,206
93,80,205
93,81,210
93,82,203
93,83,196
93,84,206
93,85,206
93,86,196
93,87,202
93,88,210
93,89,199
93,90,202
93,91,199
93,92,198
93,93,193
93,94,182
93,95,178
93,96,189
93,97,187
93,98,183
93,99,195
93,100,197
93,101,198
93,102,193
93,103,185
93,104,192
93,105,195
93,106,192
93,107,208
93,108,217
93,109,214
93,110,209
93,111,211
93,112,208
93,113,201
93,114,195
93,115,202
93,116,215
93,117,200
93,118,199
93,119,198
93,120,188
93,121,194
93,122,206
93,123,214
93,124,214
93,125,204
93,126,205
93,127,195
93,128,199
93,129,206
93,130,209
93,131,207
93,132,203
93,133,190
93,134,186
93,135,184
93,136,196
93,137,192
93,138,192
93,139,190
93,140,195
93,141,196
93,142,193
93,143,201
93,144,208
93,145,199
93,146,213
93,147,195
93,148,195
93,149,192
93,150,190
93,151,182
93,152,193
93,153,191
93,154,194
93,155,189
93,156,192
93,157,210
93,158,204
93,159,205
93,160,200
93,161,206
93,162,195
93,163,199
93,164,208
93,165,206
93,166,206
93,167,200
93,168,181
93,169,183
93,170,197
93,171,204
93,172,201
93,173,199
93,174,202
93,175,207
93,176,201
93,177,190
93,178,205
93,179,190
93,180,205
93,181,213
93,182,195
93,183,205
93,184,202
93,185,206
93,186,208
93,187,213
93,188,219
93,189,211
93,190,214
93,191,219
93,192,207
93,193,207
93,194,202
93,195,204
93,196,211
93,197,203
93,198,205
93,199,212
93,200,212
94,1,2
94,2,4
94,3,7
94,4,9
94,5,13
94,6,16
94,7,19
94,8,23
94,9,30
94,10,40
94,11,47
94,12,53
94,13,63
94,14,65
94,15,69
94,16,75
94,17,82
94,18,88
94,19,100
94,20,114
94,21,121
94,22,135
94,23,149
94,24,153
94,25,160
94,26,164
94,27,166
94,28,169
94,29,173
94,30,172
94,31,192
94,32,182
94,33,189
94,34,199
94,35,193
94,36,182
94,37,184
94,38,181
94,39,176
94,40,184
94,41,183
94,42,185
94,43,183
94,44,194
94,45,180
94,46,182
94,47,183
94,48,189
94,49,185
94,50,191
94,51,187
94,52,189
94,53,179
94,54,181
94,55,180
94,56,194
94,57,191
94,58,198
94,59,198
94,60,194
94,61,193
94,62,192
94,63,188
94,64,183
94,65,180
94,66,174
94,67,178
94,68,186
94,69,199
94,70,199
94,71,188
94,72,183
94,73,201
94,74,203
94,75,188
94,76,183
94,77,195
94,78,179
94,79,183
94,80,201
94,81,200
94,82,190
94,83,194
94,84,212
94,85,204
94,86,201
94,87,203
94,88,201
94,89,200
94,90,194
94,91,190
94,92,195
94,93,200
94,94,188
94,95,196
94,96,197
94,97,193
94,98,199
94,99,201
94,100,201
94,101,198
94,102,186
94,103,178
94,104,177
94,105,173
94,106,174
94,107,178
94,108,177
94,109,180
94,110,182
94,111,187
94,112,173
94,113,174
94,114,179
94,115,176
94,116,180
94,117,179
94,118,163
94,119,168
94,120,173
94,121,174
94,122,182
94,123,187
94,124,188
94,125,187
94,126,188
94,127,193
94,128,196
94,129,184
94,130,190
94,131,190
94,132,185
94,133,187
94,134,186
94,135,195
94,136,189
94,137,202
94,138,203
94,139,204
94,140,201
94,141,196
94,142,200
94,143,200
94,144,200
94,145,194
94,146,184
94,147,199
94,148,193
94,149,201
94,150,192
94,151,192
94,152,186
94,153,183
94,154,182
94,155,191
94,156,191
94,157,192
94,158,193
94,159,205
94,160,190
94,161,188
94,162,191
94,163,193
94,164,197
94,165,197
94,166,192
94,167,190
94,168,182
94,169,176
94,170,178
94,171,183
94,172,188
94,173,192
94,174,191
94,175,196
94,176,187
94,177,190
94,178,195
94,179,186
94,180,194
94,181,185
94,182,192
94,183,188
94,184,195
94,185,193
94,186,190
94,187,189
94,188,187
94,189,184
94,190,186
94,191,178
94,192,194
94,193,189
94,194,181
94,195,171
94,196,184
94,197,180
94,198,187
94,199,191
94,200,188
95,1,1
95,2,0
95,3,0
95,4,0
95,5,0
95,6,0
95,7,0
95,8,0
95,9,0
95,10,0
95,11,0
95,12,0
95,13,0
95,14,0
95,15,0
95,16,0
95,17,0
95,18,0
95,19,0
95,20,0
95,21,0
95,22,0
95,23,0
95,24,0
95,25,0
95,26,0
95,27,0
95,28,0
95,29,0
95,30,0
95,31,0
95,32,0
95,33,0
95,34,0
95,35,0
95,36,0
95,37,0
95,38,0
95,39,0
95,40,0
95,41,0
95,42,0
95,43,0
95,44,0
95,45,0
95,46,0
95,47,0
95,48,0
95,49,0
95,50,0
95,51,0
95,52,0
95,53,0
95,54,0
95,55,0
95,56,0
95,57,0
95,58,0
95,59,0
95,60,0
95,61,0
95,62,0
95,63,0
95,64,0
95,65,0
95,66,0
95,67,0
95,68,0
95,69,0
95,70,0
95,71,0
95,72,0
95,73,0
95,74,0
95,75,0
95,76,0
95,77,0
95,78,0
95,79,0
95,80,0
95,81,0
95,82,0
95,83,0
95,84,0
95,85,0
95,86,0
95,87,0
95,88,0
95,89,0
95,90,0
95,91,0
95,92,0
95,93,0
95,94,0
95,95,0
95,96,0
95,97,0
95,98,0
95,99,0
95,100,0
95,101,0
95,102,0
95,103,0
95,104,0
95,105,0
95,106,0
95,107,0
95,108,0
95,109,0
95,110,0
95,111,0
95,112,0
95,113,0
95,114,0
95,115,0
95,116,0
95,117,0
95,118,0
95,119,0
95,120,0
95,121,0
95,122,0
95,123,0
95,124,0
95,125,0
95,126,0
95,127,0
95,128,0
95,129,0
95,130,0
95,131,0
95,132,0
95,133,0
95,134,0
95,135,0
95,136,0
95,137,0
95,138,0
95,139,0
95,140,0
95,141,0
95,142,0
95,143,0
95,144,0
95,145,0
95,146,0
95,147,0
95,148,0
95,149,0
95,150,0
95,151,0
95,152,0
95,153,0
95,154,0
95,155,0
95,156,0
95,157,0
95,158,0
95,159,0
95,160,0
95,161,0
95,162,0
95,163,0
95,164,0
95,165,0
95,166,0
95,167,0
95,168,0
95,169,0
95,170,0
95,171,0
95,172,0
95,173,0
95,174,0
95,175,0
95,176,0
95,177,0
95,178,0
95,179,0
95,180,0
95,181,0
95,182,0
95,183,0
95,184,0
95,185,0
95,186,0
95,187,0
95,188,0
95,189,0
95,190,0
95,191,0
95,192,0
95,193,0
95,194,0
95,195,0
95,196,0
95,197,0
95,198,0
95,199,0
95,200,0
96,1,2
96,2,3
96,3,2
96,4,2
96,5,3
96,6,3
96,7,3
96,8,2
96,9,2
96,10,2
96,11,2
96,12,1
96,13,1
96,14,1
96,15,1
96,16,1
96,17,1
96,18,1
96,19,1
96,20,1
96,21,1
96,22,1
96,23,1
96,24,0
96,25,0
96,26,0
96,27,0
96,28,0
96,29,0
96,30,0
96,31,0
96,32,0
96,33,0
96,34,0
96,35,0
96,36,0
96,37,0
96,38,0
96,39,0
96,40,0
96,41,0
96,42,0
96,43,0
96,44,0
96,45,0
96,46,0
96,47,0
96,48,0
96,49,0
96,50,0
96,51,0
96,52,0
96,53,0
96,54,0
96,55,0
96,56,0
96,57,0
96,58,0
96,59,0
96,60,0
96,61,0
96,62,0
96,63,0
96,64,0
96,65,0
96,66,0
96,67,0
96,68,0
96,69,0
96,70,0
96,71,0
96,72,0
96,73,0
96,74,0
96,75,0
96,76,0
96,77,0
96,78,0
96,79,0
96,80,0
96,81,0
96,82,0
96,83,0
96,84,0
96,85,0
96,86,0
96,87,0
96,88,0
96,89,0
96,90,0
96,91,0
96,92,0
96,93,0
96,94,0
96,95,0
96,96,0
96,97,0
96,98,0
96,99,0
96,100,0
96,101,0
96,102,0
96,103,0
96,104,0
96,105,0
96,106,0
96,107,0
96,108,0
96,109,0
96,110,0
96,111,0
96,112,0
96,113,0
96,114,0
96,115,0
96,116,0
96,117,0
96,118,0
96,119,0
96,120,0
96,121,0
96,122,0
96,123,0
96,124,0
96,125,0
96,126,0
96,127,0
96,128,0
96,129,0
96,130,0
96,131,0
96,132,0
96,133,0
96,134,0
96,135,0
96,136,0
96,137,0
96,138,0
96,139,0
96,140,0
96,141,0
96,142,0
96,143,0
96,144,0
96,145,0
96,146,0
96,147,0
96,148,0
96,149,0
96,150,0
96,151,0
96,152,0
96,153,0
96,154,0
96,155,0
96,156,0
96,157,0
96,158,0
96,159,0
96,160,0
96,161,0
96,162,0
96,163,0
96,164,0
96,165,0
96,166,0
96,167,0
96,168,0
96,169,0
96,170,0
96,171,0
96,172,0
96,173,0
96,174,0
96,175,0
96,176,0
96,177,0
96,178,0
96,179,0
96,180,0
96,181,0
96,182,0
96,183,0
96,184,0
96,185,0
96,186,0
96,187,0
96,188,0
96,189,0
96,190,0
96,191,0
96,192,0
96,193,0
96,194,0
96,195,0
96,196,0
96,197,0
96,198,0
96,199,0
96,200,0
97,1,1
97,2,3
97,3,5
97,4,6
97,5,8
97,6,8
97,7,8
97,8,9
97,9,9
97,10,11
97,11,17
97,12,19
97,13,20
97,14,19
97,15,25
97,16,28
97,17,32
97,18,33
97,19,33
97,20,43
97,21,53
97,22,68
97,23,74
97,24,78
97,25,91
97,26,90
97,27,105
97,28,111
97,29,116
97,30,133
97,31,145
97,32,147
97,33,160
97,34,166
97,35,162
97,36,168
97,37,170
97,38,168
97,39,167
97,40,176
97,41,186
97,42,193
97,43,199
97,44,198
97,45,186
97,46,187
97,47,198
97,48,193
97,49,192
97,50,185
97,51,181
97,52,175
97,53,178
97,54,171
97,55,177
97,56,185
97,57,179
97,58,181
97,59,186
97,60,179
97,61,192
97,62,188
97,63,191
97,64,188
97,65,177
97,66,178
97,67,173
97,68,180
97,69,168
97,70,174
97,71,189
97,72,178
97,73,176
97,74,193
97,75,190
97,76,183
97,77,192
97,78,194
97,79,197
97,80,189
97,81,190
97,82,190
97,83,198
97,84,195
97,85,197
97,86,195
97,87,190
97,88,195
97,89,196
97,90,204
97,91,191
97,92,194
97,93,196
97,94,210
97,95,200
97,96,209
97,97,194
97,98,197
97,99,205
97,100,199
97,101,207
97,102,205
97,103,202
97,104,197
97,105,191
97,106,193
97,107,194
97,108,186
97,109,180
97,110,188
97,111,191
97,112,196
97,113,199
97,114,204
97,115,196
97,116,209
97,117,199
97,118,206
97,119,203
97,120,202
97,121,211
97,122,210
97,123,205
97,124,199
97,125,195
97,126,201
97,127,192
97,128,198
97,129,193
97,130,191
97,131,188
97,132,197
97,133,198
97,134,199
97,135,206
97,136,186
97,137,197
97,138,187
97,139,192
97,140,210
97,141,218
97,142,215
97,143,203
97,144,199
97,145,206
97,146,213
97,147,200
97,148,203
97,149,195
97,150,205
97,151,200
97,152,193
97,153,193
97,154,186
97,155,188
97,156,177
97,157,179
97,158,182
97,159,176
97,160,186
97,161,191
97,162,182
97,163,187
97,164,195
97,165,199
97,166,201
97,167,204
97,168,188
97,169,191
97,170,197
97,171,194
97,172,193
97,173,196
97,174,196
97,175,191
97,176,176
97,177,188
97,178,184
97,179,197
97,180,196
97,181,196
97,182,188
97,183,193
97,184,194
97,185,190
97,186,189
97,187,197
97,188,179
97,189,185
97,190,199
97,191,208
97,192,198
97,193,209
97,194,200
97,195,200
97,196,201
97,197,193
97,198,201
97,199,194
97,200,203
98,1,1
98,2,2
98,3,1
98,4,2
98,5,4
98,6,5
98,7,11
98,8,16
98,9,25
98,10,30
98,11,37
98,12,52
98,13,55
98,14,71
98,15,80
98,16,92
98,17,103
98,18,121
98,19,143
98,20,157
98,21,156
98,22,154
98,23,164
98,24,170
98,25,175
98,26,184
98,27,190
98,28,195
98,29,190
98,30,204
98,31,194
98,32,190
98,33,180
98,34,185
98,35,185
98,36,184
98,37,186
98,38,188
98,39,189
98,40,189
98,41,197
98,42,194
98,43,189
98,44,189
98,45,190
98,46,195
98,47,204
98,48,207
98,49,203
98,50,210
98,51,189
98,52,193
98,53,191
98,54,204
98,55,199
98,56,199
98,57,191
98,58,192
98,59,197
98,60,205
98,61,209
98,62,202
98,63,199
98,64,192
98,65,191
98,66,181
98,67,190
98,68,189
98,69,184
98,70,194
98,71,197
98,72,208
98,73,201
98,74,206
98,75,199
98,76,199
98,77,192
98,78,200
98,79,201
98,80,218
98,81,204
98,82,196
98,83,183
98,84,184
98,85,190
98,86,188
98,87,186
98,88,194
98,89,186
98,90,182
98,91,178
98,92,180
98,93,196
98,94,197
98,95,200
98,96,193
98,97,195
98,98,180
98,99,198
98,100,189
98,101,197
98,102,211
98,103,204
98,104,193
98,105,196
98,106,195
98,107,198
98,108,197
98,109,202
98,110,209
98,111,211
98,112,216
98,113,207
98,114,197
98,115,204
98,116,205
98,117,202
98,118,199
98,119,196
98,120,205
98,121,199
98,122,215
98,123,207
98,124,201
98,125,189
98,126,202
98,127,210
98,128,213
98,129,218
98,130,207
98,131,205
98,132,192
98,133,197
98,134,206
98,135,211
98,136,198
98,137,193
98,138,189
98,139,191
98,140,200
98,141,195
98,142,197
98,143,194
98,144,198
98,145,200
98,146,200
98,147,196
98,148,201
98,149,203
98,150,190
98,151,192
98,152,201
98,153,196
98,154,198
98,155,206
98,156,208
98,157,206
98,158,203
98,159,202
98,160,202
98,161,199
98,162,204
98,163,205
98,164,211
98,165,211
98,166,212
98,167,207
98,168,207
98,169,210
98,170,204
98,171,194
98,172,200
98,173,207
98,174,208
98,175,197
98,176,199
98,177,201
98,178,198
98,179,207
98,180,212
98,181,200
98,182,202
98,183,201
98,184,208
98,185,203
98,186,204
98,187,195
98,188,193
98,189,183
98,190,189
98,191,193
98,192,197
98,193,195
98,194,203
98,195,200
98,196,194
98,197,192
98,198,197
98,199,195
98,200,196
99,1,1
99,2,1
99,3,1
99,4,0
99,5,0
99,6,0
99,7,0
99,8,0
99,9,0
99,10,0
99,11,0
99,12,0
99,13,0
99,14,0
99,15,0
99,16,0
99,17,0
99,18,0
99,19,0
99,20,0
99,21,0
99,22,0
99,23,0
99,24,0
99,25,0
99,26,0
99,27,0
99,28,0
99,29,0
99,30,0
99,31,0
99,32,0
99,33,0
99,34,0
99,35,0
99,36,0
99,37,0
99,38,0
99,39,0
99,40,0
99,41,0
99,42,0
99,43,0
99,44,0
99,45,0
99,46,0
99,47,0
99,48,0
99,49,0
99,50,0
99,51,0
99,52,0
99,53,0
99,54,0
99,55,0
99,56,0
99,57,0
99,58,0
99,59,0
99,60,0
99,61,0
99,62,0
99,63,0
99,64,0
99,65,0
99,66,0
99,67,0
99,68,0
99,69,0
99,70,0
99,71,0
99,72,0
99,73,0
99,74,0
99,75,0
99,76,0
99,77,0
99,78,0
99,79,0
99,80,0
99,81,0
99,82,0
99,83,0
99,84,0
99,85,0
99,86,0
99,87,0
99,88,0
99,89,0
99,90,0
99,91,0
99,92,0
99,93,0
99,94,0
99,95,0
99,96,0
99,97,0
99,98,0
99,99,0
99,100,0
99,101,0
99,102,0
99,103,0
99,104,0
99,105,0
99,106,0
99,107,0
99,108,0
99,109,0
99,110,0
99,111,0
99,112,0
99,113,0
99,114,0
99,115,0
99,116,0
99,117,0
99,118,0
99,119,0
99,120,0
99,121,0
99,122,0
99,123,0
99,124,0
99,125,0
99,126,0
99,127,0
99,128,0
99,129,0
99,130,0
99,131,0
99,132,0
99,133,0
99,134,0
99,135,0
99,136,0
99,137,0
99,138,0
99,139,0
99,140,0
99,141,0
99,142,0
99,143,0
99,144,0
99,145,0
99,146,0
99,147,0
99,148,0
99,149,0
99,150,0
99,151,0
99,152,0
99,153,0
99,154,0
99,155,0
99,156,0
99,157,0
99,158,0
99,159,0
99,160,0
99,161,0
99,162,0
99,163,0
99,164,0
99,165,0
99,166,0
99,167,0
99,168,0
99,169,0
99,170,0
99,171,0
99,172,0
99,173,0
99,174,0
99,175,0
99,176,0
99,177,0
99,178,0
99,179,0
99,180,0
99,181,0
99,182,0
99,183,0
99,184,0
99,185,0
99,186,0
99,187,0
99,188,0
99,189,0
99,190,0
99,191,0
99,192,0
99,193,0
99,194,0
99,195,0
99,196,0
99,197,0
99,198,0
99,199,0
99,200,0
100,1,1
100,2,2
100,3,3
100,4,5
100,5,9
100,6,15
100,7,24
100,8,39
100,9,50
100,10,56
100,11,69
100,12,86
100,13,101
100,14,122
100,15,134
100,16,148
100,17,162
100,18,165
100,19,181
100,20,185
100,21,200
100,22,195
100,23,188
100,24,189
100,25,200
100,26,206
100,27,195
100,28,198
100,29,206
100,30,214
100,31,204
100,32,197
100,33,203
100,34,201
100,35,196
100,36,213
100,37,215
100,38,219
100,39,224
100,40,216
100,41,220
100,42,217
100,43,211
100,44,213
100,45,219
100,46,224
100,47,220
100,48,209
100,49,206
100,50,201
100,51,207
100,52,205
100,53,195
100,54,201
100,55,223
100,56,216
100,57,209
100,58,221
100,59,219
100,60,220
100,61,221
100,62,207
100,63,218
100,64,224
100,65,211
100,66,209
100,67,209
100,68,209
100,69,214
100,70,221
100,71,212
100,72,202
100,73,208
100,74,215
100,75,204
100,76,209
100,77,213
100,78,212
100,79,209
100,80,203
100,81,212
100,82,215
100,83,216
100,84,216
100,85,207
100,86,207
100,87,204
100,88,211
100,89,207
100,90,203
100,91,214
100,92,208
100,93,209
100,94,214
100,95,204
100,96,199
100,97,195
100,98,188
100,99,199
100,100,207
100,101,205
100,102,199
100,103,206
100,104,205
100,105,197
100,106,195
100,107,198
100,108,211
100,109,210
100,110,209
100,111,220
100,112,221
100,113,218
100,114,229
100,115,211
100,116,207
100,117,207
100,118,207
100,119,206
100,120,201
100,121,210
100,122,212
100,123,218
100,124,211
100,125,199
100,126,207
100,127,207
100,128,204
100,129,219
100,130,220
100,131,225
100,132,228
100,133,231
100,134,219
100,135,224
100,136,212
100,137,216
100,138,212
100,139,215
100,140,211
100,141,209
100,142,207
100,143,215
100,144,204
100,145,212
100,146,217
100,147,216
100,148,227
100,149,220
100,150,213
100,151,210
100,152,219
100,153,209
100,154,207
100,155,208
100,156,206
100,157,214
100,158,217
100,159,217
100,160,222
100,161,216
100,162,206
100,163,213
100,164,204
100,165,197
100,166,196
100,167,201
100,168,201
100,169,202
100,170,204
100,171,196
100,172,213
100,173,215
100,174,205
100,175,198
100,176,195
100,177,206
100,178,199
100,179,196
100,180,203
100,181,202
100,182,213
100,183,217
100,184,214
100,185,224
100,186,213
100,187,210
100,188,206
100,189,202
100,190,197
100,191,189
100,192,201
100,193,201
100,194,202
100,195,206
100,196,213
100,197,214
100,198,213
100,199,219
100,200,222
101,1,2
101,2,6
101,3,7
101,4,9
101,5,12
101,6,14
101,7,20
101,8,24
101,9,29
101,10,38
101,11,42
101,12,54
101,13,54
101,14,68
101,15,80
101,16,81
101,17,94
101,18,109
101,19,114
101,20,119
101,21,132
101,22,143
101,23,147
101,24,160
101,25,158
101,26,159
101,27,165
101,28,170
101,29,178
101,30,180
101,31,181
101,32,184
101,33,198
101,34,204
101,35,188
101,36,203
101,37,202
101,38,205
101,39,218
101,40,221
101,41,210
101,42,209
101,43,190
101,44,196
101,45,202
101,46,200
101,47,202
101,48,207
101,49,199
101,50,207
101,51,208
101,52,208
101,53,202
101,54,197
101,55,205
101,56,205
101,57,205
101,58,219
101,59,215
101,60,204
101,61,208
101,62,207
101,63,215
101,64,214
101,65,209
101,66,213
101,67,193
101,68,193
101,69,196
101,70,198
101,71,210
101,72,212
101,73,214
101,74,211
101,75,212
101,76,216
101,77,209
101,78,211
101,79,212
101,80,221
101,81,212
101,82,207
101,83,209
101,84,214
101,85,218
101,86,209
101,87,216
101,88,219
101,89,216
101,90,216
101,91,215
101,92,199
101,93,209
101,94,213
101,95,204
101,96,209
101,97,220
101,98,217
101,99,214
101,100,213
101,101,194
101,102,193
101,103,201
101,104,198
101,105,204
101,106,205
101,107,205
101,108,208
101,109,207
101,110,202
101,111,204
101,112,200
101,113,195
101,114,197
101,115,192
101,116,194
101,117,197
101,118,203
101,119,203
101,120,203
101,121,212
101,122,207
101,123,207
101,124,206
101,125,204
101,126,202
101,127,197
101,128,197
101,129,206
101,130,204
101,131,201
101,132,211
101,133,212
101,134,209
101,135,210
101,136,193
101,137,201
101,138,208
101,139,205
101,140,206
101,141,204
101,142,210
101,143,202
101,144,211
101,145,207
101,146,202
101,147,203
101,148,215
101,149,218
101,150,205
101,151,218
101,152,216
101,153,210
101,154,193
101,155,204
101,156,212
101,157,207
101,158,200
101,159,205
101,160,189
101,161,186
101,162,191
101,163,189
101,164,208
101,165,198
101,166,197
101,167,198
101,168,202
101,169,209
101,170,206
101,171,215
101,172,216
101,173,206
101,174,209
101,175,220
101,176,222
101,177,215
101,178,212
101,179,213
101,180,212
101,181,217
101,182,216
101,183,206
101,184,217
101,185,211
101,186,212
101,187,214
101,188,203
101,189,202
101,190,215
101,191,202
101,192,205
101,193,195
101,194,199
101,195,206
101,196,209
101,197,206
101,198,208
101,199,208
101,200,208
102,1,3
102,2,4
102,3,7
102,4,14
102,5,18
102,6,22
102,7,27
102,8,29
102,9,31
102,10,33
102,11,35
102,12,33
102,13,38
102,14,47
102,15,52
102,16,59
102,17,62
102,18,71
102,19,76
102,20,82
102,21,87
102,22,95
102,23,105
102,24,109
102,25,106
102,26,95
102,27,102
102,28,110
102,29,111
102,30,116
102,31,121
102,32,122
102,33,122
102,34,117
102,35,128
102,36,136
102,37,153
102,38,154
102,39,140
102,40,144
102,41,146
102,42,142
102,43,138
102,44,136
102,45,150
102,46,149
102,47,150
102,48,160
102,49,171
102,50,166
102,51,164
102,52,171
102,53,164
102,54,174
102,55,177
102,56,180
102,57,181
102,58,171
102,59,158
102,60,174
102,61,166
102,62,174
102,63,162
102,64,164
102,65,176
102,66,167
102,67,162
102,68,174
102,69,174
102,70,169
102,71,153
102,72,164
102,73,163
102,74,170
102,75,156
102,76,158
102,77,161
102,78,173
102,79,171
102,80,153
102,81,159
102,82,146
102,83,149
102,84,160
102,85,158
102,86,170
102,87,170
102,88,161
102,89,166
102,90,171
102,91,168
102,92,174
102,93,163
102,94,165
102,95,163
102,96,161
102,97,157
102,98,171
102,99,166
102,100,160
102,101,163
102,102,156
102,103,164
102,104,164
102,105,157
102,106,150
102,107,148
102,108,153
102,109,152
102,110,157
102,111,157
102,112,166
102,113,164
102,114,168
102,115,159
102,116,153
102,117,152
102,118,155
102,119,157
102,120,159
102,121,165
102,122,168
102,123,167
102,124,164
102,125,151
102,126,159
102,127,168
102,128,157
102,129,155
102,130,160
102,131,156
102,132,157
102,133,162
102,134,161
102,135,158
102,136,156
102,137,153
102,138,151
102,139,160
102,140,169
102,141,163
102,142,166
102,143,152
102,144,164
102,145,165
102,146,168
102,147,161
102,148,169
102,149,172
102,150,171
102,151,159
102,152,155
102,153,143
102,154,149
102,155,159
102,156,167
102,157,176
102,158,171
102,159,172
102,160,169
102,161,165
102,162,159
102,163,168
102,164,162
102,165,168
102,166,168
102,167,164
102,168,158
102,169,163
102,170,155
102,171,161
102,172,168
102,173,165
102,174,163
102,175,166
102,176,171
102,177,174
102,178,171
102,179,166
102,180,164
102,181,160
102,182,161
102,183,166
102,184,173
102,185,173
102,186,170
102,187,172
102,188,165
102,189,167
102,190,161
102,191,146
102,192,143
102,193,142
102,194,139
102,195,148
102,196,151
102,197,152
102,198,151
102,199,151
102,200,148
103,1,1
103,2,1
103,3,1
103,4,1
103,5,1
103,6,0
103,7,0
103,8,0
103,9,0
103,10,0
103,11,0
103,12,0
103,13,0
103,14,0
103,15,0
103,16,0
103,17,0
103,18,0
103,19,0
103,20,0
103,21,0
103,22,0
103,23,0
103,24,0
103,25,0
103,26,0
103,27,0
103,28,0
103,29,0
103,30,0
103,31,0
103,32,0
103,33,0
103,34,0
103,35,0
103,36,0
103,37,0
103,38,0
103,39,0
103,40,0
103,41,0
103,42,0
103,43,0
103,44,0
103,45,0
103,46,0
103,47,0
103,48,0
103,49,0
103,50,0
103,51,0
103,52,0
103,53,0
103,54,0
103,55,0
103,56,0
103,57,0
103,58,0
103,59,0
103,60,0
103,61,0
103,62,0
103,63,0
103,64,0
103,65,0
103,66,0
103,67,0
103,68,0
103,69,0
103,70,0
103,71,0
103,72,0
103,73,0
103,74,0
103,75,0
103,76,0
103,77,0
103,78,0
103,79,0
103,80,0
103,81,0
103,82,0
103,83,0
103,84,0
103,85,0
103,86,0
