trial,day,infections
45,50,357
45,51,362
45,52,364
45,53,375
45,54,378
45,55,353
45,56,360
45,57,359
45,58,364
45,59,356
45,60,357
45,61,353
45,62,364
45,63,371
45,64,366
45,65,366
45,66,374
45,67,364
45,68,363
45,69,359
45,70,371
45,71,369
45,72,365
45,73,354
45,74,363
45,75,361
45,76,364
45,77,375
45,78,372
45,79,377
45,80,368
45,81,378
45,82,367
45,83,369
45,84,356
45,85,381
45,86,376
45,87,371
45,88,364
45,89,354
45,90,366
45,91,374
45,92,360
45,93,367
45,94,364
45,95,363
45,96,362
45,97,343
45,98,365
45,99,357
45,100,357
45,101,367
45,102,355
45,103,354
45,104,370
45,105,370
45,106,369
45,107,359
45,108,372
45,109,374
45,110,349
45,111,369
45,112,376
45,113,369
45,114,371
45,115,362
45,116,365
45,117,352
45,118,367
45,119,372
45,120,358
45,121,378
45,122,375
45,123,369
45,124,369
45,125,369
45,126,351
45,127,352
45,128,370
45,129,372
45,130,370
45,131,374
45,132,368
45,133,359
45,134,369
45,135,356
45,136,361
45,137,366
45,138,360
45,139,372
45,140,365
45,141,359
45,142,369
45,143,363
45,144,371
45,145,361
45,146,369
45,147,367
45,148,356
45,149,370
45,150,371
45,151,361
45,152,373
45,153,379
45,154,365
45,155,370
45,156,371
45,157,361
45,158,381
45,159,378
45,160,369
45,161,356
45,162,374
45,163,369
45,164,365
45,165,361
45,166,360
45,167,341
45,168,367
45,169,364
45,170,363
45,171,364
45,172,358
45,173,373
45,174,356
45,175,364
45,176,356
45,177,363
45,178,357
45,179,379
45,180,372
45,181,364
45,182,351
45,183,362
45,184,353
45,185,363
45,186,363
45,187,383
45,188,370
45,189,365
45,190,370
45,191,362
45,192,354
45,193,373
45,194,363
45,195,360
45,196,384
45,197,366
45,198,359
45,199,371
45,200,358
46,1,3
46,2,13
46,3,47
46,4,154
46,5,302
46,6,353
46,7,362
46,8,367
46,9,369
46,10,363
46,11,369
46,12,366
46,13,373
46,14,364
46,15,365
46,16,365
46,17,369
46,18,362
46,19,361
46,20,382
46,21,361
46,22,365
46,23,381
46,24,373
46,25,352
46,26,367
46,27,371
46,28,365
46,29,355
46,30,364
46,31,375
46,32,368
46,33,362
46,34,371
46,35,375
46,36,358
46,37,366
46,38,370
46,39,374
46,40,368
46,41,363
46,42,354
46,43,368
46,44,372
46,45,365
46,46,372
46,47,363
46,48,368
46,49,372
46,50,366
46,51,368
46,52,373
46,53,352
46,54,368
46,55,371
46,56,373
46,57,370
46,58,369
46,59,358
46,60,354
46,61,371
46,62,351
46,63,360
46,64,373
46,65,368
46,66,363
46,67,370
46,68,358
46,69,377
46,70,367
46,71,360
46,72,363
46,73,357
46,74,347
46,75,365
46,76,368
46,77,362
46,78,370
46,79,366
46,80,371
46,81,363
46,82,363
46,83,369
46,84,354
46,85,361
46,86,365
46,87,361
46,88,355
46,89,372
46,90,365
46,91,356
46,92,361
46,93,374
46,94,364
46,95,379
46,96,363
46,97,368
46,98,367
46,99,353
46,100,354
46,101,359
46,102,367
46,103,377
46,104,372
46,105,369
46,106,378
46,107,368
46,108,361
46,109,346
46,110,358
46,111,355
46,112,357
46,113,351
46,114,357
46,115,368
46,116,377
46,117,365
46,118,365
46,119,356
46,120,358
46,121,363
46,122,355
46,123,370
46,124,370
46,125,364
46,126,360
46,127,363
46,128,357
46,129,374
46,130,371
46,131,359
46,132,357
46,133,363
46,134,371
46,135,358
46,136,362
46,137,347
46,138,364
46,139,355
46,140,358
46,141,362
46,142,362
46,143,372
46,144,361
46,145,361
46,146,369
46,147,352
46,148,370
46,149,352
46,150,360
46,151,379
46,152,369
46,153,355
46,154,382
46,155,352
46,156,361
46,157,374
46,158,365
46,159,363
46,160,359
46,161,365
46,162,377
46,163,381
46,164,379
46,165,373
46,166,371
46,167,367
46,168,365
46,169,366
46,170,359
46,171,372
46,172,361
46,173,358
46,174,365
46,175,365
46,176,365
46,177,359
46,178,357
46,179,374
46,180,359
46,181,385
46,182,372
46,183,360
46,184,368
46,185,363
46,186,371
46,187,372
46,188,367
46,189,359
46,190,372
46,191,373
46,192,377
46,193,355
46,194,370
46,195,363
46,196,356
46,197,361
46,198,364
46,199,359
46,200,374
47,1,6
47,2,14
47,3,64
47,4,191
47,5,340
47,6,360
47,7,369
47,8,370
47,9,361
47,10,367
47,11,369
47,12,376
47,13,354
47,14,356
47,15,370
47,16,372
47,17,366
47,18,370
47,19,365
47,20,379
47,21,362
47,22,368
47,23,364
47,24,369
47,25,375
47,26,374
47,27,362
47,28,367
47,29,364
47,30,378
47,31,370
47,32,367
47,33,364
47,34,359
47,35,372
47,36,375
47,37,374
47,38,372
47,39,360
47,40,371
47,41,369
47,42,367
47,43,365
47,44,360
47,45,382
47,46,367
47,47,360
47,48,363
47,49,359
47,50,370
47,51,369
47,52,376
47,53,358
47,54,364
47,55,363
47,56,375
47,57,376
47,58,359
47,59,371
47,60,384
47,61,356
47,62,365
47,63,366
47,64,360
47,65,366
47,66,362
47,67,355
47,68,358
47,69,364
47,70,367
47,71,368
47,72,364
47,73,366
47,74,370
47,75,363
47,76,361
47,77,366
47,78,365
47,79,361
47,80,369
47,81,373
47,82,359
47,83,365
47,84,366
47,85,357
47,86,368
47,87,363
47,88,370
47,89,341
47,90,356
47,91,374
47,92,366
47,93,364
47,94,370
47,95,355
47,96,360
47,97,356
47,98,363
47,99,357
47,100,361
47,101,362
47,102,358
47,103,352
47,104,375
47,105,366
47,106,379
47,107,363
47,108,363
47,109,358
47,110,360
47,111,365
47,112,369
47,113,357
47,114,357
47,115,369
47,116,354
47,117,373
47,118,377
47,119,355
47,120,370
47,121,373
47,122,388
47,123,356
47,124,367
47,125,358
47,126,377
47,127,376
47,128,363
47,129,368
47,130,374
47,131,361
47,132,373
47,133,383
47,134,388
47,135,375
47,136,381
47,137,371
47,138,378
47,139,351
47,140,370
47,141,353
47,142,351
47,143,368
47,144,359
47,145,364
47,146,355
47,147,368
47,148,372
47,149,347
47,150,359
47,151,363
47,152,371
47,153,368
47,154,375
47,155,365
47,156,362
47,157,356
47,158,366
47,159,374
47,160,373
47,161,372
47,162,372
47,163,356
47,164,371
47,165,364
47,166,361
47,167,357
47,168,345
47,169,372
47,170,386
47,171,375
47,172,358
47,173,353
47,174,362
47,175,359
47,176,378
47,177,370
47,178,356
47,179,364
47,180,374
47,181,370
47,182,366
47,183,369
47,184,370
47,185,347
47,186,359
47,187,363
47,188,359
47,189,371
47,190,354
47,191,365
47,192,376
47,193,367
47,194,371
47,195,382
47,196,367
47,197,378
47,198,360
47,199,375
47,200,370
48,1,5
48,2,23
48,3,94
48,4,256
48,5,343
48,6,369
48,7,360
48,8,351
48,9,346
48,10,358
48,11,370
48,12,378
48,13,375
48,14,360
48,15,362
48,16,369
48,17,367
48,18,368
48,19,368
48,20,369
48,21,372
48,22,360
48,23,365
48,24,369
48,25,357
48,26,365
48,27,370
48,28,365
48,29,373
48,30,368
48,31,361
48,32,369
48,33,362
48,34,357
48,35,372
48,36,366
48,37,371
48,38,364
48,39,363
48,40,350
48,41,367
48,42,375
48,43,367
48,44,363
48,45,375
48,46,367
48,47,359
48,48,358
48,49,370
48,50,365
48,51,361
48,52,360
48,53,364
48,54,372
48,55,365
48,56,364
48,57,371
48,58,377
48,59,359
48,60,365
48,61,363
48,62,365
48,63,377
48,64,370
48,65,364
48,66,360
48,67,356
48,68,366
48,69,379
48,70,371
48,71,361
48,72,362
48,73,383
48,74,358
48,75,352
48,76,352
48,77,366
48,78,357
48,79,362
48,80,370
48,81,367
48,82,368
48,83,365
48,84,369
48,85,371
48,86,367
48,87,369
48,88,360
48,89,358
48,90,359
48,91,364
48,92,353
48,93,360
48,94,364
48,95,368
48,96,375
48,97,376
48,98,354
48,99,370
48,100,369
48,101,364
48,102,367
48,103,372
48,104,354
48,105,362
48,106,368
48,107,354
48,108,367
48,109,379
48,110,361
48,111,368
48,112,364
48,113,381
48,114,368
48,115,362
48,116,363
48,117,356
48,118,356
48,119,369
48,120,358
48,121,350
48,122,374
48,123,360
48,124,373
48,125,373
48,126,360
48,127,361
48,128,363
48,129,358
48,130,370
48,131,358
48,132,364
48,133,366
48,134,376
48,135,370
48,136,361
48,137,373
48,138,376
48,139,375
48,140,366
48,141,370
48,142,368
48,143,359
48,144,366
48,145,357
48,146,364
48,147,351
48,148,362
48,149,358
48,150,374
48,151,368
48,152,360
48,153,372
48,154,362
48,155,373
48,156,367
48,157,357
48,158,367
48,159,365
48,160,358
48,161,363
48,162,370
48,163,368
48,164,351
48,165,367
48,166,361
48,167,371
48,168,370
48,169,357
48,170,365
48,171,367
48,172,354
48,173,351
48,174,365
48,175,366
48,176,362
48,177,372
48,178,355
48,179,359
48,180,379
48,181,359
48,182,377
48,183,358
48,184,363
48,185,368
48,186,352
48,187,355
48,188,363
48,189,362
48,190,364
48,191,372
48,192,369
48,193,365
48,194,368
48,195,366
48,196,365
48,197,357
48,198,364
48,199,359
48,200,354
49,1,4
49,2,17
49,3,70
49,4,195
49,5,318
49,6,359
49,7,365
49,8,373
49,9,385
49,10,355
49,11,371
49,12,353
49,13,359
49,14,369
49,15,374
49,16,355
49,17,364
49,18,378
49,19,362
49,20,368
49,21,353
49,22,361
49,23,360
49,24,371
49,25,360
49,26,371
49,27,366
49,28,361
49,29,367
49,30,355
49,31,369
49,32,362
49,33,367
49,34,363
49,35,358
49,36,364
49,37,360
49,38,365
49,39,370
49,40,373
49,41,363
49,42,374
49,43,369
49,44,362
49,45,372
49,46,362
49,47,361
49,48,352
49,49,371
49,50,373
49,51,366
49,52,358
49,53,367
49,54,359
49,55,372
49,56,373
49,57,358
49,58,355
49,59,360
49,60,364
49,61,363
49,62,361
49,63,379
49,64,366
49,65,373
49,66,357
49,67,365
49,68,364
49,69,363
49,70,359
49,71,343
49,72,368
49,73,372
49,74,361
49,75,365
49,76,349
49,77,353
49,78,364
49,79,370
49,80,355
49,81,360
49,82,366
49,83,372
49,84,361
49,85,367
49,86,356
49,87,359
49,88,362
49,89,360
49,90,362
49,91,367
49,92,367
49,93,389
49,94,365
49,95,376
49,96,373
49,97,371
49,98,354
49,99,353
49,100,364
49,101,370
49,102,375
49,103,366
49,104,374
49,105,389
49,106,357
49,107,365
49,108,362
49,109,370
49,110,359
49,111,364
49,112,355
49,113,368
49,114,352
49,115,363
49,116,370
49,117,369
49,118,368
49,119,372
49,120,362
49,121,363
49,122,363
49,123,369
49,124,358
49,125,367
49,126,365
49,127,374
49,128,369
49,129,363
49,130,355
49,131,367
49,132,374
49,133,360
49,134,352
49,135,362
49,136,366
49,137,367
49,138,369
49,139,360
49,140,380
49,141,367
49,142,374
49,143,372
49,144,357
49,145,366
49,146,370
49,147,367
49,148,366
49,149,359
49,150,358
49,151,364
49,152,368
49,153,356
49,154,373
49,155,368
49,156,376
49,157,374
49,158,370
49,159,369
49,160,360
49,161,375
49,162,358
49,163,361
49,164,360
49,165,368
49,166,368
49,167,363
49,168,377
49,169,369
49,170,374
49,171,357
49,172,369
49,173,361
49,174,364
49,175,358
49,176,358
49,177,382
49,178,369
49,179,370
49,180,365
49,181,363
49,182,363
49,183,360
49,184,365
49,185,371
49,186,371
49,187,372
49,188,364
49,189,363
49,190,370
49,191,368
49,192,375
49,193,359
49,194,354
49,195,353
49,196,358
49,197,361
49,198,371
49,199,371
49,200,363
50,1,3
50,2,16
50,3,62
50,4,175
50,5,331
50,6,366
50,7,365
50,8,359
50,9,370
50,10,366
50,11,357
50,12,369
50,13,363
50,14,381
50,15,372
50,16,378
50,17,376
50,18,346
50,19,365
50,20,361
50,21,372
50,22,369
50,23,361
50,24,374
50,25,369
50,26,363
50,27,363
50,28,377
50,29,373
50,30,370
50,31,365
50,32,364
50,33,363
50,34,370
50,35,364
50,36,370
50,37,366
50,38,364
50,39,378
50,40,367
50,41,366
50,42,367
50,43,368
50,44,362
50,45,353
50,46,377
50,47,354
50,48,376
50,49,361
50,50,380
50,51,352
50,52,358
50,53,371
50,54,367
50,55,363
50,56,369
50,57,371
50,58,366
50,59,360
50,60,370
50,61,366
50,62,366
50,63,364
50,64,365
50,65,369
50,66,363
50,67,380
50,68,365
50,69,352
50,70,364
50,71,375
50,72,361
50,73,356
50,74,364
50,75,369
50,76,366
50,77,367
50,78,371
50,79,370
50,80,371
50,81,383
50,82,358
50,83,354
50,84,357
50,85,355
50,86,367
50,87,378
50,88,370
50,89,383
50,90,371
50,91,361
50,92,370
50,93,374
50,94,356
50,95,358
50,96,369
50,97,378
50,98,375
50,99,355
50,100,365
50,101,377
50,102,370
50,103,355
50,104,366
50,105,362
50,106,375
50,107,361
50,108,357
50,109,373
50,110,369
50,111,359
50,112,356
50,113,366
50,114,362
50,115,364
50,116,362
50,117,373
50,118,354
50,119,356
50,120,364
50,121,354
50,122,369
50,123,364
50,124,364
50,125,353
50,126,363
50,127,346
50,128,364
50,129,376
50,130,366
50,131,369
50,132,372
50,133,376
50,134,367
50,135,371
50,136,369
50,137,363
50,138,383
50,139,366
50,140,362
50,141,367
50,142,371
50,143,356
50,144,368
50,145,366
50,146,370
50,147,369
50,148,355
50,149,380
50,150,372
50,151,373
50,152,375
50,153,361
50,154,364
50,155,365
50,156,365
50,157,378
50,158,379
50,159,364
50,160,366
50,161,370
50,162,363
50,163,360
50,164,354
50,165,345
50,166,360
50,167,373
50,168,359
50,169,366
50,170,363
50,171,354
50,172,354
50,173,350
50,174,370
50,175,366
50,176,371
50,177,371
50,178,362
50,179,372
50,180,364
50,181,367
50,182,370
50,183,348
50,184,360
50,185,363
50,186,370
50,187,362
50,188,365
50,189,366
50,190,360
50,191,366
50,192,379
50,193,366
50,194,367
50,195,363
50,196,377
50,197,364
50,198,357
50,199,366
50,200,365
51,1,3
51,2,12
51,3,35
51,4,119
51,5,265
51,6,352
51,7,357
51,8,379
51,9,374
51,10,375
51,11,380
51,12,358
51,13,361
51,14,361
51,15,368
51,16,377
51,17,376
51,18,380
51,19,369
51,20,366
51,21,351
51,22,357
51,23,366
51,24,362
51,25,360
51,26,364
51,27,344
51,28,373
51,29,379
51,30,362
51,31,345
51,32,366
51,33,357
51,34,359
51,35,353
51,36,357
51,37,355
51,38,365
51,39,364
51,40,372
51,41,362
51,42,370
51,43,360
51,44,358
51,45,350
51,46,361
51,47,371
51,48,354
51,49,350
51,50,375
51,51,375
51,52,363
51,53,355
51,54,366
51,55,350
51,56,355
51,57,375
51,58,364
51,59,363
51,60,354
51,61,364
51,62,361
51,63,359
51,64,369
51,65,364
51,66,367
51,67,368
51,68,365
51,69,370
51,70,358
51,71,364
51,72,368
51,73,369
51,74,373
51,75,371
51,76,372
51,77,367
51,78,372
51,79,367
51,80,357
51,81,351
51,82,367
51,83,378
51,84,367
51,85,368
51,86,375
51,87,354
51,88,376
51,89,373
51,90,367
51,91,374
51,92,372
51,93,360
51,94,361
51,95,378
51,96,360
51,97,359
51,98,366
51,99,351
51,100,360
51,101,366
51,102,368
51,103,373
51,104,374
51,105,353
51,106,367
51,107,370
51,108,357
51,109,365
51,110,370
51,111,374
51,112,373
51,113,364
51,114,364
51,115,351
51,116,364
51,117,369
51,118,354
51,119,358
51,120,360
51,121,373
51,122,364
51,123,367
51,124,366
51,125,360
51,126,371
51,127,367
51,128,379
51,129,363
51,130,374
51,131,372
51,132,368
51,133,367
51,134,363
51,135,368
51,136,365
51,137,371
51,138,362
51,139,359
51,140,365
51,141,357
51,142,371
51,143,357
51,144,366
51,145,364
51,146,376
51,147,362
51,148,374
51,149,361
51,150,367
51,151,368
51,152,362
51,153,356
51,154,354
51,155,362
51,156,361
51,157,374
51,158,371
51,159,371
51,160,368
51,161,365
51,162,375
51,163,353
51,164,353
51,165,366
51,166,372
51,167,356
51,168,364
51,169,377
51,170,367
51,171,361
51,172,365
51,173,366
51,174,360
51,175,360
51,176,370
51,177,356
51,178,382
51,179,358
51,180,359
51,181,367
51,182,379
51,183,361
51,184,372
51,185,372
51,186,357
51,187,372
51,188,358
51,189,366
51,190,360
51,191,367
51,192,355
51,193,366
51,194,357
51,195,361
51,196,362
51,197,368
51,198,370
51,199,372
51,200,354
52,1,8
52,2,29
52,3,121
52,4,313
52,5,351
52,6,355
52,7,356
52,8,359
52,9,352
52,10,365
52,11,371
52,12,363
52,13,371
52,14,355
52,15,358
52,16,366
52,17,367
52,18,362
52,19,348
52,20,370
52,21,360
52,22,366
52,23,361
52,24,358
52,25,374
52,26,361
52,27,360
52,28,367
52,29,362
52,30,359
52,31,375
52,32,374
52,33,355
52,34,369
52,35,365
52,36,370
52,37,372
52,38,359
52,39,363
52,40,357
52,41,376
52,42,362
52,43,355
52,44,373
52,45,371
52,46,357
52,47,371
52,48,377
52,49,359
52,50,371
52,51,366
52,52,370
52,53,368
52,54,378
52,55,371
52,56,368
52,57,360
52,58,363
52,59,370
52,60,370
52,61,371
52,62,373
52,63,369
52,64,376
52,65,375
52,66,362
52,67,356
52,68,361
52,69,361
52,70,367
52,71,356
52,72,373
52,73,377
52,74,366
52,75,367
52,76,366
52,77,386
52,78,370
52,79,362
52,80,367
52,81,360
52,82,375
52,83,363
52,84,364
52,85,368
52,86,372
52,87,364
52,88,370
52,89,370
52,90,363
52,91,364
52,92,373
52,93,357
52,94,373
52,95,359
52,96,372
52,97,368
52,98,366
52,99,354
52,100,357
52,101,374
52,102,371
52,103,361
52,104,361
52,105,364
52,106,362
52,107,370
52,108,366
52,109,376
52,110,368
52,111,364
52,112,356
52,113,360
52,114,359
52,115,360
52,116,360
52,117,369
52,118,360
52,119,361
52,120,379
52,121,362
52,122,371
52,123,356
52,124,368
52,125,368
52,126,364
52,127,370
52,128,363
52,129,364
52,130,363
52,131,365
52,132,356
52,133,375
52,134,366
52,135,369
52,136,373
52,137,376
52,138,342
52,139,361
52,140,359
52,141,374
52,142,372
52,143,357
52,144,364
52,145,365
52,146,362
52,147,372
52,148,361
52,149,356
52,150,348
52,151,353
52,152,368
52,153,376
52,154,362
52,155,369
52,156,372
52,157,358
52,158,362
52,159,374
52,160,362
52,161,353
52,162,368
52,163,369
52,164,354
52,165,358
52,166,373
52,167,365
52,168,346
52,169,354
52,170,372
52,171,369
52,172,372
52,173,367
52,174,371
52,175,365
52,176,372
52,177,352
52,178,356
52,179,363
52,180,368
52,181,360
52,182,360
52,183,372
52,184,378
52,185,363
52,186,373
52,187,369
52,188,361
52,189,364
52,190,363
52,191,366
52,192,366
52,193,367
52,194,355
52,195,363
52,196,373
52,197,366
52,198,365
52,199,376
52,200,367
53,1,2
53,2,6
53,3,18
53,4,56
53,5,161
53,6,309
53,7,369
53,8,371
53,9,363
53,10,369
53,11,379
53,12,361
53,13,355
53,14,370
53,15,374
53,16,357
53,17,370
53,18,367
53,19,365
53,20,361
53,21,349
53,22,370
53,23,384
53,24,365
53,25,380
53,26,364
53,27,371
53,28,366
53,29,364
53,30,373
53,31,360
53,32,363
53,33,369
53,34,352
53,35,362
53,36,379
53,37,365
53,38,369
53,39,362
53,40,370
53,41,361
53,42,367
53,43,364
53,44,343
53,45,362
53,46,351
53,47,362
53,48,359
53,49,379
53,50,351
53,51,377
53,52,357
53,53,360
53,54,339
53,55,367
53,56,371
53,57,363
53,58,360
53,59,376
53,60,368
53,61,370
53,62,378
53,63,378
53,64,370
53,65,365
53,66,362
53,67,370
53,68,368
53,69,360
53,70,366
53,71,352
53,72,359
53,73,364
53,74,362
53,75,362
53,76,369
53,77,369
53,78,365
53,79,376
53,80,369
53,81,360
53,82,364
53,83,373
53,84,363
53,85,362
53,86,373
53,87,366
53,88,378
53,89,358
53,90,352
53,91,365
53,92,363
53,93,385
53,94,368
53,95,366
53,96,374
53,97,371
53,98,360
53,99,375
53,100,371
53,101,363
53,102,379
53,103,364
53,104,360
53,105,376
53,106,372
53,107,376
53,108,363
53,109,362
53,110,359
53,111,364
53,112,364
53,113,378
53,114,368
53,115,380
53,116,352
53,117,354
53,118,351
53,119,353
53,120,362
53,121,365
53,122,346
53,123,365
53,124,367
53,125,365
53,126,361
53,127,362
53,128,367
53,129,375
53,130,362
53,131,353
53,132,364
53,133,362
53,134,348
53,135,367
53,136,362
53,137,357
53,138,367
53,139,367
53,140,363
53,141,365
53,142,369
53,143,376
53,144,364
53,145,370
53,146,376
53,147,367
53,148,367
53,149,377
53,150,367
53,151,365
53,152,374
53,153,363
53,154,362
53,155,374
53,156,369
53,157,367
53,158,368
53,159,375
53,160,365
53,161,376
53,162,374
53,163,375
53,164,365
53,165,362
53,166,357
53,167,354
53,168,376
53,169,359
53,170,374
53,171,373
53,172,368
53,173,365
53,174,373
53,175,373
53,176,369
53,177,357
53,178,370
53,179,369
53,180,367
53,181,366
53,182,352
53,183,357
53,184,370
53,185,370
53,186,360
53,187,357
53,188,363
53,189,369
53,190,352
53,191,370
53,192,366
53,193,360
53,194,362
53,195,361
53,196,353
53,197,358
53,198,360
53,199,347
53,200,364
54,1,5
54,2,25
54,3,93
54,4,244
54,5,353
54,6,365
54,7,379
54,8,372
54,9,369
54,10,379
54,11,368
54,12,356
54,13,357
54,14,374
54,15,375
54,16,373
54,17,371
54,18,363
54,19,372
54,20,358
54,21,375
54,22,377
54,23,356
54,24,363
54,25,367
54,26,358
54,27,358
54,28,362
54,29,367
54,30,365
54,31,360
54,32,372
54,33,360
54,34,366
54,35,364
54,36,362
54,37,355
54,38,377
54,39,356
54,40,372
54,41,367
54,42,365
54,43,359
54,44,371
54,45,371
54,46,375
54,47,367
54,48,363
54,49,361
54,50,378
54,51,358
54,52,367
54,53,354
54,54,363
54,55,360
54,56,363
54,57,362
54,58,363
54,59,360
54,60,359
54,61,351
54,62,360
54,63,376
54,64,365
54,65,365
54,66,376
54,67,360
54,68,365
54,69,370
54,70,361
54,71,358
54,72,372
54,73,373
54,74,346
54,75,357
54,76,359
54,77,373
54,78,354
54,79,372
54,80,360
54,81,376
54,82,363
54,83,363
54,84,361
54,85,378
54,86,368
54,87,376
54,88,362
54,89,362
54,90,365
54,91,370
54,92,356
54,93,357
54,94,361
54,95,366
54,96,361
54,97,366
54,98,368
54,99,376
54,100,348
54,101,362
54,102,365
54,103,363
54,104,358
54,105,364
54,106,379
54,107,366
54,108,368
54,109,374
54,110,358
54,111,361
54,112,351
54,113,364
54,114,353
54,115,377
54,116,364
54,117,374
54,118,372
54,119,371
54,120,364
54,121,362
54,122,368
54,123,371
54,124,380
54,125,366
54,126,373
54,127,368
54,128,372
54,129,365
54,130,349
54,131,360
54,132,366
54,133,367
54,134,363
54,135,376
54,136,364
54,137,357
54,138,381
54,139,361
54,140,364
54,141,358
54,142,361
54,143,368
54,144,368
54,145,368
54,146,371
54,147,360
54,148,359
54,149,363
54,150,370
54,151,358
54,152,381
54,153,368
54,154,358
54,155,364
54,156,368
54,157,360
54,158,372
54,159,373
54,160,355
54,161,375
54,162,375
54,163,377
54,164,360
54,165,364
54,166,361
54,167,364
54,168,377
54,169,362
54,170,360
54,171,377
54,172,362
54,173,357
54,174,373
54,175,369
54,176,371
54,177,374
54,178,376
54,179,366
54,180,373
54,181,362
54,182,337
54,183,374
54,184,360
54,185,361
54,186,359
54,187,365
54,188,375
54,189,367
54,190,367
54,191,365
54,192,363
54,193,372
54,194,358
54,195,367
54,196,368
54,197,369
54,198,342
54,199,357
54,200,362
55,1,3
55,2,26
55,3,92
55,4,240
55,5,354
55,6,355
55,7,363
55,8,378
55,9,371
55,10,379
55,11,367
55,12,365
55,13,365
55,14,351
55,15,358
55,16,368
55,17,354
55,18,357
55,19,364
55,20,363
55,21,371
55,22,373
55,23,366
55,24,365
55,25,371
55,26,364
55,27,379
55,28,363
55,29,361
55,30,376
55,31,366
55,32,361
55,33,369
55,34,366
55,35,359
55,36,379
55,37,366
55,38,365
55,39,368
55,40,371
55,41,358
55,42,356
55,43,369
55,44,356
55,45,366
55,46,375
55,47,359
55,48,373
55,49,361
55,50,383
55,51,374
55,52,360
55,53,359
55,54,358
55,55,363
55,56,377
55,57,369
55,58,376
55,59,350
55,60,364
55,61,360
55,62,360
55,63,365
55,64,362
55,65,372
55,66,358
55,67,368
55,68,378
55,69,369
55,70,364
55,71,367
55,72,363
55,73,373
55,74,353
55,75,370
55,76,377
55,77,369
55,78,368
55,79,370
55,80,365
55,81,365
55,82,363
55,83,356
55,84,364
55,85,374
55,86,378
55,87,359
55,88,364
55,89,376
55,90,372
55,91,356
55,92,378
55,93,353
55,94,369
55,95,368
55,96,360
55,97,367
55,98,362
55,99,380
55,100,374
55,101,359
55,102,357
55,103,373
55,104,381
55,105,369
55,106,362
55,107,366
55,108,360
55,109,374
55,110,376
55,111,366
55,112,360
55,113,352
55,114,360
55,115,362
55,116,371
55,117,374
55,118,369
55,119,344
55,120,355
55,121,358
55,122,374
55,123,371
55,124,366
55,125,375
55,126,367
55,127,369
55,128,358
55,129,355
55,130,364
55,131,368
55,132,378
55,133,372
55,134,355
55,135,366
55,136,371
55,137,366
55,138,361
55,139,377
55,140,371
55,141,370
55,142,379
55,143,371
55,144,358
55,145,351
55,146,362
55,147,373
55,148,360
55,149,366
55,150,356
55,151,363
55,152,369
55,153,370
55,154,375
55,155,357
55,156,369
55,157,356
55,158,365
55,159,365
55,160,367
55,161,372
55,162,360
55,163,370
55,164,368
55,165,360
55,166,364
55,167,368
55,168,366
55,169,368
55,170,367
55,171,366
55,172,363
55,173,378
55,174,360
55,175,365
55,176,360
55,177,359
55,178,372
55,179,369
55,180,363
55,181,365
55,182,359
55,183,361
55,184,362
55,185,360
55,186,365
55,187,373
55,188,366
55,189,364
55,190,366
55,191,365
55,192,355
55,193,359
55,194,369
55,195,361
55,196,360
55,197,350
55,198,363
55,199,367
55,200,362
56,1,4
56,2,18
56,3,69
56,4,214
56,5,342
56,6,350
56,7,367
56,8,363
56,9,357
56,10,354
56,11,368
56,12,364
56,13,360
56,14,374
56,15,380
56,16,367
56,17,363
56,18,363
56,19,370
56,20,373
56,21,370
56,22,363
56,23,369
56,24,357
56,25,376
56,26,364
56,27,376
56,28,381
56,29,366
56,30,359
56,31,376
56,32,374
56,33,357
56,34,371
56,35,361
56,36,360
56,37,366
56,38,364
56,39,352
56,40,352
56,41,363
56,42,349
56,43,381
56,44,353
56,45,378
56,46,371
56,47,366
56,48,364
56,49,362
56,50,373
56,51,362
56,52,368
56,53,369
56,54,365
56,55,371
56,56,370
56,57,352
56,58,365
56,59,361
56,60,377
56,61,367
56,62,380
56,63,359
56,64,368
56,65,359
56,66,364
56,67,353
56,68,377
56,69,358
56,70,375
56,71,360
56,72,361
56,73,362
56,74,363
56,75,358
56,76,368
56,77,370
56,78,349
56,79,377
56,80,366
56,81,379
56,82,375
56,83,369
56,84,365
56,85,364
56,86,370
56,87,365
56,88,370
56,89,353
56,90,365
56,91,358
56,92,360
56,93,357
56,94,362
56,95,363
56,96,371
56,97,350
56,98,373
56,99,367
56,100,351
56,101,353
56,102,370
56,103,367
56,104,375
56,105,376
56,106,369
56,107,377
56,108,375
56,109,358
56,110,365
56,111,354
56,112,361
56,113,354
56,114,346
56,115,352
56,116,367
56,117,354
56,118,359
56,119,367
56,120,369
56,121,347
56,122,355
56,123,355
56,124,356
56,125,358
56,126,371
56,127,367
56,128,369
56,129,363
56,130,348
56,131,360
56,132,373
56,133,364
56,134,357
56,135,373
56,136,348
56,137,377
56,138,361
56,139,368
56,140,372
56,141,365
56,142,361
56,143,363
56,144,355
56,145,359
56,146,367
56,147,373
56,148,382
56,149,368
56,150,355
56,151,363
56,152,383
56,153,375
56,154,369
56,155,368
56,156,360
56,157,374
56,158,354
56,159,354
56,160,365
56,161,368
56,162,376
56,163,369
56,164,371
56,165,365
56,166,362
56,167,356
56,168,363
56,169,376
56,170,379
56,171,375
56,172,349
56,173,354
56,174,370
56,175,376
56,176,363
56,177,361
56,178,353
56,179,365
56,180,358
56,181,371
