trial,day,infections
40,102,364
40,103,379
40,104,376
40,105,375
40,106,374
40,107,380
40,108,367
40,109,372
40,110,389
40,111,369
40,112,371
40,113,373
40,114,353
40,115,376
40,116,350
40,117,373
40,118,359
40,119,365
40,120,366
40,121,356
40,122,368
40,123,373
40,124,388
40,125,375
40,126,366
40,127,367
40,128,353
40,129,357
40,130,374
40,131,369
40,132,378
40,133,372
40,134,370
40,135,366
40,136,375
40,137,388
40,138,388
40,139,371
40,140,363
40,141,384
40,142,376
40,143,372
40,144,381
40,145,373
40,146,368
40,147,373
40,148,374
40,149,378
40,150,370
40,151,359
40,152,380
40,153,372
40,154,369
40,155,359
40,156,352
40,157,363
40,158,357
40,159,367
40,160,368
40,161,381
40,162,369
40,163,363
40,164,375
40,165,384
40,166,374
40,167,388
40,168,371
40,169,372
40,170,371
40,171,385
40,172,379
40,173,385
40,174,379
40,175,376
40,176,377
40,177,375
40,178,366
40,179,369
40,180,368
40,181,351
40,182,368
40,183,373
40,184,372
40,185,367
40,186,382
40,187,382
40,188,377
40,189,373
40,190,377
40,191,359
40,192,355
40,193,376
40,194,376
40,195,373
40,196,360
40,197,371
40,198,362
40,199,366
40,200,372
41,1,3
41,2,9
41,3,25
41,4,71
41,5,154
41,6,240
41,7,300
41,8,353
41,9,367
41,10,363
41,11,357
41,12,356
41,13,364
41,14,358
41,15,357
41,16,358
41,17,377
41,18,374
41,19,374
41,20,372
41,21,365
41,22,376
41,23,366
41,24,369
41,25,374
41,26,364
41,27,371
41,28,383
41,29,366
41,30,363
41,31,369
41,32,377
41,33,382
41,34,370
41,35,379
41,36,361
41,37,378
41,38,372
41,39,368
41,40,355
41,41,377
41,42,357
41,43,374
41,44,361
41,45,387
41,46,387
41,47,375
41,48,384
41,49,382
41,50,372
41,51,376
41,52,380
41,53,368
41,54,357
41,55,361
41,56,353
41,57,374
41,58,375
41,59,363
41,60,365
41,61,376
41,62,372
41,63,369
41,64,373
41,65,355
41,66,354
41,67,364
41,68,364
41,69,370
41,70,370
41,71,364
41,72,361
41,73,366
41,74,370
41,75,366
41,76,363
41,77,358
41,78,369
41,79,377
41,80,370
41,81,375
41,82,360
41,83,372
41,84,375
41,85,388
41,86,364
41,87,362
41,88,371
41,89,356
41,90,367
41,91,363
41,92,355
41,93,376
41,94,365
41,95,375
41,96,385
41,97,378
41,98,373
41,99,375
41,100,353
41,101,374
41,102,372
41,103,368
41,104,358
41,105,361
41,106,360
41,107,370
41,108,365
41,109,358
41,110,359
41,111,376
41,112,358
41,113,375
41,114,379
41,115,378
41,116,377
41,117,368
41,118,376
41,119,370
41,120,371
41,121,365
41,122,377
41,123,375
41,124,373
41,125,376
41,126,366
41,127,370
41,128,356
41,129,364
41,130,368
41,131,370
41,132,365
41,133,382
41,134,371
41,135,361
41,136,372
41,137,365
41,138,372
41,139,376
41,140,367
41,141,361
41,142,358
41,143,368
41,144,369
41,145,372
41,146,366
41,147,372
41,148,369
41,149,363
41,150,354
41,151,362
41,152,372
41,153,365
41,154,366
41,155,360
41,156,370
41,157,372
41,158,368
41,159,370
41,160,370
41,161,376
41,162,374
41,163,374
41,164,373
41,165,381
41,166,365
41,167,372
41,168,361
41,169,369
41,170,371
41,171,379
41,172,379
41,173,378
41,174,381
41,175,378
41,176,381
41,177,380
41,178,370
41,179,377
41,180,380
41,181,376
41,182,369
41,183,387
41,184,370
41,185,373
41,186,374
41,187,376
41,188,355
41,189,379
41,190,377
41,191,369
41,192,349
41,193,351
41,194,366
41,195,363
41,196,362
41,197,363
41,198,364
41,199,375
41,200,370
42,1,2
42,2,4
42,3,8
42,4,24
42,5,46
42,6,109
42,7,210
42,8,289
42,9,350
42,10,364
42,11,369
42,12,384
42,13,371
42,14,363
42,15,370
42,16,369
42,17,375
42,18,348
42,19,369
42,20,362
42,21,380
42,22,377
42,23,392
42,24,388
42,25,387
42,26,372
42,27,370
42,28,370
42,29,373
42,30,382
42,31,375
42,32,380
42,33,372
42,34,377
42,35,382
42,36,369
42,37,371
42,38,359
42,39,370
42,40,380
42,41,369
42,42,351
42,43,369
42,44,387
42,45,376
42,46,374
42,47,367
42,48,375
42,49,367
42,50,370
42,51,382
42,52,381
42,53,374
42,54,377
42,55,370
42,56,367
42,57,375
42,58,373
42,59,383
42,60,376
42,61,384
42,62,377
42,63,377
42,64,395
42,65,381
42,66,371
42,67,390
42,68,376
42,69,364
42,70,357
42,71,364
42,72,374
42,73,371
42,74,374
42,75,367
42,76,384
42,77,375
42,78,378
42,79,360
42,80,360
42,81,374
42,82,376
42,83,375
42,84,369
42,85,369
42,86,365
42,87,373
42,88,371
42,89,360
42,90,356
42,91,359
42,92,359
42,93,353
42,94,371
42,95,362
42,96,363
42,97,362
42,98,374
42,99,389
42,100,371
42,101,379
42,102,373
42,103,389
42,104,378
42,105,370
42,106,375
42,107,368
42,108,373
42,109,374
42,110,376
42,111,371
42,112,380
42,113,369
42,114,380
42,115,372
42,116,375
42,117,375
42,118,373
42,119,369
42,120,371
42,121,373
42,122,367
42,123,385
42,124,372
42,125,366
42,126,383
42,127,379
42,128,378
42,129,374
42,130,373
42,131,359
42,132,374
42,133,379
42,134,369
42,135,387
42,136,385
42,137,361
42,138,377
42,139,387
42,140,384
42,141,372
42,142,368
42,143,371
42,144,378
42,145,379
42,146,378
42,147,362
42,148,376
42,149,366
42,150,375
42,151,377
42,152,385
42,153,372
42,154,381
42,155,383
42,156,367
42,157,373
42,158,373
42,159,373
42,160,366
42,161,378
42,162,372
42,163,368
42,164,385
42,165,373
42,166,376
42,167,373
42,168,379
42,169,376
42,170,379
42,171,381
42,172,380
42,173,389
42,174,361
42,175,373
42,176,383
42,177,356
42,178,355
42,179,367
42,180,376
42,181,373
42,182,378
42,183,374
42,184,366
42,185,372
42,186,370
42,187,376
42,188,375
42,189,377
42,190,385
42,191,388
42,192,376
42,193,368
42,194,367
42,195,371
42,196,352
42,197,368
42,198,373
42,199,377
42,200,389
43,1,3
43,2,6
43,3,11
43,4,21
43,5,54
43,6,126
43,7,230
43,8,310
43,9,348
43,10,361
43,11,352
43,12,377
43,13,383
43,14,377
43,15,381
43,16,385
43,17,370
43,18,368
43,19,379
43,20,361
43,21,379
43,22,384
43,23,377
43,24,368
43,25,366
43,26,367
43,27,368
43,28,389
43,29,375
43,30,375
43,31,361
43,32,383
43,33,383
43,34,384
43,35,391
43,36,392
43,37,392
43,38,377
43,39,379
43,40,374
43,41,383
43,42,374
43,43,372
43,44,374
43,45,351
43,46,378
43,47,361
43,48,394
43,49,373
43,50,374
43,51,376
43,52,379
43,53,386
43,54,369
43,55,371
43,56,377
43,57,352
43,58,355
43,59,365
43,60,384
43,61,377
43,62,352
43,63,383
43,64,370
43,65,369
43,66,366
43,67,374
43,68,370
43,69,381
43,70,369
43,71,366
43,72,362
43,73,366
43,74,377
43,75,358
43,76,369
43,77,364
43,78,361
43,79,376
43,80,361
43,81,369
43,82,365
43,83,375
43,84,366
43,85,385
43,86,369
43,87,370
43,88,372
43,89,365
43,90,380
43,91,374
43,92,371
43,93,370
43,94,381
43,95,380
43,96,364
43,97,362
43,98,359
43,99,353
43,100,383
43,101,377
43,102,377
43,103,372
43,104,380
43,105,383
43,106,362
43,107,372
43,108,372
43,109,375
43,110,373
43,111,357
43,112,382
43,113,386
43,114,371
43,115,375
43,116,372
43,117,358
43,118,354
43,119,357
43,120,373
43,121,359
43,122,376
43,123,387
43,124,382
43,125,367
43,126,369
43,127,370
43,128,362
43,129,375
43,130,381
43,131,371
43,132,377
43,133,368
43,134,371
43,135,390
43,136,382
43,137,381
43,138,369
43,139,355
43,140,363
43,141,366
43,142,353
43,143,357
43,144,361
43,145,373
43,146,374
43,147,371
43,148,359
43,149,361
43,150,358
43,151,363
43,152,364
43,153,376
43,154,386
43,155,376
43,156,370
43,157,371
43,158,370
43,159,370
43,160,368
43,161,376
43,162,360
43,163,356
43,164,368
43,165,376
43,166,379
43,167,371
43,168,363
43,169,382
43,170,367
43,171,387
43,172,382
43,173,369
43,174,374
43,175,375
43,176,362
43,177,363
43,178,380
43,179,377
43,180,374
43,181,377
43,182,371
43,183,385
43,184,365
43,185,353
43,186,374
43,187,376
43,188,373
43,189,361
43,190,378
43,191,384
43,192,372
43,193,376
43,194,375
43,195,368
43,196,373
43,197,367
43,198,369
43,199,379
43,200,386
44,1,4
44,2,7
44,3,18
44,4,44
44,5,92
44,6,174
44,7,268
44,8,326
44,9,349
44,10,380
44,11,356
44,12,368
44,13,378
44,14,379
44,15,373
44,16,374
44,17,383
44,18,389
44,19,378
44,20,384
44,21,383
44,22,376
44,23,356
44,24,373
44,25,374
44,26,376
44,27,370
44,28,371
44,29,357
44,30,371
44,31,366
44,32,370
44,33,387
44,34,376
44,35,373
44,36,380
44,37,389
44,38,375
44,39,381
44,40,369
44,41,372
44,42,370
44,43,359
44,44,361
44,45,380
44,46,374
44,47,368
44,48,360
44,49,369
44,50,368
44,51,366
44,52,378
44,53,375
44,54,358
44,55,362
44,56,378
44,57,365
44,58,379
44,59,371
44,60,378
44,61,375
44,62,362
44,63,361
44,64,382
44,65,367
44,66,378
44,67,395
44,68,378
44,69,373
44,70,377
44,71,367
44,72,376
44,73,375
44,74,366
44,75,379
44,76,363
44,77,378
44,78,377
44,79,376
44,80,382
44,81,372
44,82,373
44,83,371
44,84,360
44,85,372
44,86,358
44,87,366
44,88,366
44,89,366
44,90,368
44,91,371
44,92,372
44,93,385
44,94,375
44,95,373
44,96,370
44,97,391
44,98,371
44,99,371
44,100,383
44,101,370
44,102,368
44,103,388
44,104,385
44,105,383
44,106,377
44,107,368
44,108,372
44,109,373
44,110,364
44,111,362
44,112,372
44,113,365
44,114,364
44,115,380
44,116,365
44,117,378
44,118,367
44,119,364
44,120,377
44,121,371
44,122,366
44,123,366
44,124,365
44,125,365
44,126,372
44,127,380
44,128,355
44,129,364
44,130,347
44,131,374
44,132,363
44,133,383
44,134,366
44,135,367
44,136,376
44,137,373
44,138,356
44,139,380
44,140,372
44,141,371
44,142,361
44,143,371
44,144,374
44,145,371
44,146,378
44,147,376
44,148,382
44,149,372
44,150,370
44,151,367
44,152,376
44,153,361
44,154,356
44,155,364
44,156,370
44,157,349
44,158,364
44,159,361
44,160,388
44,161,371
44,162,386
44,163,370
44,164,373
44,165,377
44,166,383
44,167,377
44,168,369
44,169,375
44,170,379
44,171,375
44,172,369
44,173,364
44,174,372
44,175,369
44,176,380
44,177,386
44,178,383
44,179,378
44,180,379
44,181,374
44,182,379
44,183,369
44,184,354
44,185,360
44,186,369
44,187,372
44,188,367
44,189,368
44,190,372
44,191,363
44,192,368
44,193,376
44,194,370
44,195,381
44,196,358
44,197,363
44,198,369
44,199,377
44,200,372
45,1,4
45,2,11
45,3,25
45,4,64
45,5,133
45,6,243
45,7,319
45,8,356
45,9,366
45,10,378
45,11,380
45,12,367
45,13,379
45,14,365
45,15,378
45,16,378
45,17,373
45,18,370
45,19,377
45,20,385
45,21,373
45,22,371
45,23,375
45,24,367
45,25,389
45,26,382
45,27,383
45,28,350
45,29,379
45,30,379
45,31,391
45,32,380
45,33,382
45,34,386
45,35,381
45,36,382
45,37,383
45,38,370
45,39,372
45,40,361
45,41,382
45,42,372
45,43,380
45,44,375
45,45,381
45,46,364
45,47,386
45,48,381
45,49,379
45,50,368
45,51,368
45,52,380
45,53,380
45,54,374
45,55,394
45,56,385
45,57,376
45,58,379
45,59,388
45,60,388
45,61,369
45,62,377
45,63,373
45,64,379
45,65,384
45,66,370
45,67,385
45,68,391
45,69,373
45,70,382
45,71,377
45,72,384
45,73,381
45,74,367
45,75,377
45,76,380
45,77,379
45,78,384
45,79,380
45,80,391
45,81,377
45,82,375
45,83,385
45,84,372
45,85,382
45,86,380
45,87,395
45,88,387
45,89,376
45,90,372
45,91,382
45,92,374
45,93,374
45,94,372
45,95,377
45,96,378
45,97,381
45,98,379
45,99,374
45,100,375
45,101,380
45,102,376
45,103,377
45,104,362
45,105,377
45,106,375
45,107,379
45,108,382
45,109,364
45,110,371
45,111,371
45,112,385
45,113,375
45,114,380
45,115,380
45,116,372
45,117,381
45,118,371
45,119,371
45,120,380
45,121,384
45,122,384
45,123,378
45,124,375
45,125,391
45,126,386
45,127,372
45,128,378
45,129,359
45,130,369
45,131,402
45,132,381
45,133,382
45,134,372
45,135,397
45,136,386
45,137,377
45,138,381
45,139,373
45,140,377
45,141,369
45,142,392
45,143,395
45,144,371
45,145,403
45,146,375
45,147,369
45,148,376
45,149,376
45,150,383
45,151,386
45,152,391
45,153,377
45,154,376
45,155,384
45,156,367
45,157,369
45,158,371
45,159,373
45,160,378
45,161,382
45,162,390
45,163,395
45,164,373
45,165,375
45,166,388
45,167,369
45,168,372
45,169,368
45,170,374
45,171,366
45,172,387
45,173,386
45,174,375
45,175,383
45,176,368
45,177,391
45,178,386
45,179,386
45,180,387
45,181,373
45,182,384
45,183,380
45,184,378
45,185,380
45,186,386
45,187,369
45,188,378
45,189,388
45,190,373
45,191,381
45,192,387
45,193,371
45,194,380
45,195,385
45,196,381
45,197,372
45,198,379
45,199,384
45,200,384
46,1,5
46,2,15
46,3,30
46,4,54
46,5,101
46,6,185
46,7,292
46,8,323
46,9,351
46,10,374
46,11,381
46,12,375
46,13,368
46,14,377
46,15,370
46,16,370
46,17,360
46,18,378
46,19,379
46,20,381
46,21,360
46,22,372
46,23,384
46,24,369
46,25,372
46,26,369
46,27,368
46,28,376
46,29,386
46,30,380
46,31,372
46,32,370
46,33,381
46,34,382
46,35,374
46,36,379
46,37,374
46,38,371
46,39,361
46,40,365
46,41,365
46,42,375
46,43,375
46,44,383
46,45,390
46,46,379
46,47,381
46,48,368
46,49,370
46,50,361
46,51,366
46,52,360
46,53,360
46,54,375
46,55,380
46,56,384
46,57,375
46,58,379
46,59,372
46,60,394
46,61,384
46,62,362
46,63,368
46,64,374
46,65,379
46,66,377
46,67,362
46,68,393
46,69,381
46,70,372
46,71,380
46,72,385
46,73,381
46,74,382
46,75,376
46,76,382
46,77,380
46,78,385
46,79,373
46,80,370
46,81,361
46,82,364
46,83,378
46,84,379
46,85,390
46,86,369
46,87,371
46,88,388
46,89,372
46,90,381
46,91,381
46,92,366
46,93,366
46,94,373
46,95,370
46,96,380
46,97,373
46,98,381
46,99,383
46,100,373
46,101,371
46,102,382
46,103,377
46,104,381
46,105,387
46,106,389
46,107,379
46,108,381
46,109,385
46,110,384
46,111,357
46,112,371
46,113,370
46,114,370
46,115,375
46,116,370
46,117,382
46,118,367
46,119,383
46,120,372
46,121,362
46,122,366
46,123,375
46,124,376
46,125,395
46,126,376
46,127,383
46,128,384
46,129,374
46,130,383
46,131,372
46,132,378
46,133,385
46,134,378
46,135,371
46,136,389
46,137,367
46,138,367
46,139,374
46,140,388
46,141,373
46,142,377
46,143,375
46,144,384
46,145,369
46,146,386
46,147,375
46,148,357
46,149,382
46,150,373
46,151,366
46,152,373
46,153,381
46,154,375
46,155,380
46,156,364
46,157,365
46,158,381
46,159,372
46,160,374
46,161,370
46,162,381
46,163,378
46,164,390
46,165,386
46,166,381
46,167,364
46,168,365
46,169,373
46,170,382
46,171,377
46,172,360
46,173,359
46,174,358
46,175,372
46,176,374
46,177,384
46,178,370
46,179,362
46,180,377
46,181,373
46,182,360
46,183,363
46,184,382
46,185,385
46,186,382
46,187,382
46,188,370
46,189,360
46,190,384
46,191,375
46,192,372
46,193,380
46,194,378
46,195,370
46,196,376
46,197,384
46,198,371
46,199,370
46,200,372
47,1,1
47,2,2
47,3,5
47,4,11
47,5,32
47,6,80
47,7,155
47,8,260
47,9,328
47,10,361
47,11,373
47,12,370
47,13,378
47,14,388
47,15,384
47,16,371
47,17,382
47,18,385
47,19,399
47,20,377
47,21,368
47,22,389
47,23,367
47,24,380
47,25,395
47,26,384
47,27,381
47,28,376
47,29,370
47,30,375
47,31,386
47,32,383
47,33,371
47,34,383
47,35,371
47,36,374
47,37,368
47,38,388
47,39,377
47,40,373
47,41,385
47,42,374
47,43,367
47,44,362
47,45,365
47,46,387
47,47,382
47,48,368
47,49,382
47,50,376
47,51,382
47,52,389
47,53,369
47,54,373
47,55,373
47,56,374
47,57,384
47,58,387
47,59,360
47,60,368
47,61,365
47,62,381
47,63,384
47,64,388
47,65,382
47,66,386
47,67,381
47,68,386
47,69,375
47,70,379
47,71,376
47,72,372
47,73,377
47,74,369
47,75,379
47,76,379
47,77,384
47,78,370
47,79,378
47,80,380
47,81,369
47,82,379
47,83,368
47,84,390
47,85,378
47,86,364
47,87,368
47,88,353
47,89,379
47,90,370
47,91,378
47,92,360
47,93,381
47,94,378
47,95,377
47,96,375
47,97,379
47,98,363
47,99,378
47,100,387
47,101,367
47,102,381
47,103,389
47,104,385
47,105,371
47,106,382
47,107,364
47,108,379
47,109,378
47,110,376
47,111,373
47,112,360
47,113,368
47,114,383
47,115,378
47,116,371
47,117,374
47,118,388
47,119,369
47,120,377
47,121,363
47,122,355
47,123,374
47,124,375
47,125,369
47,126,381
47,127,363
47,128,365
47,129,376
47,130,364
47,131,375
47,132,367
47,133,377
47,134,375
47,135,372
47,136,369
47,137,377
47,138,373
47,139,374
47,140,381
47,141,377
47,142,390
47,143,372
47,144,377
47,145,382
47,146,367
47,147,377
47,148,371
47,149,380
47,150,369
47,151,362
47,152,373
47,153,375
47,154,374
47,155,370
47,156,379
47,157,385
47,158,386
47,159,385
47,160,376
47,161,381
47,162,371
47,163,362
47,164,376
47,165,388
47,166,373
47,167,394
47,168,374
47,169,369
47,170,366
47,171,381
47,172,376
47,173,377
47,174,374
47,175,391
47,176,374
47,177,373
47,178,373
47,179,383
47,180,387
47,181,383
47,182,363
47,183,383
47,184,367
47,185,363
47,186,375
47,187,391
47,188,374
47,189,377
47,190,385
47,191,389
47,192,383
47,193,382
47,194,375
47,195,364
47,196,380
47,197,379
47,198,382
47,199,372
47,200,389
48,1,2
48,2,4
48,3,9
48,4,20
48,5,50
48,6,112
48,7,192
48,8,294
48,9,351
48,10,365
48,11,375
48,12,365
48,13,385
48,14,381
48,15,369
48,16,381
48,17,384
48,18,379
48,19,383
48,20,389
48,21,374
48,22,384
48,23,365
48,24,370
48,25,372
48,26,370
48,27,366
48,28,368
48,29,367
48,30,360
48,31,371
48,32,354
48,33,352
48,34,362
48,35,361
48,36,381
48,37,366
48,38,365
48,39,362
48,40,368
48,41,373
48,42,376
48,43,374
48,44,376
48,45,371
48,46,369
48,47,362
48,48,378
48,49,368
48,50,368
48,51,376
48,52,368
48,53,366
48,54,362
48,55,370
48,56,381
48,57,372
48,58,362
48,59,373
48,60,359
48,61,364
48,62,368
48,63,370
48,64,353
48,65,364
48,66,373
48,67,378
48,68,370
48,69,360
48,70,360
48,71,368
48,72,367
48,73,377
48,74,355
48,75,363
48,76,367
48,77,365
48,78,363
48,79,369
48,80,370
48,81,376
48,82,378
48,83,370
48,84,360
48,85,372
48,86,363
48,87,365
48,88,372
48,89,383
48,90,363
48,91,363
48,92,378
48,93,387
48,94,366
48,95,383
48,96,368
48,97,375
48,98,368
48,99,369
48,100,373
48,101,385
48,102,377
48,103,364
48,104,364
48,105,364
48,106,374
48,107,369
48,108,376
48,109,346
48,110,381
48,111,365
48,112,372
48,113,374
48,114,377
48,115,363
48,116,382
48,117,383
48,118,369
48,119,385
48,120,367
48,121,376
48,122,366
48,123,359
48,124,364
48,125,363
48,126,362
48,127,358
48,128,369
48,129,358
48,130,355
48,131,357
48,132,374
48,133,360
48,134,358
48,135,371
48,136,369
48,137,363
48,138,368
48,139,363
48,140,364
48,141,355
48,142,373
48,143,371
48,144,374
48,145,363
48,146,382
48,147,363
48,148,370
48,149,363
48,150,372
48,151,383
48,152,371
48,153,367
48,154,364
48,155,371
48,156,362
48,157,367
48,158,372
48,159,367
48,160,363
48,161,366
48,162,363
48,163,371
48,164,363
48,165,386
48,166,374
48,167,382
48,168,364
48,169,374
48,170,360
48,171,362
48,172,366
48,173,366
48,174,370
48,175,361
48,176,364
48,177,374
48,178,372
48,179,370
48,180,366
48,181,373
48,182,359
48,183,374
48,184,378
48,185,391
48,186,377
48,187,370
48,188,378
48,189,382
48,190,377
48,191,376
48,192,384
48,193,371
48,194,374
48,195,370
48,196,365
48,197,361
48,198,377
48,199,380
48,200,364
49,1,1
49,2,2
49,3,7
49,4,17
49,5,36
49,6,80
49,7,155
49,8,235
49,9,312
49,10,341
49,11,345
49,12,361
49,13,376
49,14,368
49,15,368
49,16,365
49,17,359
49,18,349
49,19,376
49,20,367
49,21,364
49,22,360
49,23,373
49,24,381
49,25,358
49,26,366
49,27,376
49,28,369
49,29,367
49,30,376
49,31,370
49,32,377
49,33,356
49,34,353
49,35,368
49,36,380
49,37,375
49,38,372
49,39,373
49,40,367
49,41,385
49,42,361
49,43,366
49,44,378
49,45,380
49,46,363
49,47,369
49,48,348
49,49,339
49,50,355
49,51,365
49,52,358
49,53,347
49,54,364
49,55,369
49,56,368
49,57,372
49,58,367
49,59,378
49,60,377
49,61,376
49,62,365
49,63,366
49,64,361
49,65,371
49,66,376
49,67,384
49,68,354
49,69,363
49,70,375
49,71,364
49,72,369
49,73,387
49,74,363
49,75,363
49,76,372
49,77,367
49,78,368
49,79,359
49,80,364
49,81,362
49,82,360
49,83,349
49,84,365
49,85,368
49,86,367
49,87,362
49,88,353
49,89,349
49,90,359
49,91,360
49,92,375
49,93,366
49,94,357
49,95,363
49,96,363
49,97,365
49,98,372
49,99,364
49,100,357
49,101,355
49,102,360
49,103,355
49,104,373
49,105,385
49,106,378
49,107,361
49,108,367
49,109,362
49,110,372
49,111,365
49,112,354
49,113,366
49,114,361
49,115,370
49,116,374
49,117,368
49,118,357
49,119,365
49,120,366
49,121,357
49,122,370
49,123,364
49,124,367
49,125,367
49,126,363
49,127,371
49,128,361
49,129,370
49,130,354
49,131,355
49,132,366
49,133,375
49,134,379
49,135,362
49,136,368
49,137,376
49,138,372
49,139,376
49,140,367
49,141,358
49,142,376
49,143,362
49,144,368
49,145,379
49,146,371
49,147,373
49,148,361
49,149,372
49,150,386
49,151,378
49,152,369
49,153,390
49,154,362
49,155,352
49,156,366
49,157,363
49,158,362
49,159,357
49,160,358
49,161,367
49,162,379
49,163,374
49,164,367
49,165,379
49,166,368
49,167,362
49,168,371
49,169,372
49,170,370
49,171,370
49,172,372
49,173,370
49,174,375
49,175,379
49,176,365
49,177,354
49,178,358
49,179,351
49,180,363
49,181,375
49,182,367
49,183,367
49,184,366
49,185,362
49,186,369
49,187,385
49,188,369
49,189,368
49,190,370
49,191,362
49,192,370
49,193,362
49,194,362
49,195,360
49,196,371
49,197,363
49,198,364
49,199,373
49,200,383
50,1,2
50,2,6
50,3,20
50,4,47
50,5,108
50,6,199
50,7,269
50,8,316
50,9,343
50,10,360
50,11,380
50,12,370
50,13,359
50,14,362
50,15,364
50,16,358
50,17,363
50,18,377
50,19,365
50,20,381
50,21,376
50,22,376
50,23,381
50,24,364
50,25,368
50,26,369
50,27,355
50,28,363
50,29,364
50,30,375
50,31,372
50,32,372
50,33,371
50,34,368
50,35,373
50,36,364
50,37,369
50,38,358
50,39,356
50,40,357
50,41,354
50,42,357
50,43,373
50,44,365
50,45,350
50,46,363
50,47,372
50,48,375
50,49,376
50,50,380
50,51,374
50,52,370
50,53,362
50,54,379
50,55,367
50,56,378
50,57,373
50,58,382
50,59,380
50,60,381
50,61,361
50,62,367
50,63,370
50,64,375
50,65,376
50,66,372
50,67,384
50,68,368
50,69,370
50,70,380
50,71,382
50,72,367
50,73,378
50,74,391
50,75,377
50,76,371
50,77,384
50,78,361
50,79,359
50,80,369
50,81,375
50,82,368
50,83,365
50,84,358
50,85,374
50,86,363
50,87,369
50,88,379
50,89,366
50,90,377
50,91,354
50,92,367
50,93,371
50,94,369
50,95,371
50,96,376
50,97,378
50,98,370
50,99,365
50,100,361
50,101,367
50,102,376
50,103,375
50,104,363
50,105,359
50,106,374
50,107,371
50,108,367
50,109,355
50,110,370
50,111,370
50,112,367
50,113,349
50,114,358
50,115,367
50,116,369
50,117,364
50,118,364
50,119,361
50,120,365
50,121,368
50,122,370
50,123,363
50,124,372
50,125,377
50,126,360
50,127,363
50,128,354
50,129,368
50,130,357
50,131,377
50,132,368
50,133,375
50,134,363
50,135,355
50,136,366
50,137,352
50,138,360
50,139,369
50,140,363
50,141,370
50,142,383
50,143,370
50,144,369
50,145,361
50,146,354
50,147,377
50,148,359
50,149,378
50,150,377
50,151,377
50,152,357
50,153,373
50,154,370
50,155,366
50,156,367
50,157,377
50,158,362
50,159,367
50,160,368
50,161,365
50,162,368
50,163,367
50,164,355
50,165,361
50,166,364
50,167,359
50,168,356
50,169,381
50,170,371
50,171,375
50,172,381
50,173,370
50,174,359
50,175,360
50,176,370
50,177,367
50,178,365
50,179,362
50,180,372
50,181,369
50,182,366
50,183,357
50,184,363
50,185,361
50,186,367
50,187,363
50,188,348
50,189,361
50,190,364
50,191,370
50,192,359
50,193,359
50,194,379
50,195,359
50,196,370
50,197,381
50,198,365
50,199,366
50,200,375
51,1,1
51,2,1
51,3,3
51,4,14
51,5,44
51,6,90
51,7,167
51,8,281
51,9,325
51,10,355
51,11,358
51,12,366
51,13,387
51,14,373
51,15,363
51,16,376
51,17,361
51,18,371
51,19,371
51,20,374
51,21,380
51,22,392
51,23,395
51,24,386
51,25,377
51,26,379
51,27,384
51,28,373
51,29,373
51,30,364
51,31,364
51,32,374
51,33,375
51,34,372
51,35,376
51,36,387
51,37,378
51,38,378
51,39,381
51,40,371
51,41,375
51,42,371
51,43,396
51,44,394
51,45,379
51,46,370
51,47,374
51,48,384
51,49,376
51,50,359
51,51,370
51,52,386
51,53,370
51,54,366
51,55,362
51,56,370
51,57,373
51,58,388
51,59,385
51,60,375
51,61,367
51,62,362
51,63,357
51,64,371
51,65,366
51,66,358
51,67,370
51,68,374
51,69,381
51,70,372
51,71,375
51,72,369
51,73,369
51,74,371
51,75,366
51,76,380
51,77,363
51,78,364
51,79,373
51,80,374
51,81,374
51,82,375
51,83,377
51,84,364
51,85,370
51,86,362
51,87,364
51,88,369
51,89,376
51,90,369
51,91,375
51,92,392
51,93,377
51,94,366
51,95,366
51,96,376
51,97,357
51,98,359
51,99,352
51,100,387
51,101,372
51,102,358
51,103,368
51,104,372
51,105,368
51,106,377
51,107,386
51,108,377
51,109,383
51,110,396
51,111,386
51,112,381
51,113,375
51,114,369
51,115,368
51,116,380
51,117,377
51,118,379
51,119,378
51,120,378
51,121,380
51,122,388
51,123,378
51,124,383
51,125,364
51,126,385
51,127,372
51,128,381
51,129,370
51,130,377
51,131,363
51,132,378
51,133,360
51,134,377
51,135,390
51,136,384
51,137,375
51,138,382
51,139,381
51,140,375
51,141,373
51,142,374
51,143,364
51,144,380
51,145,370
51,146,371
51,147,373
51,148,372
51,149,368
51,150,366
51,151,361
51,152,366
51,153,380
51,154,382
51,155,370
51,156,367
51,157,370
51,158,361
51,159,372
51,160,382
51,161,368
51,162,368
51,163,382
51,164,384
51,165,384
51,166,386
51,167,374
51,168,368
51,169,375
51,170,390
51,171,370
51,172,368
51,173,373
51,174,369
51,175,382
51,176,368
51,177,381
51,178,378
51,179,367
51,180,372
51,181,372
51,182,379
51,183,394
51,184,377
51,185,372
51,186,376
51,187,382
51,188,378
51,189,382
51,190,383
51,191,379
51,192,360
51,193,381
51,194,382
51,195,378
51,196,373
51,197,370
51,198,367
51,199,376
51,200,377
52,1,1
52,2,1
52,3,1
52,4,0
52,5,0
52,6,0
52,7,0
52,8,0
52,9,0
52,10,0
52,11,0
52,12,0
52,13,0
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0
52,19,0
52,20,0
52,21,0
52,22,0
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,0
52,33,0
