trial,day,infections
62,94,359
62,95,373
62,96,354
62,97,369
62,98,361
62,99,385
62,100,359
62,101,371
62,102,374
62,103,359
62,104,365
62,105,371
62,106,349
62,107,361
62,108,350
62,109,351
62,110,361
62,111,374
62,112,364
62,113,373
62,114,376
62,115,358
62,116,363
62,117,377
62,118,358
62,119,364
62,120,367
62,121,360
62,122,362
62,123,357
62,124,368
62,125,373
62,126,367
62,127,371
62,128,345
62,129,359
62,130,374
62,131,364
62,132,367
62,133,357
62,134,364
62,135,368
62,136,358
62,137,352
62,138,367
62,139,351
62,140,364
62,141,367
62,142,370
62,143,362
62,144,369
62,145,364
62,146,365
62,147,363
62,148,356
62,149,359
62,150,361
62,151,367
62,152,353
62,153,354
62,154,362
62,155,366
62,156,378
62,157,354
62,158,361
62,159,368
62,160,367
62,161,361
62,162,362
62,163,361
62,164,364
62,165,381
62,166,359
62,167,371
62,168,363
62,169,356
62,170,375
62,171,377
62,172,366
62,173,366
62,174,365
62,175,364
62,176,368
62,177,365
62,178,357
62,179,370
62,180,363
62,181,386
62,182,375
62,183,375
62,184,359
62,185,359
62,186,362
62,187,371
62,188,358
62,189,361
62,190,367
62,191,369
62,192,362
62,193,377
62,194,388
62,195,363
62,196,364
62,197,370
62,198,347
62,199,360
62,200,365
63,1,5
63,2,24
63,3,57
63,4,130
63,5,229
63,6,321
63,7,363
63,8,364
63,9,375
63,10,364
63,11,380
63,12,361
63,13,375
63,14,370
63,15,364
63,16,364
63,17,366
63,18,368
63,19,373
63,20,377
63,21,366
63,22,364
63,23,375
63,24,364
63,25,371
63,26,369
63,27,378
63,28,358
63,29,365
63,30,357
63,31,356
63,32,368
63,33,371
63,34,349
63,35,371
63,36,369
63,37,360
63,38,352
63,39,358
63,40,360
63,41,365
63,42,363
63,43,375
63,44,362
63,45,359
63,46,375
63,47,363
63,48,379
63,49,371
63,50,362
63,51,363
63,52,350
63,53,367
63,54,345
63,55,372
63,56,362
63,57,373
63,58,364
63,59,362
63,60,378
63,61,368
63,62,368
63,63,382
63,64,372
63,65,363
63,66,354
63,67,361
63,68,352
63,69,373
63,70,369
63,71,367
63,72,353
63,73,366
63,74,363
63,75,380
63,76,360
63,77,360
63,78,350
63,79,365
63,80,364
63,81,364
63,82,371
63,83,370
63,84,370
63,85,374
63,86,375
63,87,349
63,88,362
63,89,346
63,90,375
63,91,378
63,92,360
63,93,367
63,94,372
63,95,372
63,96,357
63,97,367
63,98,368
63,99,373
63,100,354
63,101,359
63,102,362
63,103,370
63,104,375
63,105,360
63,106,374
63,107,371
63,108,362
63,109,361
63,110,375
63,111,384
63,112,378
63,113,375
63,114,365
63,115,367
63,116,368
63,117,355
63,118,369
63,119,366
63,120,365
63,121,366
63,122,366
63,123,372
63,124,372
63,125,370
63,126,360
63,127,363
63,128,352
63,129,360
63,130,372
63,131,349
63,132,368
63,133,375
63,134,363
63,135,365
63,136,360
63,137,367
63,138,370
63,139,360
63,140,369
63,141,379
63,142,350
63,143,371
63,144,377
63,145,371
63,146,367
63,147,376
63,148,364
63,149,374
63,150,363
63,151,373
63,152,363
63,153,376
63,154,381
63,155,362
63,156,360
63,157,361
63,158,363
63,159,365
63,160,359
63,161,364
63,162,365
63,163,369
63,164,359
63,165,352
63,166,354
63,167,362
63,168,354
63,169,363
63,170,371
63,171,365
63,172,362
63,173,374
63,174,375
63,175,368
63,176,372
63,177,365
63,178,366
63,179,362
63,180,359
63,181,364
63,182,360
63,183,360
63,184,373
63,185,354
63,186,381
63,187,365
63,188,352
63,189,368
63,190,380
63,191,375
63,192,366
63,193,376
63,194,362
63,195,361
63,196,377
63,197,374
63,198,373
63,199,365
63,200,361
64,1,3
64,2,6
64,3,14
64,4,35
64,5,98
64,6,208
64,7,313
64,8,356
64,9,358
64,10,347
64,11,368
64,12,356
64,13,365
64,14,370
64,15,375
64,16,378
64,17,367
64,18,368
64,19,379
64,20,366
64,21,366
64,22,365
64,23,375
64,24,370
64,25,370
64,26,366
64,27,367
64,28,370
64,29,365
64,30,364
64,31,352
64,32,365
64,33,361
64,34,369
64,35,373
64,36,354
64,37,363
64,38,376
64,39,372
64,40,360
64,41,365
64,42,356
64,43,361
64,44,359
64,45,361
64,46,362
64,47,361
64,48,365
64,49,356
64,50,364
64,51,365
64,52,367
64,53,369
64,54,370
64,55,378
64,56,377
64,57,374
64,58,371
64,59,360
64,60,359
64,61,365
64,62,373
64,63,363
64,64,371
64,65,369
64,66,373
64,67,352
64,68,361
64,69,360
64,70,371
64,71,372
64,72,365
64,73,380
64,74,358
64,75,363
64,76,356
64,77,361
64,78,374
64,79,354
64,80,366
64,81,362
64,82,358
64,83,368
64,84,374
64,85,368
64,86,380
64,87,379
64,88,365
64,89,358
64,90,365
64,91,381
64,92,366
64,93,370
64,94,372
64,95,357
64,96,342
64,97,359
64,98,354
64,99,368
64,100,381
64,101,358
64,102,364
64,103,361
64,104,372
64,105,356
64,106,359
64,107,365
64,108,361
64,109,350
64,110,366
64,111,358
64,112,360
64,113,372
64,114,363
64,115,361
64,116,367
64,117,373
64,118,379
64,119,381
64,120,375
64,121,369
64,122,362
64,123,366
64,124,375
64,125,369
64,126,372
64,127,368
64,128,358
64,129,380
64,130,364
64,131,362
64,132,376
64,133,371
64,134,366
64,135,370
64,136,382
64,137,367
64,138,367
64,139,362
64,140,360
64,141,361
64,142,359
64,143,376
64,144,357
64,145,367
64,146,365
64,147,353
64,148,364
64,149,367
64,150,362
64,151,366
64,152,357
64,153,352
64,154,361
64,155,380
64,156,370
64,157,381
64,158,367
64,159,359
64,160,368
64,161,366
64,162,356
64,163,363
64,164,361
64,165,382
64,166,364
64,167,359
64,168,366
64,169,370
64,170,367
64,171,378
64,172,371
64,173,355
64,174,370
64,175,367
64,176,372
64,177,367
64,178,375
64,179,377
64,180,373
64,181,365
64,182,367
64,183,371
64,184,358
64,185,361
64,186,372
64,187,367
64,188,374
64,189,362
64,190,370
64,191,368
64,192,359
64,193,361
64,194,377
64,195,372
64,196,354
64,197,380
64,198,374
64,199,377
64,200,367
65,1,4
65,2,10
65,3,26
65,4,60
65,5,128
65,6,235
65,7,312
65,8,368
65,9,366
65,10,376
65,11,356
65,12,360
65,13,369
65,14,372
65,15,374
65,16,370
65,17,379
65,18,361
65,19,351
65,20,364
65,21,378
65,22,371
65,23,362
65,24,367
65,25,360
65,26,366
65,27,376
65,28,372
65,29,375
65,30,372
65,31,372
65,32,373
65,33,376
65,34,371
65,35,349
65,36,358
65,37,360
65,38,364
65,39,363
65,40,373
65,41,382
65,42,378
65,43,357
65,44,370
65,45,363
65,46,368
65,47,363
65,48,375
65,49,377
65,50,371
65,51,363
65,52,367
65,53,363
65,54,365
65,55,359
65,56,380
65,57,368
65,58,359
65,59,369
65,60,362
65,61,369
65,62,364
65,63,365
65,64,365
65,65,371
65,66,376
65,67,376
65,68,363
65,69,377
65,70,377
65,71,373
65,72,369
65,73,354
65,74,375
65,75,363
65,76,366
65,77,362
65,78,367
65,79,364
65,80,377
65,81,358
65,82,370
65,83,370
65,84,365
65,85,374
65,86,374
65,87,358
65,88,359
65,89,375
65,90,372
65,91,368
65,92,375
65,93,359
65,94,373
65,95,356
65,96,348
65,97,370
65,98,359
65,99,374
65,100,354
65,101,360
65,102,357
65,103,369
65,104,374
65,105,364
65,106,368
65,107,369
65,108,370
65,109,360
65,110,375
65,111,376
65,112,361
65,113,370
65,114,363
65,115,352
65,116,357
65,117,369
65,118,370
65,119,364
65,120,383
65,121,360
65,122,377
65,123,371
65,124,360
65,125,363
65,126,379
65,127,362
65,128,374
65,129,360
65,130,366
65,131,367
65,132,383
65,133,367
65,134,373
65,135,368
65,136,374
65,137,384
65,138,383
65,139,375
65,140,374
65,141,367
65,142,366
65,143,373
65,144,368
65,145,373
65,146,370
65,147,372
65,148,381
65,149,363
65,150,366
65,151,385
65,152,368
65,153,356
65,154,371
65,155,364
65,156,356
65,157,366
65,158,367
65,159,380
65,160,368
65,161,370
65,162,366
65,163,370
65,164,371
65,165,365
65,166,372
65,167,358
65,168,373
65,169,362
65,170,364
65,171,362
65,172,370
65,173,361
65,174,360
65,175,365
65,176,373
65,177,374
65,178,363
65,179,366
65,180,368
65,181,369
65,182,352
65,183,364
65,184,371
65,185,369
65,186,377
65,187,354
65,188,373
65,189,366
65,190,363
65,191,363
65,192,375
65,193,378
65,194,376
65,195,371
65,196,370
65,197,357
65,198,375
65,199,361
65,200,369
66,1,2
66,2,6
66,3,17
66,4,42
66,5,100
66,6,211
66,7,302
66,8,336
66,9,356
66,10,363
66,11,371
66,12,380
66,13,374
66,14,374
66,15,358
66,16,353
66,17,379
66,18,358
66,19,365
66,20,375
66,21,374
66,22,377
66,23,370
66,24,361
66,25,370
66,26,348
66,27,363
66,28,371
66,29,375
66,30,370
66,31,367
66,32,359
66,33,351
66,34,360
66,35,355
66,36,368
66,37,368
66,38,377
66,39,364
66,40,377
66,41,380
66,42,358
66,43,365
66,44,372
66,45,362
66,46,360
66,47,357
66,48,360
66,49,358
66,50,387
66,51,366
66,52,356
66,53,369
66,54,377
66,55,370
66,56,380
66,57,364
66,58,376
66,59,385
66,60,369
66,61,375
66,62,369
66,63,359
66,64,373
66,65,362
66,66,366
66,67,367
66,68,354
66,69,365
66,70,378
66,71,362
66,72,369
66,73,364
66,74,367
66,75,367
66,76,346
66,77,355
66,78,377
66,79,369
66,80,361
66,81,374
66,82,375
66,83,361
66,84,354
66,85,375
66,86,367
66,87,348
66,88,356
66,89,362
66,90,365
66,91,364
66,92,346
66,93,372
66,94,369
66,95,369
66,96,352
66,97,354
66,98,379
66,99,372
66,100,361
66,101,365
66,102,359
66,103,338
66,104,349
66,105,378
66,106,385
66,107,381
66,108,363
66,109,377
66,110,371
66,111,370
66,112,356
66,113,363
66,114,373
66,115,361
66,116,373
66,117,366
66,118,350
66,119,356
66,120,358
66,121,360
66,122,374
66,123,360
66,124,365
66,125,366
66,126,374
66,127,376
66,128,354
66,129,366
66,130,362
66,131,373
66,132,367
66,133,368
66,134,365
66,135,366
66,136,357
66,137,359
66,138,368
66,139,366
66,140,366
66,141,374
66,142,361
66,143,363
66,144,357
66,145,363
66,146,374
66,147,361
66,148,369
66,149,365
66,150,372
66,151,367
66,152,366
66,153,366
66,154,380
66,155,368
66,156,362
66,157,354
66,158,364
66,159,362
66,160,379
66,161,369
66,162,373
66,163,360
66,164,378
66,165,371
66,166,375
66,167,383
66,168,381
66,169,371
66,170,368
66,171,361
66,172,372
66,173,367
66,174,385
66,175,356
66,176,363
66,177,356
66,178,364
66,179,367
66,180,369
66,181,355
66,182,378
66,183,368
66,184,363
66,185,367
66,186,359
66,187,373
66,188,358
66,189,375
66,190,372
66,191,362
66,192,367
66,193,369
66,194,384
66,195,372
66,196,356
66,197,366
66,198,361
66,199,354
66,200,367
67,1,4
67,2,13
67,3,28
67,4,66
67,5,143
67,6,240
67,7,323
67,8,349
67,9,353
67,10,373
67,11,364
67,12,373
67,13,360
67,14,375
67,15,357
67,16,359
67,17,371
67,18,375
67,19,355
67,20,355
67,21,355
67,22,370
67,23,365
67,24,352
67,25,371
67,26,349
67,27,361
67,28,360
67,29,359
67,30,364
67,31,377
67,32,379
67,33,353
67,34,364
67,35,356
67,36,371
67,37,367
67,38,366
67,39,368
67,40,365
67,41,357
67,42,366
67,43,368
67,44,372
67,45,349
67,46,366
67,47,358
67,48,364
67,49,375
67,50,370
67,51,369
67,52,361
67,53,374
67,54,366
67,55,370
67,56,354
67,57,366
67,58,355
67,59,357
67,60,360
67,61,355
67,62,361
67,63,379
67,64,369
67,65,357
67,66,360
67,67,363
67,68,365
67,69,362
67,70,377
67,71,372
67,72,373
67,73,356
67,74,373
67,75,374
67,76,369
67,77,372
67,78,357
67,79,367
67,80,367
67,81,367
67,82,368
67,83,369
67,84,377
67,85,372
67,86,359
67,87,367
67,88,365
67,89,369
67,90,357
67,91,362
67,92,374
67,93,369
67,94,383
67,95,368
67,96,348
67,97,359
67,98,352
67,99,359
67,100,376
67,101,374
67,102,367
67,103,361
67,104,346
67,105,356
67,106,371
67,107,355
67,108,361
67,109,367
67,110,372
67,111,368
67,112,369
67,113,367
67,114,367
67,115,380
67,116,366
67,117,363
67,118,355
67,119,360
67,120,359
67,121,362
67,122,363
67,123,368
67,124,359
67,125,353
67,126,356
67,127,354
67,128,353
67,129,371
67,130,373
67,131,373
67,132,372
67,133,376
67,134,360
67,135,368
67,136,373
67,137,356
67,138,360
67,139,369
67,140,366
67,141,363
67,142,361
67,143,366
67,144,389
67,145,388
67,146,375
67,147,362
67,148,357
67,149,367
67,150,354
67,151,370
67,152,382
67,153,372
67,154,367
67,155,373
67,156,366
67,157,357
67,158,360
67,159,354
67,160,358
67,161,362
67,162,365
67,163,360
67,164,367
67,165,361
67,166,361
67,167,373
67,168,369
67,169,365
67,170,372
67,171,366
67,172,367
67,173,365
67,174,371
67,175,372
67,176,345
67,177,362
67,178,359
67,179,363
67,180,359
67,181,358
67,182,367
67,183,375
67,184,375
67,185,361
67,186,372
67,187,360
67,188,353
67,189,364
67,190,359
67,191,359
67,192,356
67,193,372
67,194,372
67,195,376
67,196,375
67,197,366
67,198,367
67,199,370
67,200,367
68,1,4
68,2,9
68,3,25
68,4,64
68,5,140
68,6,241
68,7,316
68,8,344
68,9,349
68,10,371
68,11,365
68,12,355
68,13,366
68,14,368
68,15,373
68,16,363
68,17,346
68,18,355
68,19,360
68,20,360
68,21,356
68,22,364
68,23,362
68,24,365
68,25,369
68,26,357
68,27,378
68,28,375
68,29,371
68,30,356
68,31,370
68,32,347
68,33,348
68,34,351
68,35,349
68,36,354
68,37,361
68,38,359
68,39,348
68,40,360
68,41,362
68,42,360
68,43,361
68,44,362
68,45,363
68,46,358
68,47,367
68,48,355
68,49,364
68,50,375
68,51,361
68,52,365
68,53,375
68,54,381
68,55,371
68,56,371
68,57,364
68,58,361
68,59,361
68,60,359
68,61,366
68,62,357
68,63,356
68,64,359
68,65,356
68,66,363
68,67,358
68,68,375
68,69,362
68,70,360
68,71,365
68,72,355
68,73,380
68,74,371
68,75,368
68,76,372
68,77,374
68,78,365
68,79,371
68,80,357
68,81,360
68,82,352
68,83,357
68,84,347
68,85,366
68,86,360
68,87,355
68,88,369
68,89,356
68,90,362
68,91,359
68,92,381
68,93,376
68,94,375
68,95,374
68,96,354
68,97,370
68,98,381
68,99,371
68,100,373
68,101,364
68,102,360
68,103,366
68,104,374
68,105,359
68,106,368
68,107,365
68,108,363
68,109,370
68,110,374
68,111,366
68,112,360
68,113,360
68,114,351
68,115,367
68,116,367
68,117,368
68,118,362
68,119,373
68,120,373
68,121,362
68,122,375
68,123,368
68,124,365
68,125,362
68,126,364
68,127,363
68,128,360
68,129,375
68,130,369
68,131,355
68,132,364
68,133,374
68,134,365
68,135,372
68,136,347
68,137,362
68,138,365
68,139,364
68,140,373
68,141,368
68,142,350
68,143,358
68,144,358
68,145,368
68,146,359
68,147,368
68,148,358
68,149,370
68,150,364
68,151,374
68,152,360
68,153,376
68,154,373
68,155,371
68,156,361
68,157,376
68,158,365
68,159,373
68,160,380
68,161,369
68,162,363
68,163,367
68,164,363
68,165,379
68,166,371
68,167,365
68,168,365
68,169,360
68,170,365
68,171,362
68,172,358
68,173,366
68,174,361
68,175,361
68,176,359
68,177,372
68,178,371
68,179,364
68,180,374
68,181,362
68,182,354
68,183,379
68,184,384
68,185,357
68,186,358
68,187,373
68,188,373
68,189,372
68,190,359
68,191,361
68,192,366
68,193,350
68,194,359
68,195,365
68,196,372
68,197,364
68,198,375
68,199,366
68,200,364
69,1,3
69,2,10
69,3,32
69,4,83
69,5,178
69,6,276
69,7,334
69,8,340
69,9,365
69,10,366
69,11,369
69,12,342
69,13,353
69,14,372
69,15,369
69,16,368
69,17,362
69,18,360
69,19,357
69,20,357
69,21,361
69,22,360
69,23,359
69,24,367
69,25,345
69,26,356
69,27,360
69,28,357
69,29,379
69,30,372
69,31,366
69,32,371
69,33,377
69,34,365
69,35,347
69,36,365
69,37,363
69,38,362
69,39,350
69,40,359
69,41,368
69,42,366
69,43,373
69,44,363
69,45,354
69,46,359
69,47,368
69,48,355
69,49,366
69,50,367
69,51,370
69,52,377
69,53,369
69,54,369
69,55,359
69,56,362
69,57,362
69,58,377
69,59,367
69,60,370
69,61,378
69,62,378
69,63,351
69,64,347
69,65,370
69,66,366
69,67,359
69,68,371
69,69,365
69,70,346
69,71,367
69,72,365
69,73,361
69,74,366
69,75,380
69,76,374
69,77,359
69,78,358
69,79,364
69,80,354
69,81,359
69,82,370
69,83,368
69,84,380
69,85,360
69,86,372
69,87,366
69,88,365
69,89,368
69,90,360
69,91,367
69,92,363
69,93,364
69,94,364
69,95,361
69,96,370
69,97,365
69,98,368
69,99,363
69,100,366
69,101,365
69,102,360
69,103,361
69,104,362
69,105,365
69,106,386
69,107,366
69,108,368
69,109,364
69,110,367
69,111,379
69,112,367
69,113,374
69,114,378
69,115,366
69,116,374
69,117,363
69,118,373
69,119,368
69,120,372
69,121,371
69,122,350
69,123,374
69,124,373
69,125,364
69,126,356
69,127,366
69,128,354
69,129,346
69,130,370
69,131,355
69,132,377
69,133,369
69,134,362
69,135,366
69,136,365
69,137,361
69,138,357
69,139,358
69,140,364
69,141,362
69,142,376
69,143,365
69,144,361
69,145,367
69,146,362
69,147,361
69,148,365
69,149,359
69,150,359
69,151,362
69,152,363
69,153,352
69,154,363
69,155,365
69,156,369
69,157,363
69,158,353
69,159,362
69,160,365
69,161,376
69,162,369
69,163,364
69,164,370
69,165,364
69,166,368
69,167,360
69,168,374
69,169,359
69,170,368
69,171,356
69,172,363
69,173,371
69,174,375
69,175,373
69,176,374
69,177,374
69,178,375
69,179,372
69,180,355
69,181,380
69,182,375
69,183,382
69,184,373
69,185,366
69,186,364
69,187,371
69,188,367
69,189,363
69,190,371
69,191,370
69,192,354
69,193,356
69,194,371
69,195,354
69,196,372
69,197,376
69,198,355
69,199,369
69,200,363
70,1,3
70,2,10
70,3,31
70,4,82
70,5,157
70,6,242
70,7,335
70,8,351
70,9,362
70,10,373
70,11,365
70,12,359
70,13,340
70,14,358
70,15,368
70,16,361
70,17,355
70,18,361
70,19,361
70,20,376
70,21,366
70,22,369
70,23,365
70,24,371
70,25,375
70,26,362
70,27,365
70,28,367
70,29,373
70,30,360
70,31,363
70,32,357
70,33,352
70,34,366
70,35,379
70,36,360
70,37,368
70,38,373
70,39,363
70,40,372
70,41,365
70,42,366
70,43,375
70,44,378
70,45,364
70,46,378
70,47,367
70,48,362
70,49,361
70,50,367
70,51,372
70,52,358
70,53,370
70,54,353
70,55,361
70,56,361
70,57,379
70,58,374
70,59,368
70,60,359
70,61,347
70,62,368
70,63,367
70,64,359
70,65,354
70,66,354
70,67,367
70,68,386
70,69,360
70,70,371
70,71,362
70,72,353
70,73,361
70,74,365
70,75,362
70,76,366
70,77,361
70,78,368
70,79,365
70,80,351
70,81,364
70,82,374
70,83,374
70,84,358
70,85,358
70,86,366
70,87,358
70,88,365
70,89,374
70,90,366
70,91,379
70,92,377
70,93,363
70,94,371
70,95,363
70,96,360
70,97,361
70,98,359
70,99,363
70,100,339
70,101,368
70,102,362
70,103,378
70,104,361
70,105,355
70,106,366
70,107,361
70,108,374
70,109,372
70,110,369
70,111,372
70,112,387
70,113,347
70,114,374
70,115,369
70,116,363
70,117,352
70,118,366
70,119,359
70,120,363
70,121,374
70,122,373
70,123,376
70,124,372
70,125,355
70,126,357
70,127,361
70,128,374
70,129,358
70,130,366
70,131,363
70,132,375
70,133,363
70,134,363
70,135,363
70,136,363
70,137,372
70,138,365
70,139,368
70,140,354
70,141,362
70,142,366
70,143,382
70,144,359
70,145,357
70,146,361
70,147,372
70,148,359
70,149,374
70,150,348
70,151,363
70,152,375
70,153,360
70,154,365
70,155,365
70,156,355
70,157,352
70,158,361
70,159,362
70,160,365
70,161,376
70,162,343
70,163,358
70,164,352
70,165,362
70,166,352
70,167,377
70,168,356
70,169,377
70,170,356
70,171,376
70,172,381
70,173,352
70,174,358
70,175,373
70,176,360
70,177,364
70,178,367
70,179,370
70,180,362
70,181,356
70,182,361
70,183,364
70,184,378
70,185,382
70,186,387
70,187,376
70,188,385
70,189,369
70,190,355
70,191,362
70,192,362
70,193,366
70,194,376
70,195,365
70,196,363
70,197,360
70,198,353
70,199,359
70,200,366
71,1,2
71,2,5
71,3,15
71,4,36
71,5,87
71,6,185
71,7,277
71,8,338
71,9,354
71,10,357
71,11,367
71,12,349
71,13,369
71,14,377
71,15,369
71,16,364
71,17,365
71,18,354
71,19,360
71,20,359
71,21,374
71,22,364
71,23,369
71,24,362
71,25,351
71,26,363
71,27,358
71,28,364
71,29,365
71,30,355
71,31,375
71,32,373
71,33,369
71,34,365
71,35,355
71,36,383
71,37,358
71,38,367
71,39,375
71,40,372
71,41,365
71,42,368
71,43,374
71,44,365
71,45,374
71,46,373
71,47,378
71,48,377
71,49,370
71,50,381
71,51,351
71,52,378
71,53,357
71,54,354
71,55,361
71,56,355
71,57,365
71,58,372
71,59,379
71,60,369
71,61,346
71,62,363
71,63,371
71,64,360
71,65,386
71,66,379
71,67,376
71,68,363
71,69,366
71,70,367
71,71,370
71,72,357
71,73,369
71,74,358
71,75,361
71,76,380
71,77,363
71,78,361
71,79,371
71,80,373
71,81,357
71,82,367
71,83,373
71,84,358
71,85,352
71,86,348
71,87,362
71,88,364
71,89,356
71,90,366
71,91,361
71,92,389
71,93,367
71,94,350
71,95,362
71,96,372
71,97,360
71,98,364
71,99,367
71,100,371
71,101,356
71,102,370
71,103,369
71,104,369
71,105,370
71,106,363
71,107,374
71,108,378
71,109,368
71,110,372
71,111,351
71,112,357
71,113,364
71,114,350
71,115,361
71,116,358
71,117,362
71,118,353
71,119,365
71,120,353
71,121,355
71,122,357
71,123,356
71,124,365
71,125,365
71,126,359
71,127,362
71,128,349
71,129,368
71,130,366
71,131,369
71,132,377
71,133,379
71,134,373
71,135,371
71,136,365
71,137,353
71,138,352
71,139,362
71,140,364
71,141,377
71,142,379
71,143,370
71,144,371
71,145,370
71,146,367
71,147,371
71,148,359
71,149,350
71,150,354
71,151,373
71,152,350
71,153,368
71,154,359
71,155,349
71,156,366
71,157,372
71,158,363
71,159,355
71,160,360
71,161,376
71,162,352
71,163,370
71,164,353
71,165,349
71,166,354
71,167,365
71,168,378
71,169,368
71,170,360
71,171,360
71,172,354
71,173,371
71,174,372
71,175,363
71,176,365
71,177,360
71,178,357
71,179,355
71,180,367
71,181,360
71,182,361
71,183,354
71,184,364
71,185,363
71,186,377
71,187,364
71,188,360
71,189,375
71,190,358
71,191,372
71,192,355
71,193,365
71,194,363
71,195,356
71,196,360
71,197,361
71,198,373
71,199,351
71,200,368
72,1,2
72,2,5
72,3,14
72,4,33
72,5,78
72,6,176
72,7,288
72,8,333
72,9,359
72,10,362
72,11,361
72,12,353
72,13,371
72,14,367
72,15,362
72,16,366
72,17,372
72,18,368
72,19,356
72,20,363
72,21,377
72,22,362
72,23,363
72,24,372
72,25,374
72,26,364
72,27,357
72,28,344
72,29,354
72,30,359
72,31,363
72,32,370
72,33,366
72,34,373
72,35,362
72,36,360
72,37,373
72,38,348
72,39,375
72,40,379
72,41,375
72,42,375
72,43,356
72,44,372
72,45,359
72,46,354
72,47,361
72,48,358
72,49,375
72,50,360
72,51,373
72,52,376
72,53,363
72,54,381
72,55,372
72,56,361
72,57,352
72,58,360
72,59,367
72,60,362
72,61,369
72,62,367
72,63,363
72,64,375
72,65,371
72,66,371
72,67,372
72,68,366
72,69,368
72,70,369
72,71,357
72,72,357
72,73,361
72,74,359
72,75,378
72,76,367
72,77,377
72,78,363
72,79,365
72,80,347
72,81,366
72,82,378
72,83,356
72,84,367
72,85,365
72,86,370
72,87,364
72,88,376
72,89,384
72,90,381
72,91,365
72,92,371
72,93,363
72,94,368
72,95,365
72,96,374
72,97,363
72,98,360
72,99,359
72,100,364
72,101,360
72,102,369
72,103,356
72,104,370
72,105,358
72,106,371
72,107,360
72,108,352
72,109,352
72,110,376
72,111,369
72,112,370
72,113,363
72,114,365
72,115,370
72,116,366
72,117,362
72,118,372
72,119,362
72,120,357
72,121,348
72,122,360
72,123,369
72,124,368
72,125,370
72,126,378
72,127,364
72,128,386
72,129,375
72,130,370
72,131,364
72,132,347
72,133,362
72,134,360
72,135,364
72,136,364
72,137,365
72,138,370
72,139,366
72,140,371
72,141,378
72,142,367
72,143,356
72,144,356
72,145,372
72,146,348
72,147,371
72,148,371
72,149,366
72,150,370
72,151,362
72,152,372
72,153,361
72,154,363
72,155,373
72,156,375
72,157,372
72,158,354
72,159,376
72,160,366
72,161,377
72,162,373
72,163,372
72,164,366
72,165,366
72,166,360
72,167,370
72,168,376
72,169,355
72,170,354
72,171,354
72,172,366
72,173,364
72,174,368
72,175,384
72,176,366
72,177,371
72,178,366
72,179,365
72,180,359
72,181,352
72,182,366
72,183,362
72,184,358
72,185,378
72,186,373
72,187,383
72,188,378
72,189,366
72,190,363
72,191,354
72,192,361
72,193,356
72,194,370
72,195,381
72,196,376
72,197,369
72,198,377
72,199,373
72,200,373
73,1,8
73,2,32
73,3,86
73,4,195
73,5,291
73,6,349
73,7,366
73,8,379
73,9,377
73,10,373
73,11,367
73,12,373
73,13,376
73,14,373
73,15,368
73,16,365
73,17,366
73,18,376
73,19,364
73,20,362
73,21,366
73,22,372
73,23,370
73,24,373
73,25,356
73,26,371
73,27,362
73,28,369
73,29,368
73,30,367
73,31,375
73,32,378
73,33,368
73,34,364
73,35,372
73,36,376
73,37,370
73,38,367
73,39,367
73,40,374
73,41,375
73,42,365
73,43,359
73,44,361
73,45,368
73,46,374
73,47,363
73,48,366
73,49,373
73,50,358
73,51,361
73,52,363
73,53,363
73,54,362
73,55,379
73,56,374
73,57,374
73,58,369
73,59,363
73,60,375
73,61,379
73,62,371
73,63,371
73,64,368
73,65,366
73,66,369
73,67,371
73,68,367
73,69,376
73,70,361
73,71,364
73,72,361
73,73,377
73,74,377
73,75,365
73,76,361
73,77,365
73,78,360
73,79,363
73,80,362
73,81,366
73,82,374
73,83,357
73,84,356
73,85,360
73,86,370
73,87,372
73,88,359
73,89,360
73,90,371
73,91,376
73,92,365
73,93,365
73,94,373
73,95,380
73,96,366
73,97,378
73,98,352
73,99,369
73,100,362
73,101,360
73,102,369
73,103,363
73,104,363
73,105,366
73,106,377
73,107,361
73,108,372
73,109,384
73,110,375
73,111,372
73,112,365
73,113,374
73,114,378
73,115,368
73,116,375
73,117,372
73,118,370
73,119,353
73,120,349
73,121,361
73,122,357
73,123,356
73,124,368
73,125,371
73,126,359
73,127,359
73,128,378
73,129,377
73,130,370
73,131,370
73,132,364
73,133,357
73,134,377
73,135,371
73,136,371
73,137,374
73,138,363
73,139,365
73,140,377
73,141,373
73,142,369
73,143,367
73,144,376
73,145,367
73,146,370
73,147,359
73,148,365
73,149,370
73,150,381
73,151,368
73,152,364
73,153,360
73,154,385
73,155,371
73,156,376
73,157,376
73,158,380
73,159,364
73,160,376
73,161,362
73,162,375
73,163,370
73,164,356
73,165,366
73,166,359
73,167,363
73,168,372
73,169,372
73,170,369
73,171,370
73,172,369
73,173,372
73,174,378
73,175,370
73,176,368
73,177,356
73,178,376
73,179,384
73,180,389
73,181,378
73,182,373
73,183,361
73,184,366
73,185,377
73,186,366
73,187,360
73,188,365
73,189,374
73,190,373
73,191,373
73,192,361
73,193,357
73,194,354
73,195,379
73,196,362
73,197,365
73,198,363
73,199,372
73,200,375
74,1,1
74,2,0
74,3,0
74,4,0
74,5,0
74,6,0
74,7,0
74,8,0
74,9,0
74,10,0
74,11,0
74,12,0
74,13,0
74,14,0
74,15,0
74,16,0
74,17,0
74,18,0
74,19,0
74,20,0
74,21,0
74,22,0
74,23,0
74,24,0
74,25,0
