trial,day,infections
30,144,376
30,145,368
30,146,364
30,147,366
30,148,380
30,149,388
30,150,382
30,151,381
30,152,373
30,153,376
30,154,369
30,155,368
30,156,386
30,157,389
30,158,366
30,159,366
30,160,372
30,161,367
30,162,359
30,163,365
30,164,368
30,165,360
30,166,370
30,167,351
30,168,370
30,169,369
30,170,384
30,171,362
30,172,357
30,173,374
30,174,370
30,175,367
30,176,353
30,177,378
30,178,379
30,179,373
30,180,376
30,181,375
30,182,375
30,183,375
30,184,363
30,185,377
30,186,378
30,187,372
30,188,376
30,189,367
30,190,355
30,191,371
30,192,369
30,193,370
30,194,363
30,195,371
30,196,386
30,197,383
30,198,369
30,199,357
30,200,360
31,1,6
31,2,19
31,3,65
31,4,177
31,5,326
31,6,361
31,7,362
31,8,375
31,9,366
31,10,363
31,11,372
31,12,369
31,13,362
31,14,379
31,15,378
31,16,357
31,17,354
31,18,375
31,19,377
31,20,371
31,21,369
31,22,384
31,23,365
31,24,371
31,25,380
31,26,380
31,27,375
31,28,375
31,29,360
31,30,379
31,31,373
31,32,361
31,33,356
31,34,369
31,35,371
31,36,376
31,37,371
31,38,363
31,39,380
31,40,374
31,41,360
31,42,358
31,43,368
31,44,367
31,45,373
31,46,373
31,47,392
31,48,372
31,49,371
31,50,375
31,51,378
31,52,373
31,53,364
31,54,360
31,55,367
31,56,368
31,57,360
31,58,370
31,59,365
31,60,363
31,61,375
31,62,364
31,63,365
31,64,381
31,65,373
31,66,358
31,67,373
31,68,365
31,69,368
31,70,375
31,71,371
31,72,370
31,73,377
31,74,371
31,75,366
31,76,376
31,77,373
31,78,376
31,79,368
31,80,364
31,81,372
31,82,365
31,83,369
31,84,371
31,85,359
31,86,372
31,87,382
31,88,371
31,89,382
31,90,374
31,91,366
31,92,371
31,93,378
31,94,370
31,95,368
31,96,368
31,97,374
31,98,382
31,99,363
31,100,373
31,101,370
31,102,371
31,103,379
31,104,365
31,105,362
31,106,369
31,107,374
31,108,367
31,109,363
31,110,380
31,111,371
31,112,385
31,113,362
31,114,374
31,115,363
31,116,364
31,117,371
31,118,370
31,119,361
31,120,366
31,121,395
31,122,356
31,123,352
31,124,372
31,125,379
31,126,363
31,127,370
31,128,368
31,129,373
31,130,369
31,131,371
31,132,377
31,133,369
31,134,366
31,135,362
31,136,362
31,137,374
31,138,361
31,139,374
31,140,378
31,141,374
31,142,367
31,143,371
31,144,365
31,145,370
31,146,369
31,147,376
31,148,366
31,149,376
31,150,370
31,151,357
31,152,366
31,153,374
31,154,374
31,155,368
31,156,382
31,157,366
31,158,373
31,159,369
31,160,370
31,161,369
31,162,368
31,163,359
31,164,365
31,165,371
31,166,367
31,167,365
31,168,373
31,169,386
31,170,367
31,171,361
31,172,362
31,173,363
31,174,370
31,175,377
31,176,372
31,177,371
31,178,365
31,179,374
31,180,375
31,181,365
31,182,379
31,183,370
31,184,370
31,185,371
31,186,372
31,187,377
31,188,378
31,189,363
31,190,364
31,191,374
31,192,375
31,193,376
31,194,364
31,195,377
31,196,371
31,197,377
31,198,362
31,199,375
31,200,382
32,1,5
32,2,20
32,3,69
32,4,177
32,5,309
32,6,366
32,7,377
32,8,375
32,9,369
32,10,373
32,11,355
32,12,365
32,13,379
32,14,365
32,15,370
32,16,366
32,17,380
32,18,366
32,19,363
32,20,366
32,21,364
32,22,371
32,23,366
32,24,375
32,25,358
32,26,363
32,27,371
32,28,378
32,29,359
32,30,377
32,31,386
32,32,376
32,33,377
32,34,378
32,35,376
32,36,369
32,37,367
32,38,366
32,39,365
32,40,370
32,41,363
32,42,373
32,43,372
32,44,379
32,45,370
32,46,368
32,47,377
32,48,372
32,49,378
32,50,377
32,51,369
32,52,380
32,53,350
32,54,367
32,55,369
32,56,357
32,57,363
32,58,381
32,59,387
32,60,371
32,61,378
32,62,367
32,63,376
32,64,357
32,65,367
32,66,389
32,67,370
32,68,374
32,69,375
32,70,375
32,71,376
32,72,363
32,73,361
32,74,381
32,75,375
32,76,356
32,77,365
32,78,365
32,79,380
32,80,362
32,81,364
32,82,361
32,83,369
32,84,365
32,85,377
32,86,382
32,87,373
32,88,375
32,89,376
32,90,359
32,91,356
32,92,375
32,93,374
32,94,355
32,95,368
32,96,372
32,97,366
32,98,377
32,99,369
32,100,384
32,101,368
32,102,380
32,103,361
32,104,374
32,105,374
32,106,366
32,107,373
32,108,375
32,109,367
32,110,368
32,111,363
32,112,353
32,113,363
32,114,377
32,115,368
32,116,376
32,117,364
32,118,366
32,119,370
32,120,365
32,121,372
32,122,380
32,123,370
32,124,362
32,125,365
32,126,366
32,127,365
32,128,363
32,129,367
32,130,364
32,131,379
32,132,372
32,133,367
32,134,372
32,135,378
32,136,373
32,137,372
32,138,380
32,139,361
32,140,360
32,141,368
32,142,365
32,143,373
32,144,371
32,145,376
32,146,365
32,147,367
32,148,379
32,149,369
32,150,372
32,151,373
32,152,372
32,153,359
32,154,368
32,155,374
32,156,363
32,157,370
32,158,362
32,159,379
32,160,375
32,161,357
32,162,360
32,163,376
32,164,360
32,165,369
32,166,370
32,167,364
32,168,382
32,169,372
32,170,355
32,171,374
32,172,358
32,173,366
32,174,383
32,175,356
32,176,374
32,177,367
32,178,372
32,179,375
32,180,363
32,181,388
32,182,371
32,183,363
32,184,371
32,185,368
32,186,361
32,187,360
32,188,384
32,189,364
32,190,374
32,191,384
32,192,374
32,193,358
32,194,371
32,195,386
32,196,374
32,197,370
32,198,371
32,199,367
32,200,371
33,1,2
33,2,5
33,3,14
33,4,36
33,5,101
33,6,227
33,7,334
33,8,352
33,9,363
33,10,382
33,11,379
33,12,370
33,13,376
33,14,366
33,15,359
33,16,375
33,17,359
33,18,382
33,19,370
33,20,370
33,21,381
33,22,364
33,23,360
33,24,371
33,25,376
33,26,384
33,27,379
33,28,373
33,29,377
33,30,367
33,31,358
33,32,368
33,33,370
33,34,372
33,35,374
33,36,374
33,37,381
33,38,380
33,39,377
33,40,365
33,41,358
33,42,365
33,43,360
33,44,365
33,45,371
33,46,365
33,47,367
33,48,372
33,49,375
33,50,359
33,51,356
33,52,372
33,53,365
33,54,372
33,55,359
33,56,375
33,57,375
33,58,378
33,59,369
33,60,364
33,61,376
33,62,370
33,63,369
33,64,364
33,65,365
33,66,374
33,67,368
33,68,381
33,69,358
33,70,362
33,71,379
33,72,382
33,73,366
33,74,362
33,75,373
33,76,371
33,77,369
33,78,368
33,79,363
33,80,372
33,81,375
33,82,372
33,83,382
33,84,352
33,85,357
33,86,366
33,87,373
33,88,374
33,89,373
33,90,362
33,91,376
33,92,367
33,93,363
33,94,372
33,95,366
33,96,371
33,97,375
33,98,368
33,99,359
33,100,361
33,101,368
33,102,382
33,103,364
33,104,396
33,105,392
33,106,382
33,107,355
33,108,371
33,109,370
33,110,381
33,111,364
33,112,385
33,113,373
33,114,369
33,115,360
33,116,368
33,117,367
33,118,368
33,119,380
33,120,373
33,121,372
33,122,369
33,123,374
33,124,364
33,125,360
33,126,375
33,127,367
33,128,360
33,129,372
33,130,370
33,131,385
33,132,368
33,133,366
33,134,353
33,135,368
33,136,366
33,137,359
33,138,371
33,139,369
33,140,371
33,141,366
33,142,373
33,143,365
33,144,379
33,145,370
33,146,367
33,147,370
33,148,376
33,149,374
33,150,370
33,151,364
33,152,360
33,153,371
33,154,364
33,155,374
33,156,385
33,157,374
33,158,373
33,159,364
33,160,367
33,161,368
33,162,388
33,163,376
33,164,381
33,165,362
33,166,369
33,167,373
33,168,362
33,169,370
33,170,365
33,171,372
33,172,383
33,173,358
33,174,375
33,175,372
33,176,360
33,177,364
33,178,369
33,179,391
33,180,360
33,181,373
33,182,367
33,183,365
33,184,375
33,185,369
33,186,371
33,187,356
33,188,377
33,189,372
33,190,368
33,191,372
33,192,375
33,193,377
33,194,369
33,195,370
33,196,372
33,197,370
33,198,374
33,199,363
33,200,366
34,1,3
34,2,16
34,3,42
34,4,133
34,5,259
34,6,336
34,7,366
34,8,374
34,9,368
34,10,379
34,11,374
34,12,375
34,13,379
34,14,378
34,15,373
34,16,368
34,17,367
34,18,363
34,19,379
34,20,376
34,21,366
34,22,374
34,23,373
34,24,375
34,25,375
34,26,372
34,27,378
34,28,360
34,29,369
34,30,380
34,31,368
34,32,367
34,33,372
34,34,387
34,35,356
34,36,365
34,37,372
34,38,369
34,39,375
34,40,373
34,41,377
34,42,374
34,43,374
34,44,366
34,45,368
34,46,373
34,47,359
34,48,372
34,49,360
34,50,373
34,51,353
34,52,372
34,53,375
34,54,372
34,55,370
34,56,375
34,57,378
34,58,371
34,59,359
34,60,370
34,61,372
34,62,384
34,63,381
34,64,373
34,65,380
34,66,368
34,67,364
34,68,367
34,69,374
34,70,374
34,71,358
34,72,368
34,73,364
34,74,375
34,75,383
34,76,363
34,77,379
34,78,370
34,79,390
34,80,370
34,81,366
34,82,370
34,83,369
34,84,378
34,85,367
34,86,383
34,87,373
34,88,384
34,89,369
34,90,364
34,91,364
34,92,370
34,93,377
34,94,386
34,95,366
34,96,371
34,97,356
34,98,381
34,99,366
34,100,375
34,101,370
34,102,357
34,103,369
34,104,382
34,105,374
34,106,380
34,107,364
34,108,365
34,109,381
34,110,369
34,111,366
34,112,361
34,113,374
34,114,361
34,115,357
34,116,362
34,117,361
34,118,376
34,119,373
34,120,384
34,121,389
34,122,381
34,123,365
34,124,371
34,125,368
34,126,367
34,127,376
34,128,361
34,129,366
34,130,359
34,131,377
34,132,370
34,133,366
34,134,372
34,135,369
34,136,375
34,137,362
34,138,385
34,139,376
34,140,364
34,141,362
34,142,357
34,143,378
34,144,363
34,145,366
34,146,367
34,147,364
34,148,372
34,149,376
34,150,376
34,151,370
34,152,358
34,153,369
34,154,377
34,155,364
34,156,368
34,157,379
34,158,363
34,159,368
34,160,353
34,161,374
34,162,365
34,163,372
34,164,381
34,165,358
34,166,379
34,167,375
34,168,380
34,169,365
34,170,369
34,171,376
34,172,374
34,173,380
34,174,368
34,175,376
34,176,373
34,177,372
34,178,374
34,179,364
34,180,374
34,181,367
34,182,373
34,183,372
34,184,375
34,185,368
34,186,375
34,187,374
34,188,371
34,189,367
34,190,371
34,191,384
34,192,381
34,193,371
34,194,372
34,195,379
34,196,373
34,197,375
34,198,379
34,199,357
34,200,366
35,1,1
35,2,4
35,3,17
35,4,53
35,5,158
35,6,291
35,7,354
35,8,373
35,9,382
35,10,373
35,11,370
35,12,372
35,13,358
35,14,377
35,15,371
35,16,381
35,17,361
35,18,382
35,19,365
35,20,373
35,21,371
35,22,381
35,23,369
35,24,364
35,25,380
35,26,386
35,27,362
35,28,373
35,29,372
35,30,383
35,31,374
35,32,375
35,33,373
35,34,374
35,35,373
35,36,355
35,37,374
35,38,371
35,39,375
35,40,356
35,41,371
35,42,369
35,43,380
35,44,372
35,45,360
35,46,378
35,47,371
35,48,369
35,49,362
35,50,365
35,51,367
35,52,379
35,53,379
35,54,368
35,55,370
35,56,370
35,57,380
35,58,358
35,59,368
35,60,363
35,61,359
35,62,375
35,63,376
35,64,387
35,65,375
35,66,379
35,67,358
35,68,363
35,69,382
35,70,382
35,71,367
35,72,365
35,73,371
35,74,379
35,75,372
35,76,371
35,77,365
35,78,366
35,79,385
35,80,366
35,81,378
35,82,366
35,83,365
35,84,363
35,85,370
35,86,372
35,87,362
35,88,352
35,89,375
35,90,374
35,91,379
35,92,363
35,93,372
35,94,369
35,95,363
35,96,376
35,97,376
35,98,351
35,99,381
35,100,374
35,101,359
35,102,363
35,103,362
35,104,362
35,105,371
35,106,371
35,107,380
35,108,376
35,109,380
35,110,377
35,111,375
35,112,372
35,113,380
35,114,377
35,115,370
35,116,366
35,117,370
35,118,370
35,119,376
35,120,358
35,121,369
35,122,380
35,123,380
35,124,375
35,125,368
35,126,379
35,127,363
35,128,357
35,129,374
35,130,381
35,131,375
35,132,371
35,133,375
35,134,381
35,135,362
35,136,367
35,137,374
35,138,365
35,139,380
35,140,374
35,141,371
35,142,372
35,143,366
35,144,378
35,145,385
35,146,391
35,147,376
35,148,373
35,149,369
35,150,370
35,151,366
35,152,375
35,153,358
35,154,361
35,155,371
35,156,375
35,157,376
35,158,378
35,159,363
35,160,361
35,161,364
35,162,376
35,163,375
35,164,373
35,165,367
35,166,372
35,167,379
35,168,371
35,169,372
35,170,347
35,171,377
35,172,365
35,173,371
35,174,360
35,175,383
35,176,377
35,177,375
35,178,370
35,179,371
35,180,369
35,181,380
35,182,370
35,183,387
35,184,368
35,185,369
35,186,379
35,187,373
35,188,367
35,189,372
35,190,363
35,191,359
35,192,377
35,193,378
35,194,393
35,195,362
35,196,373
35,197,357
35,198,367
35,199,370
35,200,370
36,1,3
36,2,11
36,3,42
36,4,121
36,5,251
36,6,340
36,7,365
36,8,370
36,9,377
36,10,374
36,11,367
36,12,373
36,13,361
36,14,379
36,15,378
36,16,374
36,17,364
36,18,377
36,19,369
36,20,372
36,21,360
36,22,361
36,23,359
36,24,369
36,25,368
36,26,377
36,27,371
36,28,368
36,29,365
36,30,370
36,31,384
36,32,358
36,33,358
36,34,349
36,35,371
36,36,374
36,37,360
36,38,364
36,39,372
36,40,378
36,41,374
36,42,359
36,43,346
36,44,376
36,45,383
36,46,363
36,47,364
36,48,353
36,49,380
36,50,379
36,51,365
36,52,380
36,53,368
36,54,368
36,55,374
36,56,370
36,57,371
36,58,367
36,59,370
36,60,379
36,61,377
36,62,372
36,63,381
36,64,381
36,65,378
36,66,368
36,67,362
36,68,381
36,69,371
36,70,367
36,71,373
36,72,362
36,73,375
36,74,366
36,75,365
36,76,386
36,77,372
36,78,364
36,79,358
36,80,377
36,81,374
36,82,384
36,83,370
36,84,371
36,85,371
36,86,373
36,87,367
36,88,359
36,89,374
36,90,375
36,91,356
36,92,364
36,93,372
36,94,377
36,95,370
36,96,372
36,97,378
36,98,372
36,99,381
36,100,368
36,101,357
36,102,378
36,103,369
36,104,359
36,105,370
36,106,379
36,107,366
36,108,376
36,109,356
36,110,376
36,111,363
36,112,374
36,113,372
36,114,373
36,115,373
36,116,371
36,117,366
36,118,369
36,119,374
36,120,358
36,121,376
36,122,372
36,123,371
36,124,367
36,125,360
36,126,376
36,127,373
36,128,363
36,129,372
36,130,375
36,131,366
36,132,368
36,133,380
36,134,379
36,135,369
36,136,369
36,137,365
36,138,370
36,139,358
36,140,374
36,141,371
36,142,374
36,143,372
36,144,368
36,145,364
36,146,368
36,147,376
36,148,378
36,149,367
36,150,386
36,151,370
36,152,371
36,153,356
36,154,369
36,155,378
36,156,376
36,157,378
36,158,379
36,159,369
36,160,355
36,161,367
36,162,356
36,163,350
36,164,363
36,165,354
36,166,376
36,167,384
36,168,364
36,169,370
36,170,361
36,171,364
36,172,373
36,173,376
36,174,362
36,175,366
36,176,375
36,177,368
36,178,380
36,179,367
36,180,363
36,181,356
36,182,366
36,183,363
36,184,363
36,185,357
36,186,357
36,187,376
36,188,365
36,189,379
36,190,382
36,191,371
36,192,359
36,193,376
36,194,363
36,195,376
36,196,367
36,197,373
36,198,371
36,199,367
36,200,363
37,1,3
37,2,9
37,3,26
37,4,64
37,5,163
37,6,311
37,7,358
37,8,367
37,9,372
37,10,381
37,11,375
37,12,383
37,13,370
37,14,373
37,15,368
37,16,351
37,17,370
37,18,370
37,19,365
37,20,376
37,21,378
37,22,362
37,23,379
37,24,380
37,25,385
37,26,376
37,27,375
37,28,373
37,29,363
37,30,374
37,31,381
37,32,369
37,33,373
37,34,371
37,35,375
37,36,378
37,37,363
37,38,379
37,39,373
37,40,373
37,41,368
37,42,366
37,43,368
37,44,374
37,45,374
37,46,369
37,47,355
37,48,373
37,49,365
37,50,380
37,51,388
37,52,361
37,53,377
37,54,376
37,55,363
37,56,377
37,57,364
37,58,373
37,59,379
37,60,368
37,61,370
37,62,384
37,63,367
37,64,381
37,65,379
37,66,369
37,67,370
37,68,363
37,69,374
37,70,375
37,71,387
37,72,363
37,73,378
37,74,362
37,75,365
37,76,374
37,77,364
37,78,377
37,79,366
37,80,369
37,81,356
37,82,366
37,83,372
37,84,361
37,85,368
37,86,373
37,87,370
37,88,367
37,89,369
37,90,377
37,91,375
37,92,375
37,93,363
37,94,360
37,95,363
37,96,370
37,97,357
37,98,361
37,99,371
37,100,365
37,101,378
37,102,374
37,103,375
37,104,363
37,105,375
37,106,374
37,107,379
37,108,361
37,109,368
37,110,374
37,111,375
37,112,366
37,113,375
37,114,371
37,115,365
37,116,368
37,117,356
37,118,367
37,119,376
37,120,362
37,121,348
37,122,374
37,123,372
37,124,363
37,125,369
37,126,363
37,127,364
37,128,369
37,129,367
37,130,378
37,131,372
37,132,374
37,133,365
37,134,358
37,135,372
37,136,370
37,137,368
37,138,377
37,139,382
37,140,372
37,141,380
37,142,363
37,143,374
37,144,377
37,145,375
37,146,369
37,147,366
37,148,370
37,149,369
37,150,380
37,151,376
37,152,378
37,153,359
37,154,381
37,155,369
37,156,373
37,157,375
37,158,387
37,159,366
37,160,370
37,161,384
37,162,364
37,163,375
37,164,361
37,165,358
37,166,366
37,167,378
37,168,382
37,169,364
37,170,358
37,171,360
37,172,379
37,173,372
37,174,371
37,175,369
37,176,387
37,177,371
37,178,367
37,179,363
37,180,360
37,181,364
37,182,366
37,183,366
37,184,366
37,185,369
37,186,364
37,187,355
37,188,355
37,189,365
37,190,364
37,191,365
37,192,371
37,193,373
37,194,371
37,195,365
37,196,370
37,197,377
37,198,373
37,199,360
37,200,368
38,1,4
38,2,23
38,3,72
38,4,192
38,5,305
38,6,355
38,7,368
38,8,376
38,9,364
38,10,365
38,11,375
38,12,374
38,13,375
38,14,356
38,15,373
38,16,374
38,17,366
38,18,371
38,19,375
38,20,381
38,21,366
38,22,382
38,23,375
38,24,382
38,25,365
38,26,351
38,27,362
38,28,357
38,29,366
38,30,359
38,31,371
38,32,375
38,33,361
38,34,363
38,35,372
38,36,364
38,37,369
38,38,380
38,39,381
38,40,369
38,41,367
38,42,372
38,43,365
38,44,371
38,45,370
38,46,368
38,47,356
38,48,372
38,49,367
38,50,363
38,51,371
38,52,373
38,53,366
38,54,366
38,55,375
38,56,366
38,57,364
38,58,375
38,59,370
38,60,360
38,61,360
38,62,363
38,63,371
38,64,382
38,65,365
38,66,376
38,67,365
38,68,372
38,69,356
38,70,374
38,71,368
38,72,370
38,73,359
38,74,380
38,75,377
38,76,380
38,77,386
38,78,374
38,79,376
38,80,371
38,81,374
38,82,364
38,83,371
38,84,361
38,85,372
38,86,379
38,87,381
38,88,372
38,89,374
38,90,365
38,91,372
38,92,356
38,93,373
38,94,373
38,95,382
38,96,372
38,97,375
38,98,350
38,99,373
38,100,359
38,101,368
38,102,374
38,103,373
38,104,373
38,105,369
38,106,371
38,107,382
38,108,375
38,109,373
38,110,363
38,111,376
38,112,372
38,113,378
38,114,386
38,115,363
38,116,367
38,117,367
38,118,373
38,119,362
38,120,368
38,121,369
38,122,361
38,123,378
38,124,379
38,125,378
38,126,371
38,127,370
38,128,378
38,129,365
38,130,369
38,131,363
38,132,369
38,133,376
38,134,358
38,135,365
38,136,375
38,137,384
38,138,389
38,139,387
38,140,369
38,141,378
38,142,360
38,143,375
38,144,385
38,145,374
38,146,357
38,147,368
38,148,383
38,149,367
38,150,375
38,151,385
38,152,373
38,153,382
38,154,364
38,155,370
38,156,370
38,157,365
38,158,361
38,159,354
38,160,370
38,161,366
38,162,385
38,163,370
38,164,370
38,165,362
38,166,370
38,167,378
38,168,358
38,169,372
38,170,371
38,171,378
38,172,375
38,173,357
38,174,376
38,175,354
38,176,372
38,177,370
38,178,369
38,179,374
38,180,372
38,181,370
38,182,354
38,183,361
38,184,377
38,185,372
38,186,360
38,187,376
38,188,378
38,189,378
38,190,362
38,191,367
38,192,356
38,193,377
38,194,366
38,195,362
38,196,369
38,197,364
38,198,373
38,199,367
38,200,381
39,1,4
39,2,14
39,3,40
39,4,106
39,5,220
39,6,327
39,7,369
39,8,372
39,9,376
39,10,363
39,11,368
39,12,373
39,13,391
39,14,382
39,15,383
39,16,363
39,17,376
39,18,375
39,19,366
39,20,378
39,21,372
39,22,358
39,23,380
39,24,371
39,25,371
39,26,371
39,27,374
39,28,388
39,29,383
39,30,376
39,31,371
39,32,370
39,33,371
39,34,376
39,35,370
39,36,382
39,37,363
39,38,366
39,39,366
39,40,370
39,41,377
39,42,367
39,43,366
39,44,370
39,45,384
39,46,378
39,47,372
39,48,368
39,49,377
39,50,360
39,51,368
39,52,367
39,53,372
39,54,377
39,55,380
39,56,393
39,57,375
39,58,365
39,59,361
39,60,376
39,61,367
39,62,362
39,63,366
39,64,383
39,65,381
39,66,370
39,67,375
39,68,378
39,69,373
39,70,376
39,71,382
39,72,354
39,73,371
39,74,375
39,75,374
39,76,378
39,77,372
39,78,378
39,79,381
39,80,359
39,81,365
39,82,364
39,83,346
39,84,359
39,85,360
39,86,373
39,87,372
39,88,378
39,89,383
39,90,370
39,91,380
39,92,373
39,93,367
39,94,370
39,95,377
39,96,358
39,97,358
39,98,363
39,99,377
39,100,377
39,101,359
39,102,374
39,103,377
39,104,378
39,105,362
39,106,371
39,107,369
39,108,368
39,109,371
39,110,389
39,111,389
39,112,368
39,113,366
39,114,368
39,115,372
39,116,371
39,117,377
39,118,376
39,119,361
39,120,381
39,121,370
39,122,381
39,123,372
39,124,371
39,125,349
39,126,377
39,127,364
39,128,367
39,129,360
39,130,373
39,131,367
39,132,373
39,133,363
39,134,372
39,135,376
39,136,369
39,137,363
39,138,369
39,139,364
39,140,383
39,141,370
39,142,376
39,143,388
39,144,386
39,145,376
39,146,360
39,147,371
39,148,366
39,149,368
39,150,365
39,151,359
39,152,375
39,153,373
39,154,378
39,155,368
39,156,373
39,157,368
39,158,370
39,159,372
39,160,377
39,161,372
39,162,367
39,163,365
39,164,371
39,165,376
39,166,364
39,167,380
39,168,369
39,169,361
39,170,370
39,171,359
39,172,362
39,173,375
39,174,372
39,175,367
39,176,381
39,177,376
39,178,369
39,179,365
39,180,377
39,181,373
39,182,373
39,183,380
39,184,379
39,185,375
39,186,375
39,187,371
39,188,381
39,189,368
39,190,370
39,191,370
39,192,366
39,193,374
39,194,382
39,195,371
39,196,364
39,197,377
39,198,366
39,199,368
39,200,374
40,1,5
40,2,23
40,3,67
40,4,166
40,5,295
40,6,360
40,7,399
40,8,369
40,9,371
40,10,375
40,11,366
40,12,379
40,13,369
40,14,365
40,15,372
40,16,368
40,17,369
40,18,379
40,19,361
40,20,365
40,21,376
40,22,372
40,23,354
40,24,358
40,25,358
40,26,367
40,27,374
40,28,380
40,29,371
40,30,368
40,31,376
40,32,372
40,33,374
40,34,370
40,35,369
40,36,367
40,37,358
40,38,375
40,39,371
40,40,369
40,41,372
40,42,375
40,43,375
40,44,377
40,45,383
40,46,368
40,47,383
40,48,376
40,49,377
40,50,363
40,51,370
40,52,375
40,53,372
40,54,374
40,55,369
40,56,382
40,57,367
40,58,377
40,59,371
40,60,377
40,61,373
40,62,369
40,63,382
40,64,389
40,65,379
40,66,359
40,67,364
40,68,379
40,69,374
40,70,361
40,71,366
40,72,382
40,73,362
40,74,365
40,75,358
40,76,372
40,77,379
40,78,367
40,79,377
40,80,388
40,81,384
40,82,373
40,83,366
40,84,364
40,85,376
40,86,384
40,87,367
40,88,372
40,89,369
40,90,363
40,91,369
40,92,365
40,93,370
40,94,366
40,95,371
40,96,374
40,97,383
40,98,378
40,99,367
40,100,365
40,101,367
40,102,364
40,103,369
40,104,377
40,105,370
40,106,372
40,107,380
40,108,362
40,109,357
40,110,373
40,111,370
40,112,368
40,113,355
40,114,381
40,115,368
40,116,376
40,117,382
40,118,373
40,119,375
40,120,374
40,121,360
40,122,371
40,123,386
40,124,365
40,125,360
40,126,384
40,127,366
40,128,382
40,129,373
40,130,380
40,131,373
40,132,366
40,133,365
40,134,367
40,135,362
40,136,379
40,137,361
40,138,376
40,139,371
40,140,377
40,141,381
40,142,374
40,143,356
40,144,369
40,145,365
40,146,370
40,147,377
40,148,358
40,149,374
40,150,370
40,151,380
40,152,365
40,153,379
40,154,365
40,155,373
40,156,380
40,157,374
40,158,368
40,159,373
40,160,366
40,161,367
40,162,369
40,163,371
40,164,382
40,165,387
40,166,369
40,167,375
40,168,368
40,169,384
40,170,370
40,171,368
40,172,365
40,173,375
40,174,372
40,175,378
40,176,374
40,177,363
40,178,367
40,179,359
40,180,359
40,181,376
40,182,387
40,183,370
40,184,379
40,185,360
40,186,374
40,187,381
40,188,368
40,189,360
40,190,370
40,191,366
40,192,374
40,193,381
40,194,362
40,195,359
40,196,362
40,197,373
40,198,372
40,199,372
40,200,362
41,1,3
41,2,10
41,3,28
41,4,86
41,5,188
41,6,302
41,7,346
41,8,377
41,9,364
41,10,375
41,11,360
41,12,382
41,13,365
41,14,372
41,15,366
41,16,357
41,17,360
41,18,350
41,19,356
41,20,370
41,21,373
41,22,380
41,23,379
41,24,376
41,25,370
41,26,364
41,27,360
41,28,374
41,29,382
41,30,371
41,31,367
41,32,382
41,33,373
41,34,376
41,35,360
41,36,364
41,37,370
41,38,386
41,39,369
41,40,381
41,41,361
41,42,362
41,43,377
41,44,386
41,45,363
41,46,378
41,47,367
41,48,382
41,49,367
41,50,377
41,51,383
41,52,373
41,53,360
41,54,346
41,55,363
41,56,361
41,57,373
41,58,371
41,59,377
41,60,375
41,61,365
41,62,368
41,63,381
41,64,365
41,65,364
41,66,378
41,67,359
41,68,376
41,69,378
41,70,358
41,71,366
41,72,368
41,73,376
41,74,373
41,75,380
41,76,361
41,77,378
41,78,374
41,79,374
41,80,380
41,81,364
41,82,358
41,83,359
41,84,363
41,85,371
41,86,378
41,87,378
41,88,374
41,89,377
41,90,377
41,91,370
41,92,379
41,93,370
41,94,369
41,95,371
41,96,376
41,97,361
41,98,354
41,99,368
41,100,368
41,101,367
41,102,369
41,103,381
41,104,368
41,105,371
41,106,371
41,107,368
41,108,377
41,109,369
41,110,362
41,111,367
41,112,378
41,113,374
41,114,372
41,115,363
41,116,364
41,117,371
41,118,377
41,119,372
41,120,373
41,121,370
41,122,353
41,123,372
41,124,369
41,125,367
41,126,375
41,127,379
41,128,374
41,129,366
41,130,354
41,131,360
41,132,366
41,133,364
41,134,363
41,135,363
41,136,376
41,137,363
41,138,371
41,139,376
41,140,352
41,141,372
41,142,381
41,143,378
41,144,373
41,145,366
41,146,363
41,147,372
41,148,368
41,149,357
41,150,361
41,151,357
41,152,383
41,153,385
41,154,377
41,155,380
41,156,379
41,157,361
41,158,372
41,159,358
41,160,376
41,161,368
41,162,371
41,163,358
41,164,377
41,165,364
41,166,392
41,167,379
41,168,379
41,169,369
41,170,359
41,171,381
41,172,381
41,173,385
41,174,360
41,175,366
41,176,372
41,177,356
41,178,365
41,179,382
41,180,360
41,181,368
41,182,371
41,183,369
41,184,364
41,185,374
41,186,359
41,187,367
41,188,367
41,189,369
41,190,383
41,191,382
41,192,364
41,193,377
41,194,367
41,195,374
41,196,365
41,197,373
41,198,359
41,199,379
41,200,378
42,1,3
42,2,12
42,3,35
42,4,95
42,5,232
42,6,337
42,7,366
42,8,364
42,9,358
42,10,369
42,11,371
42,12,371
42,13,375
42,14,373
42,15,377
42,16,380
42,17,378
42,18,384
42,19,375
42,20,361
42,21,370
42,22,366
42,23,372
42,24,373
42,25,366
42,26,369
42,27,379
42,28,367
42,29,363
42,30,370
42,31,384
42,32,365
42,33,371
42,34,368
42,35,381
42,36,361
42,37,379
42,38,374
42,39,374
42,40,377
42,41,356
42,42,380
42,43,370
42,44,371
42,45,365
42,46,382
42,47,376
42,48,368
42,49,363
42,50,376
42,51,377
42,52,370
42,53,359
42,54,374
42,55,371
42,56,365
42,57,361
42,58,377
42,59,374
42,60,369
42,61,373
42,62,346
42,63,370
42,64,377
42,65,373
42,66,374
42,67,377
42,68,377
42,69,385
42,70,374
42,71,374
42,72,369
42,73,367
42,74,356
42,75,375
