trial,day,infections
37,90,361
37,91,360
37,92,375
37,93,374
37,94,370
37,95,361
37,96,373
37,97,380
37,98,373
37,99,377
37,100,384
37,101,385
37,102,376
37,103,357
37,104,354
37,105,353
37,106,359
37,107,380
37,108,378
37,109,388
37,110,374
37,111,362
37,112,377
37,113,368
37,114,370
37,115,359
37,116,358
37,117,363
37,118,370
37,119,376
37,120,367
37,121,370
37,122,367
37,123,376
37,124,368
37,125,378
37,126,381
37,127,381
37,128,378
37,129,360
37,130,363
37,131,365
37,132,369
37,133,357
37,134,363
37,135,374
37,136,379
37,137,365
37,138,379
37,139,375
37,140,372
37,141,375
37,142,373
37,143,375
37,144,363
37,145,386
37,146,360
37,147,374
37,148,368
37,149,370
37,150,370
37,151,372
37,152,366
37,153,372
37,154,360
37,155,372
37,156,368
37,157,367
37,158,360
37,159,365
37,160,369
37,161,370
37,162,377
37,163,362
37,164,367
37,165,373
37,166,370
37,167,366
37,168,374
37,169,363
37,170,366
37,171,356
37,172,360
37,173,374
37,174,366
37,175,375
37,176,385
37,177,370
37,178,374
37,179,367
37,180,371
37,181,370
37,182,362
37,183,360
37,184,351
37,185,365
37,186,356
37,187,362
37,188,370
37,189,365
37,190,368
37,191,371
37,192,379
37,193,370
37,194,372
37,195,382
37,196,368
37,197,368
37,198,378
37,199,385
37,200,367
38,1,3
38,2,7
38,3,15
38,4,33
38,5,78
38,6,133
38,7,222
38,8,302
38,9,338
38,10,367
38,11,367
38,12,369
38,13,375
38,14,379
38,15,389
38,16,367
38,17,384
38,18,367
38,19,381
38,20,383
38,21,385
38,22,385
38,23,377
38,24,378
38,25,364
38,26,374
38,27,354
38,28,362
38,29,355
38,30,381
38,31,370
38,32,366
38,33,362
38,34,369
38,35,368
38,36,379
38,37,365
38,38,368
38,39,372
38,40,366
38,41,373
38,42,375
38,43,372
38,44,381
38,45,363
38,46,380
38,47,378
38,48,383
38,49,377
38,50,380
38,51,378
38,52,376
38,53,361
38,54,363
38,55,368
38,56,382
38,57,378
38,58,391
38,59,370
38,60,381
38,61,364
38,62,368
38,63,367
38,64,360
38,65,365
38,66,359
38,67,368
38,68,378
38,69,383
38,70,368
38,71,367
38,72,381
38,73,353
38,74,357
38,75,362
38,76,364
38,77,365
38,78,373
38,79,359
38,80,375
38,81,359
38,82,369
38,83,383
38,84,385
38,85,375
38,86,378
38,87,385
38,88,383
38,89,382
38,90,365
38,91,385
38,92,378
38,93,378
38,94,371
38,95,384
38,96,374
38,97,382
38,98,365
38,99,371
38,100,372
38,101,393
38,102,362
38,103,361
38,104,375
38,105,380
38,106,384
38,107,376
38,108,363
38,109,366
38,110,361
38,111,376
38,112,356
38,113,352
38,114,349
38,115,359
38,116,365
38,117,363
38,118,376
38,119,366
38,120,373
38,121,376
38,122,373
38,123,377
38,124,366
38,125,382
38,126,369
38,127,369
38,128,370
38,129,389
38,130,366
38,131,349
38,132,359
38,133,366
38,134,381
38,135,366
38,136,368
38,137,372
38,138,369
38,139,401
38,140,382
38,141,392
38,142,374
38,143,366
38,144,370
38,145,394
38,146,383
38,147,375
38,148,367
38,149,372
38,150,355
38,151,380
38,152,379
38,153,378
38,154,370
38,155,368
38,156,367
38,157,360
38,158,372
38,159,375
38,160,366
38,161,372
38,162,369
38,163,386
38,164,361
38,165,379
38,166,366
38,167,371
38,168,372
38,169,355
38,170,363
38,171,365
38,172,365
38,173,371
38,174,371
38,175,371
38,176,370
38,177,369
38,178,361
38,179,358
38,180,360
38,181,372
38,182,372
38,183,370
38,184,362
38,185,364
38,186,361
38,187,361
38,188,390
38,189,382
38,190,381
38,191,377
38,192,369
38,193,367
38,194,372
38,195,362
38,196,374
38,197,371
38,198,371
38,199,365
38,200,358
39,1,7
39,2,15
39,3,27
39,4,51
39,5,102
39,6,166
39,7,250
39,8,315
39,9,332
39,10,344
39,11,373
39,12,371
39,13,371
39,14,368
39,15,377
39,16,371
39,17,381
39,18,366
39,19,372
39,20,372
39,21,381
39,22,369
39,23,383
39,24,364
39,25,386
39,26,381
39,27,362
39,28,368
39,29,379
39,30,373
39,31,363
39,32,365
39,33,378
39,34,376
39,35,389
39,36,375
39,37,357
39,38,373
39,39,387
39,40,376
39,41,378
39,42,381
39,43,374
39,44,361
39,45,386
39,46,381
39,47,374
39,48,360
39,49,371
39,50,375
39,51,392
39,52,386
39,53,394
39,54,379
39,55,379
39,56,372
39,57,369
39,58,372
39,59,376
39,60,372
39,61,376
39,62,378
39,63,375
39,64,371
39,65,357
39,66,367
39,67,375
39,68,382
39,69,369
39,70,377
39,71,384
39,72,388
39,73,378
39,74,367
39,75,369
39,76,363
39,77,365
39,78,377
39,79,361
39,80,373
39,81,375
39,82,370
39,83,381
39,84,369
39,85,372
39,86,362
39,87,348
39,88,351
39,89,365
39,90,373
39,91,374
39,92,354
39,93,365
39,94,366
39,95,365
39,96,353
39,97,356
39,98,377
39,99,385
39,100,383
39,101,376
39,102,362
39,103,380
39,104,378
39,105,375
39,106,373
39,107,375
39,108,372
39,109,382
39,110,381
39,111,371
39,112,369
39,113,370
39,114,367
39,115,370
39,116,376
39,117,377
39,118,371
39,119,370
39,120,376
39,121,366
39,122,378
39,123,362
39,124,371
39,125,375
39,126,378
39,127,369
39,128,377
39,129,369
39,130,368
39,131,367
39,132,366
39,133,369
39,134,379
39,135,383
39,136,363
39,137,372
39,138,369
39,139,375
39,140,364
39,141,378
39,142,367
39,143,365
39,144,367
39,145,381
39,146,374
39,147,378
39,148,386
39,149,378
39,150,368
39,151,371
39,152,367
39,153,370
39,154,368
39,155,376
39,156,366
39,157,362
39,158,380
39,159,372
39,160,375
39,161,382
39,162,384
39,163,385
39,164,378
39,165,365
39,166,366
39,167,379
39,168,376
39,169,370
39,170,366
39,171,382
39,172,378
39,173,375
39,174,364
39,175,371
39,176,375
39,177,368
39,178,370
39,179,363
39,180,373
39,181,365
39,182,373
39,183,370
39,184,371
39,185,378
39,186,372
39,187,370
39,188,379
39,189,375
39,190,360
39,191,371
39,192,368
39,193,381
39,194,370
39,195,378
39,196,369
39,197,373
39,198,391
39,199,378
39,200,370
40,1,2
40,2,6
40,3,16
40,4,29
40,5,69
40,6,122
40,7,188
40,8,252
40,9,314
40,10,351
40,11,360
40,12,363
40,13,356
40,14,364
40,15,363
40,16,365
40,17,366
40,18,378
40,19,363
40,20,374
40,21,370
40,22,373
40,23,369
40,24,353
40,25,372
40,26,356
40,27,357
40,28,367
40,29,391
40,30,363
40,31,373
40,32,370
40,33,348
40,34,359
40,35,362
40,36,351
40,37,375
40,38,374
40,39,372
40,40,370
40,41,367
40,42,375
40,43,386
40,44,376
40,45,371
40,46,357
40,47,372
40,48,372
40,49,376
40,50,384
40,51,387
40,52,386
40,53,377
40,54,388
40,55,352
40,56,372
40,57,368
40,58,386
40,59,385
40,60,394
40,61,375
40,62,371
40,63,366
40,64,381
40,65,379
40,66,373
40,67,372
40,68,359
40,69,378
40,70,374
40,71,378
40,72,373
40,73,369
40,74,380
40,75,378
40,76,364
40,77,346
40,78,361
40,79,383
40,80,369
40,81,379
40,82,387
40,83,367
40,84,364
40,85,373
40,86,375
40,87,366
40,88,358
40,89,369
40,90,371
40,91,364
40,92,352
40,93,373
40,94,361
40,95,367
40,96,354
40,97,353
40,98,365
40,99,371
40,100,374
40,101,364
40,102,366
40,103,376
40,104,357
40,105,382
40,106,375
40,107,378
40,108,377
40,109,370
40,110,351
40,111,347
40,112,370
40,113,376
40,114,363
40,115,377
40,116,368
40,117,366
40,118,368
40,119,366
40,120,343
40,121,353
40,122,351
40,123,375
40,124,368
40,125,369
40,126,373
40,127,374
40,128,376
40,129,378
40,130,369
40,131,359
40,132,380
40,133,370
40,134,364
40,135,353
40,136,361
40,137,364
40,138,359
40,139,364
40,140,363
40,141,359
40,142,370
40,143,363
40,144,362
40,145,357
40,146,361
40,147,361
40,148,372
40,149,367
40,150,360
40,151,353
40,152,361
40,153,359
40,154,366
40,155,369
40,156,365
40,157,366
40,158,365
40,159,370
40,160,353
40,161,364
40,162,367
40,163,366
40,164,365
40,165,370
40,166,372
40,167,372
40,168,386
40,169,369
40,170,370
40,171,371
40,172,367
40,173,369
40,174,359
40,175,367
40,176,363
40,177,363
40,178,356
40,179,364
40,180,381
40,181,373
40,182,366
40,183,363
40,184,382
40,185,370
40,186,377
40,187,364
40,188,369
40,189,371
40,190,366
40,191,374
40,192,358
40,193,371
40,194,362
40,195,362
40,196,374
40,197,366
40,198,359
40,199,351
40,200,380
41,1,1
41,2,2
41,3,2
41,4,3
41,5,5
41,6,10
41,7,20
41,8,43
41,9,77
41,10,129
41,11,189
41,12,261
41,13,327
41,14,361
41,15,370
41,16,367
41,17,354
41,18,367
41,19,370
41,20,358
41,21,362
41,22,358
41,23,361
41,24,358
41,25,367
41,26,374
41,27,374
41,28,368
41,29,361
41,30,367
41,31,375
41,32,370
41,33,377
41,34,362
41,35,366
41,36,371
41,37,372
41,38,366
41,39,364
41,40,366
41,41,369
41,42,371
41,43,368
41,44,367
41,45,385
41,46,367
41,47,360
41,48,356
41,49,379
41,50,381
41,51,366
41,52,355
41,53,351
41,54,361
41,55,366
41,56,371
41,57,369
41,58,369
41,59,354
41,60,372
41,61,361
41,62,365
41,63,378
41,64,362
41,65,388
41,66,364
41,67,377
41,68,363
41,69,373
41,70,365
41,71,370
41,72,370
41,73,364
41,74,378
41,75,368
41,76,383
41,77,364
41,78,376
41,79,362
41,80,364
41,81,361
41,82,357
41,83,349
41,84,365
41,85,369
41,86,379
41,87,363
41,88,362
41,89,356
41,90,358
41,91,361
41,92,359
41,93,379
41,94,374
41,95,372
41,96,368
41,97,385
41,98,371
41,99,374
41,100,365
41,101,376
41,102,364
41,103,374
41,104,373
41,105,382
41,106,375
41,107,374
41,108,369
41,109,371
41,110,367
41,111,376
41,112,375
41,113,360
41,114,348
41,115,378
41,116,367
41,117,365
41,118,368
41,119,394
41,120,377
41,121,361
41,122,370
41,123,366
41,124,357
41,125,374
41,126,381
41,127,366
41,128,379
41,129,363
41,130,378
41,131,379
41,132,371
41,133,368
41,134,362
41,135,363
41,136,362
41,137,358
41,138,373
41,139,363
41,140,366
41,141,368
41,142,379
41,143,375
41,144,361
41,145,360
41,146,366
41,147,377
41,148,371
41,149,360
41,150,367
41,151,362
41,152,350
41,153,360
41,154,376
41,155,381
41,156,380
41,157,386
41,158,364
41,159,361
41,160,370
41,161,373
41,162,366
41,163,362
41,164,363
41,165,358
41,166,367
41,167,345
41,168,356
41,169,362
41,170,373
41,171,379
41,172,371
41,173,360
41,174,378
41,175,373
41,176,362
41,177,364
41,178,354
41,179,360
41,180,363
41,181,372
41,182,373
41,183,379
41,184,378
41,185,368
41,186,369
41,187,355
41,188,363
41,189,371
41,190,379
41,191,381
41,192,368
41,193,360
41,194,377
41,195,379
41,196,354
41,197,353
41,198,365
41,199,364
41,200,363
42,1,1
42,2,2
42,3,4
42,4,5
42,5,9
42,6,16
42,7,32
42,8,65
42,9,126
42,10,204
42,11,293
42,12,338
42,13,337
42,14,381
42,15,366
42,16,361
42,17,363
42,18,369
42,19,364
42,20,365
42,21,378
42,22,364
42,23,375
42,24,378
42,25,365
42,26,367
42,27,382
42,28,363
42,29,371
42,30,371
42,31,367
42,32,364
42,33,352
42,34,370
42,35,377
42,36,365
42,37,370
42,38,370
42,39,366
42,40,366
42,41,374
42,42,363
42,43,385
42,44,387
42,45,385
42,46,383
42,47,384
42,48,373
42,49,365
42,50,362
42,51,372
42,52,358
42,53,357
42,54,370
42,55,369
42,56,369
42,57,372
42,58,364
42,59,362
42,60,365
42,61,357
42,62,357
42,63,376
42,64,372
42,65,386
42,66,359
42,67,359
42,68,363
42,69,367
42,70,371
42,71,374
42,72,371
42,73,366
42,74,374
42,75,377
42,76,375
42,77,377
42,78,373
42,79,368
42,80,360
42,81,363
42,82,360
42,83,385
42,84,379
42,85,364
42,86,372
42,87,376
42,88,364
42,89,370
42,90,378
42,91,368
42,92,358
42,93,362
42,94,361
42,95,381
42,96,371
42,97,361
42,98,370
42,99,361
42,100,370
42,101,376
42,102,389
42,103,386
42,104,376
42,105,374
42,106,370
42,107,379
42,108,367
42,109,361
42,110,357
42,111,372
42,112,370
42,113,370
42,114,376
42,115,375
42,116,384
42,117,358
42,118,371
42,119,356
42,120,380
42,121,368
42,122,373
42,123,365
42,124,368
42,125,381
42,126,371
42,127,367
42,128,377
42,129,375
42,130,371
42,131,365
42,132,380
42,133,367
42,134,379
42,135,383
42,136,367
42,137,385
42,138,374
42,139,365
42,140,360
42,141,367
42,142,370
42,143,378
42,144,373
42,145,367
42,146,373
42,147,368
42,148,370
42,149,364
42,150,374
42,151,365
42,152,376
42,153,378
42,154,380
42,155,378
42,156,383
42,157,375
42,158,369
42,159,363
42,160,368
42,161,367
42,162,384
42,163,372
42,164,386
42,165,376
42,166,365
42,167,356
42,168,374
42,169,355
42,170,362
42,171,367
42,172,359
42,173,371
42,174,365
42,175,367
42,176,357
42,177,349
42,178,359
42,179,366
42,180,360
42,181,361
42,182,382
42,183,361
42,184,378
42,185,371
42,186,359
42,187,362
42,188,374
42,189,376
42,190,359
42,191,360
42,192,365
42,193,367
42,194,358
42,195,365
42,196,369
42,197,366
42,198,365
42,199,364
42,200,381
43,1,4
43,2,8
43,3,14
43,4,26
43,5,54
43,6,89
43,7,162
43,8,225
43,9,285
43,10,339
43,11,349
43,12,358
43,13,362
43,14,344
43,15,373
43,16,373
43,17,372
43,18,381
43,19,363
43,20,374
43,21,363
43,22,373
43,23,360
43,24,368
43,25,374
43,26,368
43,27,364
43,28,375
43,29,363
43,30,355
43,31,362
43,32,354
43,33,362
43,34,368
43,35,376
43,36,370
43,37,372
43,38,377
43,39,369
43,40,364
43,41,370
43,42,366
43,43,374
43,44,367
43,45,368
43,46,367
43,47,368
43,48,377
43,49,372
43,50,369
43,51,347
43,52,361
43,53,364
43,54,383
43,55,368
43,56,360
43,57,350
43,58,357
43,59,359
43,60,349
43,61,364
43,62,377
43,63,376
43,64,371
43,65,369
43,66,361
43,67,359
43,68,385
43,69,364
43,70,369
43,71,375
43,72,366
43,73,362
43,74,351
43,75,360
43,76,358
43,77,363
43,78,362
43,79,377
43,80,375
43,81,375
43,82,368
43,83,378
43,84,368
43,85,370
43,86,374
43,87,375
43,88,376
43,89,373
43,90,371
43,91,375
43,92,385
43,93,369
43,94,380
43,95,375
43,96,361
43,97,354
43,98,358
43,99,368
43,100,374
43,101,373
43,102,347
43,103,358
43,104,361
43,105,368
43,106,358
43,107,359
43,108,366
43,109,365
43,110,360
43,111,358
43,112,364
43,113,370
43,114,362
43,115,351
43,116,355
43,117,346
43,118,348
43,119,366
43,120,344
43,121,364
43,122,354
43,123,362
43,124,370
43,125,369
43,126,355
43,127,365
43,128,356
43,129,358
43,130,372
43,131,375
43,132,380
43,133,378
43,134,381
43,135,371
43,136,363
43,137,354
43,138,358
43,139,337
43,140,358
43,141,357
43,142,367
43,143,363
43,144,356
43,145,360
43,146,372
43,147,364
43,148,375
43,149,362
43,150,359
43,151,372
43,152,353
43,153,377
43,154,355
43,155,362
43,156,352
43,157,371
43,158,362
43,159,365
43,160,373
43,161,365
43,162,367
43,163,356
43,164,376
43,165,367
43,166,380
43,167,374
43,168,365
43,169,367
43,170,365
43,171,360
43,172,366
43,173,357
43,174,341
43,175,361
43,176,373
43,177,359
43,178,373
43,179,369
43,180,363
43,181,363
43,182,352
43,183,355
43,184,365
43,185,368
43,186,380
43,187,384
43,188,373
43,189,354
43,190,355
43,191,360
43,192,371
43,193,368
43,194,380
43,195,352
43,196,385
43,197,367
43,198,358
43,199,373
43,200,380
44,1,2
44,2,5
44,3,7
44,4,19
44,5,36
44,6,86
44,7,152
44,8,232
44,9,296
44,10,323
44,11,350
44,12,358
44,13,369
44,14,388
44,15,368
44,16,371
44,17,366
44,18,373
44,19,379
44,20,374
44,21,366
44,22,365
44,23,372
44,24,365
44,25,371
44,26,377
44,27,374
44,28,367
44,29,359
44,30,376
44,31,366
44,32,367
44,33,373
44,34,371
44,35,364
44,36,365
44,37,361
44,38,368
44,39,382
44,40,370
44,41,360
44,42,365
44,43,360
44,44,359
44,45,360
44,46,355
44,47,368
44,48,370
44,49,374
44,50,388
44,51,377
44,52,379
44,53,371
44,54,376
44,55,375
44,56,376
44,57,362
44,58,375
44,59,385
44,60,361
44,61,360
44,62,367
44,63,370
44,64,367
44,65,367
44,66,378
44,67,369
44,68,375
44,69,369
44,70,365
44,71,372
44,72,353
44,73,373
44,74,371
44,75,375
44,76,383
44,77,378
44,78,386
44,79,382
44,80,376
44,81,378
44,82,376
44,83,372
44,84,388
44,85,360
44,86,375
44,87,386
44,88,370
44,89,379
44,90,382
44,91,372
44,92,362
44,93,358
44,94,362
44,95,361
44,96,378
44,97,370
44,98,377
44,99,380
44,100,371
44,101,367
44,102,379
44,103,376
44,104,378
44,105,382
44,106,369
44,107,374
44,108,377
44,109,366
44,110,381
44,111,368
44,112,376
44,113,385
44,114,383
44,115,381
44,116,385
44,117,375
44,118,379
44,119,378
44,120,372
44,121,370
44,122,381
44,123,386
44,124,377
44,125,385
44,126,364
44,127,379
44,128,377
44,129,378
44,130,379
44,131,378
44,132,374
44,133,381
44,134,371
44,135,379
44,136,372
44,137,366
44,138,379
44,139,360
44,140,378
44,141,377
44,142,371
44,143,378
44,144,361
44,145,371
44,146,378
44,147,373
44,148,371
44,149,367
44,150,368
44,151,373
44,152,378
44,153,374
44,154,385
44,155,374
44,156,371
44,157,359
44,158,376
44,159,367
44,160,376
44,161,380
44,162,376
44,163,371
44,164,373
44,165,372
44,166,367
44,167,377
44,168,375
44,169,364
44,170,372
44,171,378
44,172,379
44,173,363
44,174,379
44,175,377
44,176,378
44,177,376
44,178,378
44,179,383
44,180,375
44,181,363
44,182,363
44,183,388
44,184,386
44,185,373
44,186,373
44,187,372
44,188,373
44,189,379
44,190,371
44,191,369
44,192,385
44,193,368
44,194,389
44,195,384
44,196,369
44,197,380
44,198,368
44,199,373
44,200,371
45,1,4
45,2,11
45,3,21
45,4,51
45,5,85
45,6,154
45,7,244
45,8,293
45,9,330
45,10,353
45,11,376
45,12,363
45,13,361
45,14,379
45,15,380
45,16,368
45,17,381
45,18,379
45,19,376
45,20,369
45,21,372
45,22,386
45,23,380
45,24,363
45,25,363
45,26,377
45,27,382
45,28,391
45,29,366
45,30,381
45,31,385
45,32,381
45,33,390
45,34,377
45,35,387
45,36,375
45,37,379
45,38,370
45,39,384
45,40,371
45,41,370
45,42,372
45,43,367
45,44,378
45,45,368
45,46,384
45,47,395
45,48,374
45,49,382
45,50,378
45,51,390
45,52,374
45,53,381
45,54,378
45,55,387
45,56,380
45,57,394
45,58,375
45,59,373
45,60,390
45,61,375
45,62,373
45,63,385
45,64,382
45,65,377
45,66,366
45,67,371
45,68,370
45,69,375
45,70,367
45,71,374
45,72,380
45,73,365
45,74,358
45,75,371
45,76,380
45,77,383
45,78,393
45,79,366
45,80,368
45,81,366
45,82,357
45,83,377
45,84,386
45,85,391
45,86,372
45,87,369
45,88,380
45,89,377
45,90,377
45,91,361
45,92,371
45,93,375
45,94,369
45,95,369
45,96,374
45,97,373
45,98,375
45,99,377
45,100,378
45,101,366
45,102,371
45,103,399
45,104,381
45,105,369
45,106,369
45,107,369
45,108,377
45,109,370
45,110,367
45,111,367
45,112,377
45,113,366
45,114,375
45,115,377
45,116,380
45,117,390
45,118,375
45,119,385
45,120,382
45,121,373
45,122,377
45,123,379
45,124,382
45,125,389
45,126,372
45,127,379
45,128,386
45,129,372
45,130,383
45,131,369
45,132,374
45,133,372
45,134,382
45,135,375
45,136,371
45,137,376
45,138,369
45,139,386
45,140,372
45,141,377
45,142,371
45,143,379
45,144,392
45,145,378
45,146,383
45,147,377
45,148,373
45,149,380
45,150,369
45,151,356
45,152,363
45,153,378
45,154,379
45,155,387
45,156,375
45,157,378
45,158,375
45,159,376
45,160,376
45,161,375
45,162,359
45,163,372
45,164,374
45,165,372
45,166,387
45,167,383
45,168,382
45,169,392
45,170,377
45,171,386
45,172,375
45,173,373
45,174,372
45,175,378
45,176,376
45,177,364
45,178,374
45,179,373
45,180,385
45,181,395
45,182,377
45,183,368
45,184,371
45,185,391
45,186,379
45,187,382
45,188,381
45,189,370
45,190,378
45,191,386
45,192,355
45,193,364
45,194,367
45,195,377
45,196,376
45,197,389
45,198,382
45,199,367
45,200,376
46,1,2
46,2,3
46,3,6
46,4,10
46,5,23
46,6,49
46,7,92
46,8,178
46,9,250
46,10,305
46,11,352
46,12,356
46,13,372
46,14,377
46,15,371
46,16,380
46,17,369
46,18,388
46,19,363
46,20,357
46,21,369
46,22,367
46,23,380
46,24,380
46,25,382
46,26,398
46,27,391
46,28,397
46,29,390
46,30,382
46,31,378
46,32,379
46,33,372
46,34,376
46,35,371
46,36,376
46,37,382
46,38,374
46,39,368
46,40,355
46,41,359
46,42,361
46,43,359
46,44,365
46,45,379
46,46,373
46,47,379
46,48,367
46,49,381
46,50,366
46,51,373
46,52,386
46,53,355
46,54,380
46,55,382
46,56,369
46,57,384
46,58,394
46,59,376
46,60,362
46,61,374
46,62,375
46,63,363
46,64,355
46,65,363
46,66,385
46,67,373
46,68,371
46,69,370
46,70,381
46,71,360
46,72,370
46,73,366
46,74,382
46,75,387
46,76,363
46,77,373
46,78,380
46,79,381
46,80,388
46,81,387
46,82,379
46,83,355
46,84,383
46,85,391
46,86,376
46,87,375
46,88,379
46,89,372
46,90,368
46,91,380
46,92,385
46,93,390
46,94,383
46,95,384
46,96,374
46,97,369
46,98,373
46,99,368
46,100,397
46,101,388
46,102,377
46,103,377
46,104,361
46,105,376
46,106,371
46,107,374
46,108,382
46,109,373
46,110,379
46,111,379
46,112,389
46,113,371
46,114,373
46,115,368
46,116,372
46,117,370
46,118,392
46,119,379
46,120,370
46,121,369
46,122,378
46,123,372
46,124,369
46,125,369
46,126,370
46,127,385
46,128,385
46,129,391
46,130,372
46,131,377
46,132,381
46,133,384
46,134,367
46,135,363
46,136,374
46,137,378
46,138,375
46,139,374
46,140,381
46,141,389
46,142,390
46,143,375
46,144,372
46,145,381
46,146,383
46,147,378
46,148,376
46,149,385
46,150,376
46,151,365
46,152,382
46,153,387
46,154,386
46,155,385
46,156,372
46,157,360
46,158,368
46,159,373
46,160,365
46,161,376
46,162,374
46,163,372
46,164,373
46,165,368
46,166,350
46,167,365
46,168,375
46,169,359
46,170,374
46,171,379
46,172,372
46,173,366
46,174,366
46,175,372
46,176,382
46,177,368
46,178,389
46,179,373
46,180,378
46,181,367
46,182,376
46,183,374
46,184,391
46,185,380
46,186,379
46,187,373
46,188,365
46,189,358
46,190,360
46,191,371
46,192,374
46,193,374
46,194,370
46,195,369
46,196,368
46,197,377
46,198,366
46,199,383
46,200,380
47,1,3
47,2,3
47,3,4
47,4,5
47,5,10
47,6,25
47,7,39
47,8,70
47,9,117
47,10,184
47,11,251
47,12,301
47,13,341
47,14,359
47,15,361
47,16,377
47,17,378
47,18,388
47,19,366
47,20,385
47,21,366
47,22,376
47,23,370
47,24,363
47,25,376
47,26,372
47,27,377
47,28,380
47,29,376
47,30,367
47,31,386
47,32,384
47,33,376
47,34,376
47,35,365
47,36,357
47,37,379
47,38,363
47,39,366
47,40,373
47,41,390
47,42,395
47,43,369
47,44,369
47,45,383
47,46,381
47,47,385
47,48,368
47,49,363
47,50,381
47,51,372
47,52,363
47,53,372
47,54,376
47,55,373
47,56,369
47,57,386
47,58,382
47,59,376
47,60,365
47,61,375
47,62,377
47,63,364
47,64,378
47,65,377
47,66,371
47,67,382
47,68,375
47,69,382
47,70,369
47,71,380
47,72,365
47,73,374
47,74,376
47,75,355
47,76,363
47,77,377
47,78,374
47,79,368
47,80,365
47,81,376
47,82,372
47,83,369
47,84,376
47,85,367
47,86,368
47,87,369
47,88,372
47,89,373
47,90,369
47,91,373
47,92,376
47,93,379
47,94,379
47,95,370
47,96,374
47,97,378
47,98,383
47,99,379
47,100,353
47,101,365
47,102,383
47,103,382
47,104,370
47,105,372
47,106,379
47,107,365
47,108,361
47,109,365
47,110,372
47,111,366
47,112,374
47,113,382
47,114,370
47,115,373
47,116,373
47,117,357
47,118,378
47,119,382
47,120,371
47,121,365
47,122,364
47,123,382
47,124,387
47,125,373
47,126,377
47,127,365
47,128,359
47,129,371
47,130,375
47,131,368
47,132,372
47,133,373
47,134,376
47,135,381
47,136,364
47,137,374
47,138,384
47,139,389
47,140,370
47,141,387
47,142,391
47,143,377
47,144,368
47,145,376
47,146,381
47,147,373
47,148,375
47,149,363
47,150,361
47,151,353
47,152,379
47,153,386
47,154,375
47,155,360
47,156,369
47,157,379
47,158,370
47,159,375
47,160,385
47,161,371
47,162,367
47,163,367
47,164,381
47,165,383
47,166,377
47,167,390
47,168,377
47,169,376
47,170,377
47,171,366
47,172,365
47,173,363
47,174,373
47,175,365
47,176,370
47,177,361
47,178,350
47,179,354
47,180,353
47,181,365
47,182,366
47,183,382
47,184,377
47,185,365
47,186,375
47,187,375
47,188,382
47,189,377
47,190,384
47,191,383
47,192,364
47,193,365
47,194,361
47,195,374
47,196,379
47,197,370
47,198,370
47,199,376
47,200,377
48,1,1
48,2,1
48,3,3
48,4,6
48,5,10
48,6,23
48,7,45
48,8,91
48,9,151
48,10,240
48,11,296
48,12,341
48,13,358
48,14,365
48,15,373
48,16,376
48,17,365
48,18,373
48,19,378
48,20,374
48,21,381
48,22,380
48,23,353
48,24,362
48,25,363
48,26,371
48,27,371
48,28,366
48,29,373
48,30,376
48,31,369
48,32,364
48,33,363
48,34,372
48,35,381
48,36,380
48,37,368
48,38,370
48,39,357
48,40,364
48,41,371
48,42,361
48,43,371
48,44,375
48,45,364
48,46,359
48,47,374
48,48,356
48,49,384
48,50,377
48,51,377
48,52,370
48,53,375
48,54,385
48,55,385
48,56,376
48,57,370
48,58,370
48,59,377
48,60,372
48,61,381
48,62,363
48,63,376
48,64,391
48,65,381
48,66,376
48,67,383
48,68,385
48,69,375
48,70,376
48,71,385
48,72,372
48,73,363
48,74,370
48,75,378
48,76,357
48,77,365
48,78,376
48,79,373
48,80,389
48,81,373
48,82,369
48,83,356
48,84,373
48,85,386
48,86,363
48,87,372
48,88,372
48,89,359
48,90,356
48,91,370
48,92,374
48,93,358
48,94,366
48,95,383
48,96,379
48,97,375
48,98,370
48,99,373
48,100,373
48,101,374
48,102,380
48,103,371
48,104,364
48,105,357
48,106,340
48,107,378
48,108,375
48,109,382
48,110,379
48,111,383
48,112,373
48,113,369
48,114,385
48,115,360
48,116,368
48,117,362
48,118,365
48,119,372
48,120,380
48,121,369
48,122,358
48,123,358
48,124,367
48,125,369
48,126,377
48,127,380
48,128,362
48,129,380
48,130,379
48,131,366
48,132,361
48,133,382
48,134,393
48,135,383
48,136,379
48,137,371
48,138,372
48,139,382
48,140,381
48,141,372
48,142,366
48,143,365
48,144,367
48,145,377
48,146,356
48,147,369
48,148,360
48,149,366
48,150,351
48,151,373
48,152,369
48,153,380
48,154,379
48,155,369
48,156,379
48,157,370
48,158,377
48,159,352
48,160,362
48,161,376
48,162,388
48,163,374
48,164,374
48,165,371
48,166,360
48,167,358
48,168,381
48,169,373
48,170,373
48,171,365
48,172,360
48,173,374
48,174,392
48,175,385
48,176,368
48,177,363
48,178,377
48,179,376
48,180,369
48,181,365
48,182,384
48,183,367
48,184,368
48,185,347
48,186,362
48,187,378
48,188,393
48,189,383
48,190,377
48,191,371
48,192,384
48,193,364
48,194,368
48,195,377
48,196,376
48,197,395
48,198,388
48,199,382
48,200,380
49,1,3
49,2,4
49,3,9
49,4,22
49,5,53
49,6,122
49,7,196
49,8,283
49,9,320
49,10,352
49,11,364
49,12,374
49,13,375
49,14,374
49,15,367
49,16,373
49,17,358
49,18,368
49,19,372
49,20,380
49,21,387
