trial,day,infections
85,49,369
85,50,369
85,51,374
85,52,378
85,53,370
85,54,375
85,55,371
85,56,381
85,57,377
85,58,376
85,59,378
85,60,375
85,61,370
85,62,391
85,63,380
85,64,388
85,65,369
85,66,381
85,67,383
85,68,367
85,69,380
85,70,373
85,71,380
85,72,371
85,73,372
85,74,365
85,75,363
85,76,378
85,77,376
85,78,384
85,79,375
85,80,377
85,81,376
85,82,371
85,83,365
85,84,373
85,85,377
85,86,381
85,87,386
85,88,380
85,89,379
85,90,377
85,91,366
85,92,384
85,93,374
85,94,367
85,95,366
85,96,363
85,97,373
85,98,364
85,99,382
85,100,367
85,101,381
85,102,382
85,103,368
85,104,374
85,105,375
85,106,383
85,107,380
85,108,375
85,109,363
85,110,374
85,111,369
85,112,366
85,113,365
85,114,369
85,115,380
85,116,373
85,117,378
85,118,370
85,119,367
85,120,377
85,121,364
85,122,383
85,123,361
85,124,387
85,125,376
85,126,370
85,127,364
85,128,371
85,129,381
85,130,376
85,131,375
85,132,362
85,133,373
85,134,361
85,135,377
85,136,369
85,137,377
85,138,361
85,139,366
85,140,385
85,141,371
85,142,370
85,143,378
85,144,371
85,145,378
85,146,370
85,147,372
85,148,387
85,149,364
85,150,372
85,151,372
85,152,370
85,153,374
85,154,370
85,155,385
85,156,372
85,157,367
85,158,383
85,159,372
85,160,366
85,161,381
85,162,382
85,163,376
85,164,383
85,165,378
85,166,379
85,167,364
85,168,382
85,169,376
85,170,371
85,171,359
85,172,366
85,173,374
85,174,373
85,175,373
85,176,377
85,177,375
85,178,376
85,179,382
85,180,380
85,181,379
85,182,361
85,183,374
85,184,382
85,185,375
85,186,384
85,187,375
85,188,379
85,189,371
85,190,366
85,191,368
85,192,380
85,193,369
85,194,374
85,195,363
85,196,375
85,197,373
85,198,397
85,199,373
85,200,362
86,1,4
86,2,17
86,3,76
86,4,232
86,5,368
86,6,383
86,7,353
86,8,378
86,9,382
86,10,380
86,11,357
86,12,376
86,13,382
86,14,379
86,15,379
86,16,370
86,17,374
86,18,377
86,19,384
86,20,364
86,21,379
86,22,371
86,23,378
86,24,376
86,25,359
86,26,380
86,27,376
86,28,371
86,29,372
86,30,377
86,31,375
86,32,355
86,33,366
86,34,373
86,35,374
86,36,374
86,37,379
86,38,387
86,39,370
86,40,391
86,41,374
86,42,369
86,43,373
86,44,379
86,45,377
86,46,383
86,47,372
86,48,378
86,49,376
86,50,367
86,51,374
86,52,370
86,53,376
86,54,388
86,55,372
86,56,378
86,57,359
86,58,382
86,59,364
86,60,386
86,61,374
86,62,370
86,63,389
86,64,383
86,65,373
86,66,368
86,67,373
86,68,381
86,69,375
86,70,362
86,71,374
86,72,375
86,73,369
86,74,371
86,75,375
86,76,375
86,77,388
86,78,370
86,79,385
86,80,369
86,81,373
86,82,379
86,83,371
86,84,375
86,85,364
86,86,378
86,87,368
86,88,364
86,89,365
86,90,377
86,91,386
86,92,376
86,93,371
86,94,365
86,95,383
86,96,380
86,97,376
86,98,381
86,99,375
86,100,380
86,101,384
86,102,378
86,103,365
86,104,379
86,105,392
86,106,368
86,107,377
86,108,362
86,109,390
86,110,360
86,111,374
86,112,377
86,113,377
86,114,382
86,115,371
86,116,371
86,117,383
86,118,374
86,119,374
86,120,369
86,121,376
86,122,367
86,123,365
86,124,374
86,125,375
86,126,371
86,127,380
86,128,363
86,129,389
86,130,376
86,131,383
86,132,367
86,133,379
86,134,378
86,135,370
86,136,371
86,137,374
86,138,384
86,139,372
86,140,387
86,141,381
86,142,370
86,143,381
86,144,375
86,145,383
86,146,369
86,147,357
86,148,362
86,149,372
86,150,383
86,151,380
86,152,380
86,153,374
86,154,384
86,155,372
86,156,365
86,157,368
86,158,369
86,159,381
86,160,365
86,161,373
86,162,373
86,163,376
86,164,361
86,165,360
86,166,365
86,167,373
86,168,375
86,169,374
86,170,360
86,171,365
86,172,386
86,173,371
86,174,376
86,175,366
86,176,393
86,177,384
86,178,376
86,179,377
86,180,378
86,181,371
86,182,384
86,183,369
86,184,369
86,185,374
86,186,370
86,187,372
86,188,370
86,189,395
86,190,375
86,191,382
86,192,376
86,193,378
86,194,383
86,195,382
86,196,381
86,197,379
86,198,377
86,199,381
86,200,384
87,1,4
87,2,21
87,3,81
87,4,231
87,5,363
87,6,372
87,7,366
87,8,372
87,9,373
87,10,368
87,11,373
87,12,374
87,13,371
87,14,364
87,15,370
87,16,382
87,17,359
87,18,363
87,19,375
87,20,383
87,21,384
87,22,380
87,23,378
87,24,377
87,25,367
87,26,385
87,27,366
87,28,380
87,29,380
87,30,383
87,31,375
87,32,371
87,33,356
87,34,379
87,35,375
87,36,366
87,37,372
87,38,374
87,39,377
87,40,377
87,41,379
87,42,365
87,43,375
87,44,379
87,45,378
87,46,375
87,47,382
87,48,377
87,49,377
87,50,378
87,51,377
87,52,357
87,53,383
87,54,366
87,55,383
87,56,368
87,57,349
87,58,364
87,59,387
87,60,376
87,61,376
87,62,378
87,63,377
87,64,389
87,65,362
87,66,384
87,67,380
87,68,381
87,69,370
87,70,376
87,71,380
87,72,366
87,73,373
87,74,378
87,75,372
87,76,373
87,77,395
87,78,374
87,79,356
87,80,385
87,81,381
87,82,369
87,83,370
87,84,372
87,85,387
87,86,375
87,87,359
87,88,382
87,89,381
87,90,376
87,91,363
87,92,377
87,93,369
87,94,374
87,95,367
87,96,359
87,97,379
87,98,373
87,99,384
87,100,372
87,101,378
87,102,372
87,103,373
87,104,384
87,105,379
87,106,388
87,107,371
87,108,375
87,109,380
87,110,367
87,111,371
87,112,367
87,113,363
87,114,385
87,115,380
87,116,375
87,117,374
87,118,375
87,119,378
87,120,381
87,121,370
87,122,381
87,123,365
87,124,379
87,125,385
87,126,369
87,127,366
87,128,379
87,129,379
87,130,370
87,131,380
87,132,371
87,133,380
87,134,376
87,135,383
87,136,387
87,137,367
87,138,369
87,139,378
87,140,380
87,141,383
87,142,374
87,143,383
87,144,372
87,145,378
87,146,375
87,147,367
87,148,376
87,149,371
87,150,371
87,151,378
87,152,376
87,153,376
87,154,387
87,155,377
87,156,371
87,157,369
87,158,383
87,159,375
87,160,371
87,161,372
87,162,377
87,163,375
87,164,385
87,165,368
87,166,375
87,167,372
87,168,372
87,169,369
87,170,372
87,171,368
87,172,374
87,173,371
87,174,376
87,175,386
87,176,366
87,177,361
87,178,386
87,179,378
87,180,360
87,181,379
87,182,380
87,183,379
87,184,364
87,185,391
87,186,379
87,187,365
87,188,363
87,189,377
87,190,375
87,191,379
87,192,369
87,193,368
87,194,373
87,195,386
87,196,365
87,197,371
87,198,365
87,199,373
87,200,372
88,1,7
88,2,35
88,3,138
88,4,297
88,5,367
88,6,376
88,7,371
88,8,379
88,9,387
88,10,378
88,11,384
88,12,374
88,13,380
88,14,378
88,15,370
88,16,369
88,17,387
88,18,364
88,19,369
88,20,366
88,21,375
88,22,371
88,23,368
88,24,367
88,25,369
88,26,376
88,27,380
88,28,371
88,29,382
88,30,378
88,31,378
88,32,389
88,33,375
88,34,373
88,35,364
88,36,382
88,37,368
88,38,369
88,39,378
88,40,386
88,41,381
88,42,379
88,43,374
88,44,377
88,45,379
88,46,369
88,47,371
88,48,389
88,49,375
88,50,378
88,51,379
88,52,358
88,53,383
88,54,381
88,55,375
88,56,392
88,57,373
88,58,364
88,59,351
88,60,379
88,61,383
88,62,365
88,63,368
88,64,375
88,65,378
88,66,374
88,67,370
88,68,371
88,69,363
88,70,380
88,71,370
88,72,380
88,73,375
88,74,371
88,75,380
88,76,377
88,77,373
88,78,380
88,79,382
88,80,371
88,81,358
88,82,368
88,83,365
88,84,374
88,85,385
88,86,372
88,87,380
88,88,370
88,89,364
88,90,377
88,91,366
88,92,370
88,93,377
88,94,369
88,95,372
88,96,366
88,97,359
88,98,368
88,99,366
88,100,363
88,101,378
88,102,374
88,103,369
88,104,376
88,105,380
88,106,374
88,107,394
88,108,374
88,109,385
88,110,373
88,111,382
88,112,361
88,113,378
88,114,369
88,115,376
88,116,373
88,117,375
88,118,381
88,119,376
88,120,385
88,121,378
88,122,381
88,123,372
88,124,371
88,125,378
88,126,381
88,127,364
88,128,389
88,129,375
88,130,366
88,131,392
88,132,381
88,133,381
88,134,385
88,135,368
88,136,366
88,137,376
88,138,371
88,139,381
88,140,367
88,141,373
88,142,370
88,143,375
88,144,381
88,145,382
88,146,366
88,147,367
88,148,377
88,149,365
88,150,377
88,151,385
88,152,375
88,153,367
88,154,369
88,155,377
88,156,369
88,157,384
88,158,371
88,159,364
88,160,368
88,161,369
88,162,368
88,163,368
88,164,367
88,165,368
88,166,374
88,167,365
88,168,367
88,169,383
88,170,369
88,171,370
88,172,385
88,173,378
88,174,380
88,175,373
88,176,374
88,177,370
88,178,374
88,179,369
88,180,387
88,181,381
88,182,373
88,183,376
88,184,383
88,185,381
88,186,375
88,187,375
88,188,358
88,189,373
88,190,371
88,191,376
88,192,367
88,193,377
88,194,376
88,195,386
88,196,389
88,197,375
88,198,368
88,199,381
88,200,371
89,1,4
89,2,16
89,3,59
89,4,206
89,5,347
89,6,371
89,7,374
89,8,379
89,9,383
89,10,376
89,11,374
89,12,378
89,13,371
89,14,369
89,15,376
89,16,382
89,17,370
89,18,375
89,19,375
89,20,386
89,21,368
89,22,375
89,23,381
89,24,387
89,25,381
89,26,377
89,27,372
89,28,368
89,29,383
89,30,368
89,31,380
89,32,358
89,33,368
89,34,366
89,35,380
89,36,365
89,37,369
89,38,373
89,39,370
89,40,364
89,41,378
89,42,381
89,43,363
89,44,381
89,45,372
89,46,374
89,47,375
89,48,388
89,49,388
89,50,376
89,51,358
89,52,374
89,53,371
89,54,374
89,55,374
89,56,370
89,57,378
89,58,374
89,59,374
89,60,379
89,61,374
89,62,371
89,63,364
89,64,375
89,65,381
89,66,367
89,67,376
89,68,379
89,69,372
89,70,367
89,71,367
89,72,366
89,73,385
89,74,373
89,75,389
89,76,360
89,77,374
89,78,364
89,79,371
89,80,375
89,81,371
89,82,375
89,83,377
89,84,372
89,85,378
89,86,366
89,87,370
89,88,373
89,89,369
89,90,374
89,91,392
89,92,371
89,93,389
89,94,377
89,95,376
89,96,369
89,97,359
89,98,386
89,99,360
89,100,380
89,101,391
89,102,387
89,103,360
89,104,376
89,105,379
89,106,377
89,107,389
89,108,363
89,109,372
89,110,374
89,111,377
89,112,372
89,113,397
89,114,368
89,115,376
89,116,382
89,117,371
89,118,372
89,119,376
89,120,374
89,121,380
89,122,386
89,123,393
89,124,371
89,125,380
89,126,371
89,127,392
89,128,367
89,129,369
89,130,388
89,131,377
89,132,365
89,133,367
89,134,378
89,135,375
89,136,376
89,137,380
89,138,372
89,139,380
89,140,391
89,141,364
89,142,363
89,143,386
89,144,382
89,145,369
89,146,373
89,147,386
89,148,378
89,149,361
89,150,378
89,151,370
89,152,376
89,153,386
89,154,375
89,155,354
89,156,381
89,157,370
89,158,374
89,159,368
89,160,383
89,161,366
89,162,374
89,163,368
89,164,375
89,165,371
89,166,381
89,167,372
89,168,371
89,169,388
89,170,382
89,171,375
89,172,390
89,173,378
89,174,385
89,175,379
89,176,362
89,177,366
89,178,373
89,179,385
89,180,381
89,181,366
89,182,366
89,183,371
89,184,382
89,185,378
89,186,360
89,187,375
89,188,364
89,189,371
89,190,369
89,191,381
89,192,375
89,193,369
89,194,373
89,195,377
89,196,363
89,197,371
89,198,380
89,199,384
89,200,370
90,1,8
90,2,29
90,3,110
90,4,290
90,5,351
90,6,348
90,7,363
90,8,375
90,9,376
90,10,376
90,11,376
90,12,366
90,13,378
90,14,379
90,15,363
90,16,366
90,17,396
90,18,363
90,19,380
90,20,373
90,21,366
90,22,369
90,23,361
90,24,379
90,25,368
90,26,371
90,27,375
90,28,377
90,29,381
90,30,391
90,31,379
90,32,371
90,33,387
90,34,371
90,35,367
90,36,373
90,37,375
90,38,364
90,39,369
90,40,367
90,41,378
90,42,377
90,43,379
90,44,378
90,45,378
90,46,371
90,47,382
90,48,372
90,49,380
90,50,373
90,51,379
90,52,380
90,53,375
90,54,372
90,55,380
90,56,379
90,57,373
90,58,367
90,59,376
90,60,376
90,61,367
90,62,376
90,63,384
90,64,385
90,65,369
90,66,377
90,67,364
90,68,364
90,69,370
90,70,368
90,71,385
90,72,379
90,73,377
90,74,374
90,75,381
90,76,370
90,77,385
90,78,381
90,79,365
90,80,371
90,81,375
90,82,367
90,83,370
90,84,379
90,85,373
90,86,380
90,87,377
90,88,376
90,89,379
90,90,368
90,91,382
90,92,376
90,93,381
90,94,387
90,95,381
90,96,377
90,97,376
90,98,367
90,99,359
90,100,368
90,101,381
90,102,370
90,103,373
90,104,363
90,105,361
90,106,384
90,107,368
90,108,367
90,109,386
90,110,363
90,111,390
90,112,370
90,113,375
90,114,382
90,115,385
90,116,372
90,117,367
90,118,378
90,119,364
90,120,359
90,121,378
90,122,371
90,123,372
90,124,378
90,125,379
90,126,368
90,127,376
90,128,375
90,129,358
90,130,368
90,131,377
90,132,374
90,133,384
90,134,371
90,135,369
90,136,369
90,137,386
90,138,379
90,139,379
90,140,378
90,141,370
90,142,358
90,143,379
90,144,374
90,145,380
90,146,376
90,147,379
90,148,376
90,149,377
90,150,367
90,151,367
90,152,371
90,153,363
90,154,368
90,155,376
90,156,379
90,157,351
90,158,384
90,159,365
90,160,380
90,161,365
90,162,367
90,163,381
90,164,370
90,165,374
90,166,389
90,167,376
90,168,381
90,169,383
90,170,387
90,171,378
90,172,374
90,173,363
90,174,378
90,175,377
90,176,372
90,177,365
90,178,377
90,179,370
90,180,368
90,181,382
90,182,382
90,183,372
90,184,380
90,185,379
90,186,364
90,187,385
90,188,365
90,189,374
90,190,370
90,191,383
90,192,379
90,193,363
90,194,384
90,195,370
90,196,381
90,197,366
90,198,381
90,199,366
90,200,366
91,1,5
91,2,31
91,3,114
91,4,271
91,5,368
91,6,369
91,7,366
91,8,373
91,9,383
91,10,372
91,11,378
91,12,374
91,13,373
91,14,366
91,15,377
91,16,374
91,17,369
91,18,372
91,19,359
91,20,375
91,21,370
91,22,366
91,23,376
91,24,377
91,25,379
91,26,375
91,27,382
91,28,388
91,29,386
91,30,367
91,31,361
91,32,361
91,33,374
91,34,381
91,35,368
91,36,359
91,37,378
91,38,377
91,39,379
91,40,381
91,41,364
91,42,356
91,43,380
91,44,374
91,45,360
91,46,370
91,47,368
91,48,385
91,49,361
91,50,359
91,51,376
91,52,372
91,53,371
91,54,376
91,55,375
91,56,380
91,57,373
91,58,375
91,59,366
91,60,373
91,61,372
91,62,368
91,63,382
91,64,367
91,65,383
91,66,377
91,67,363
91,68,368
91,69,372
91,70,374
91,71,370
91,72,374
91,73,370
91,74,378
91,75,387
91,76,370
91,77,381
91,78,374
91,79,392
91,80,367
91,81,370
91,82,379
91,83,379
91,84,378
91,85,378
91,86,391
91,87,393
91,88,371
91,89,388
91,90,387
91,91,384
91,92,374
91,93,372
91,94,364
91,95,376
91,96,369
91,97,376
91,98,368
91,99,382
91,100,369
91,101,373
91,102,386
91,103,380
91,104,367
91,105,360
91,106,361
91,107,390
91,108,380
91,109,366
91,110,370
91,111,377
91,112,381
91,113,373
91,114,374
91,115,371
91,116,385
91,117,371
91,118,378
91,119,381
91,120,392
91,121,372
91,122,378
91,123,378
91,124,378
91,125,376
91,126,363
91,127,362
91,128,387
91,129,372
91,130,378
91,131,382
91,132,363
91,133,390
91,134,369
91,135,360
91,136,369
91,137,378
91,138,363
91,139,381
91,140,378
91,141,369
91,142,375
91,143,364
91,144,387
91,145,367
91,146,369
91,147,365
91,148,363
91,149,359
91,150,381
91,151,386
91,152,361
91,153,388
91,154,372
91,155,386
91,156,377
91,157,367
91,158,368
91,159,370
91,160,381
91,161,374
91,162,380
91,163,368
91,164,374
91,165,371
91,166,384
91,167,385
91,168,367
91,169,381
91,170,382
91,171,364
91,172,378
91,173,368
91,174,372
91,175,369
91,176,390
91,177,371
91,178,369
91,179,384
91,180,375
91,181,375
91,182,382
91,183,375
91,184,374
91,185,371
91,186,380
91,187,384
91,188,376
91,189,375
91,190,385
91,191,375
91,192,373
91,193,376
91,194,377
91,195,381
91,196,383
91,197,383
91,198,371
91,199,379
91,200,375
92,1,8
92,2,46
92,3,159
92,4,346
92,5,372
92,6,364
92,7,373
92,8,365
92,9,378
92,10,379
92,11,378
92,12,353
92,13,375
92,14,364
92,15,376
92,16,376
92,17,367
92,18,371
92,19,378
92,20,385
92,21,376
92,22,381
92,23,371
92,24,385
92,25,367
92,26,352
92,27,372
92,28,390
92,29,369
92,30,377
92,31,381
92,32,370
92,33,377
92,34,371
92,35,374
92,36,372
92,37,380
92,38,387
92,39,370
92,40,374
92,41,373
92,42,376
92,43,367
92,44,374
92,45,382
92,46,380
92,47,365
92,48,380
92,49,382
92,50,378
92,51,362
92,52,373
92,53,379
92,54,374
92,55,366
92,56,368
92,57,378
92,58,370
92,59,373
92,60,373
92,61,382
92,62,376
92,63,382
92,64,375
92,65,371
92,66,359
92,67,371
92,68,377
92,69,361
92,70,380
92,71,381
92,72,378
92,73,372
92,74,377
92,75,385
92,76,388
92,77,374
92,78,360
92,79,365
92,80,367
92,81,382
92,82,379
92,83,376
92,84,368
92,85,373
92,86,366
92,87,369
92,88,368
92,89,381
92,90,358
92,91,368
92,92,383
92,93,379
92,94,367
92,95,392
92,96,374
92,97,382
92,98,378
92,99,374
92,100,382
92,101,368
92,102,362
92,103,369
92,104,376
92,105,360
92,106,373
92,107,381
92,108,370
92,109,364
92,110,378
92,111,365
92,112,359
92,113,365
92,114,376
92,115,369
92,116,370
92,117,381
92,118,356
92,119,357
92,120,379
92,121,374
92,122,368
92,123,380
92,124,386
92,125,380
92,126,376
92,127,386
92,128,366
92,129,369
92,130,384
92,131,388
92,132,383
92,133,362
92,134,365
92,135,372
92,136,362
92,137,375
92,138,386
92,139,382
92,140,375
92,141,365
92,142,374
92,143,379
92,144,371
92,145,372
92,146,377
92,147,388
92,148,379
92,149,371
92,150,369
92,151,381
92,152,373
92,153,362
92,154,379
92,155,374
92,156,382
92,157,381
92,158,361
92,159,373
92,160,367
92,161,372
92,162,385
92,163,374
92,164,375
92,165,356
92,166,358
92,167,371
92,168,364
92,169,379
92,170,370
92,171,392
92,172,372
92,173,372
92,174,376
92,175,383
92,176,373
92,177,373
92,178,370
92,179,384
92,180,382
92,181,383
92,182,385
92,183,371
92,184,376
92,185,371
92,186,387
92,187,368
92,188,377
92,189,370
92,190,381
92,191,371
92,192,375
92,193,372
92,194,380
92,195,385
92,196,358
92,197,386
92,198,374
92,199,368
92,200,390
93,1,6
93,2,31
93,3,121
93,4,283
93,5,354
93,6,381
93,7,376
93,8,373
93,9,392
93,10,375
93,11,392
93,12,386
93,13,391
93,14,373
93,15,379
93,16,376
93,17,367
93,18,367
93,19,374
93,20,369
93,21,381
93,22,364
93,23,377
93,24,363
93,25,384
93,26,382
93,27,365
93,28,367
93,29,368
93,30,382
93,31,377
93,32,382
93,33,370
93,34,369
93,35,373
93,36,364
93,37,373
93,38,371
93,39,375
93,40,367
93,41,380
93,42,376
93,43,374
93,44,380
93,45,376
93,46,370
93,47,374
93,48,369
93,49,378
93,50,376
93,51,357
93,52,370
93,53,375
93,54,370
93,55,374
93,56,376
93,57,372
93,58,383
93,59,368
93,60,381
93,61,372
93,62,374
93,63,379
93,64,381
93,65,392
93,66,374
93,67,382
93,68,369
93,69,362
93,70,377
93,71,381
93,72,364
93,73,377
93,74,373
93,75,370
93,76,376
93,77,382
93,78,382
93,79,386
93,80,383
93,81,374
93,82,374
93,83,379
93,84,381
93,85,365
93,86,364
93,87,374
93,88,372
93,89,369
93,90,376
93,91,383
93,92,374
93,93,382
93,94,380
93,95,365
93,96,367
93,97,385
93,98,387
93,99,385
93,100,364
93,101,377
93,102,378
93,103,377
93,104,375
93,105,367
93,106,381
93,107,381
93,108,383
93,109,368
93,110,380
93,111,385
93,112,361
93,113,382
93,114,389
93,115,378
93,116,390
93,117,387
93,118,372
93,119,374
93,120,385
93,121,378
93,122,379
93,123,382
93,124,378
93,125,382
93,126,376
93,127,386
93,128,375
93,129,364
93,130,371
93,131,369
93,132,381
93,133,377
93,134,372
93,135,373
93,136,367
93,137,363
93,138,368
93,139,385
93,140,361
93,141,374
93,142,361
93,143,360
93,144,372
93,145,382
93,146,365
93,147,382
93,148,381
93,149,371
93,150,377
93,151,372
93,152,363
93,153,380
93,154,369
93,155,376
93,156,366
93,157,367
93,158,372
93,159,365
93,160,373
93,161,375
93,162,371
93,163,377
93,164,379
93,165,373
93,166,383
93,167,369
93,168,365
93,169,360
93,170,386
93,171,373
93,172,384
93,173,372
93,174,355
93,175,358
93,176,373
93,177,375
93,178,378
93,179,374
93,180,377
93,181,362
93,182,378
93,183,376
93,184,379
93,185,372
93,186,371
93,187,363
93,188,358
93,189,366
93,190,388
93,191,380
93,192,358
93,193,372
93,194,386
93,195,374
93,196,373
93,197,372
93,198,376
93,199,368
93,200,361
94,1,4
94,2,16
94,3,63
94,4,205
94,5,353
94,6,383
94,7,377
94,8,361
94,9,373
94,10,380
94,11,370
94,12,383
94,13,357
94,14,366
94,15,381
94,16,367
94,17,379
94,18,372
94,19,372
94,20,370
94,21,374
94,22,379
94,23,363
94,24,368
94,25,380
94,26,362
94,27,374
94,28,374
94,29,366
94,30,363
94,31,382
94,32,394
94,33,361
94,34,372
94,35,383
94,36,365
94,37,368
94,38,360
94,39,379
94,40,386
94,41,374
94,42,374
94,43,375
94,44,369
94,45,368
94,46,378
94,47,371
94,48,377
94,49,380
94,50,368
94,51,369
94,52,386
94,53,382
94,54,382
94,55,384
94,56,381
94,57,368
94,58,374
94,59,374
94,60,381
94,61,384
94,62,350
94,63,370
94,64,377
94,65,373
94,66,375
94,67,383
94,68,386
94,69,376
94,70,374
94,71,381
94,72,388
94,73,382
94,74,378
94,75,380
94,76,381
94,77,372
94,78,374
94,79,375
94,80,370
94,81,372
94,82,384
94,83,381
94,84,373
94,85,380
94,86,375
94,87,362
94,88,384
94,89,377
94,90,364
94,91,373
94,92,374
94,93,371
94,94,370
94,95,387
94,96,375
94,97,377
94,98,369
94,99,345
94,100,383
94,101,364
94,102,383
94,103,368
94,104,369
94,105,376
94,106,380
94,107,364
94,108,374
94,109,376
94,110,371
94,111,385
94,112,379
94,113,364
94,114,374
94,115,373
94,116,367
94,117,376
94,118,387
94,119,363
94,120,365
94,121,373
94,122,365
94,123,368
94,124,374
94,125,362
94,126,372
94,127,388
94,128,379
94,129,385
94,130,374
94,131,368
94,132,380
94,133,379
94,134,386
94,135,360
94,136,377
94,137,372
94,138,381
94,139,367
94,140,375
94,141,379
94,142,367
94,143,378
94,144,382
94,145,377
94,146,378
94,147,384
94,148,381
94,149,366
94,150,376
94,151,381
94,152,375
94,153,349
94,154,357
94,155,377
94,156,381
94,157,386
94,158,373
94,159,359
94,160,380
94,161,375
94,162,369
94,163,383
94,164,373
94,165,367
94,166,380
94,167,390
94,168,381
94,169,371
94,170,377
94,171,373
94,172,370
94,173,366
94,174,360
94,175,372
94,176,366
94,177,379
94,178,371
94,179,382
94,180,375
94,181,371
94,182,383
94,183,373
94,184,360
94,185,362
94,186,373
94,187,380
94,188,387
94,189,363
94,190,370
94,191,374
94,192,375
94,193,364
94,194,369
94,195,374
94,196,364
94,197,364
94,198,364
94,199,376
94,200,381
95,1,5
95,2,29
95,3,114
95,4,294
95,5,377
95,6,375
95,7,392
95,8,371
95,9,381
95,10,368
95,11,389
95,12,382
95,13,361
95,14,374
95,15,376
95,16,373
95,17,366
95,18,374
95,19,372
95,20,378
95,21,382
95,22,373
95,23,363
95,24,374
95,25,368
95,26,364
95,27,383
95,28,366
95,29,384
95,30,364
95,31,374
95,32,376
95,33,370
95,34,367
95,35,377
95,36,366
95,37,385
95,38,384
95,39,372
95,40,373
95,41,382
95,42,375
95,43,369
95,44,369
95,45,399
95,46,380
95,47,380
95,48,380
95,49,378
95,50,369
95,51,383
95,52,389
95,53,386
95,54,373
95,55,372
95,56,372
95,57,359
95,58,376
95,59,361
95,60,368
95,61,370
95,62,381
95,63,383
95,64,387
95,65,375
95,66,360
95,67,385
95,68,364
95,69,381
95,70,369
95,71,369
95,72,373
95,73,375
95,74,371
95,75,372
95,76,355
95,77,377
95,78,362
95,79,385
95,80,377
95,81,372
95,82,372
95,83,374
95,84,370
95,85,375
95,86,382
95,87,379
95,88,375
95,89,368
95,90,379
95,91,376
95,92,374
95,93,368
95,94,377
95,95,376
95,96,373
95,97,371
95,98,379
95,99,375
95,100,374
95,101,378
95,102,372
95,103,382
95,104,391
95,105,366
95,106,380
95,107,368
95,108,379
95,109,380
95,110,384
95,111,359
95,112,371
95,113,388
95,114,374
95,115,381
95,116,389
95,117,377
95,118,384
95,119,383
95,120,362
95,121,376
95,122,369
95,123,384
95,124,374
95,125,374
95,126,379
95,127,368
95,128,375
95,129,385
95,130,375
95,131,381
95,132,360
95,133,380
95,134,380
95,135,371
95,136,387
95,137,381
95,138,381
95,139,361
95,140,374
95,141,376
95,142,379
95,143,373
95,144,384
95,145,389
95,146,384
95,147,371
95,148,376
95,149,367
95,150,372
95,151,382
95,152,367
95,153,378
95,154,360
95,155,377
95,156,376
95,157,379
95,158,359
95,159,377
95,160,377
95,161,370
95,162,379
95,163,358
95,164,374
95,165,367
95,166,377
95,167,372
95,168,388
95,169,391
95,170,372
95,171,362
95,172,376
95,173,370
95,174,381
95,175,377
95,176,377
95,177,385
95,178,378
95,179,370
95,180,386
95,181,393
95,182,378
95,183,365
95,184,360
95,185,377
95,186,372
95,187,370
95,188,386
95,189,370
95,190,370
95,191,357
95,192,380
95,193,366
95,194,381
95,195,375
95,196,394
95,197,392
95,198,375
95,199,374
95,200,372
96,1,7
96,2,33
96,3,132
96,4,299
96,5,371
96,6,363
96,7,378
96,8,363
96,9,383
96,10,368
96,11,385
96,12,375
96,13,375
96,14,386
96,15,369
96,16,376
96,17,377
96,18,366
96,19,380
96,20,377
96,21,367
96,22,385
96,23,371
96,24,377
96,25,365
96,26,368
96,27,358
96,28,384
96,29,370
96,30,369
96,31,382
96,32,362
96,33,365
96,34,375
96,35,373
96,36,383
96,37,365
96,38,362
96,39,375
96,40,370
96,41,373
96,42,373
96,43,368
96,44,379
96,45,373
96,46,373
96,47,367
96,48,370
96,49,372
96,50,375
96,51,374
96,52,381
96,53,374
96,54,377
96,55,367
96,56,353
96,57,385
96,58,364
96,59,377
96,60,369
96,61,376
96,62,375
96,63,371
96,64,379
96,65,372
96,66,359
96,67,380
96,68,376
96,69,380
96,70,371
96,71,369
96,72,360
96,73,376
96,74,368
96,75,376
96,76,377
96,77,387
96,78,368
96,79,375
96,80,372
96,81,372
96,82,378
96,83,367
96,84,368
96,85,378
96,86,365
96,87,378
96,88,367
96,89,361
96,90,372
96,91,376
96,92,381
96,93,380
96,94,378
96,95,377
96,96,363
96,97,383
96,98,363
96,99,387
96,100,387
96,101,375
96,102,372
96,103,375
96,104,387
96,105,368
96,106,388
96,107,375
96,108,380
96,109,371
96,110,370
96,111,370
96,112,380
96,113,372
96,114,369
96,115,372
96,116,385
96,117,376
96,118,381
96,119,369
96,120,369
96,121,387
96,122,373
96,123,367
96,124,372
96,125,364
96,126,368
96,127,382
96,128,371
96,129,376
96,130,383
96,131,381
96,132,378
96,133,382
96,134,373
96,135,369
96,136,375
96,137,379
96,138,373
96,139,366
96,140,373
96,141,377
96,142,373
96,143,376
96,144,369
96,145,374
96,146,376
96,147,367
96,148,380
96,149,369
96,150,373
96,151,376
96,152,367
96,153,366
96,154,379
96,155,366
96,156,389
96,157,362
96,158,378
96,159,368
96,160,381
96,161,376
96,162,378
96,163,364
96,164,369
96,165,371
96,166,352
96,167,381
96,168,371
96,169,382
96,170,377
96,171,366
96,172,371
96,173,377
96,174,390
96,175,384
96,176,395
96,177,374
96,178,383
96,179,380
96,180,357
