trial,day,infections
53,191,381
53,192,373
53,193,386
53,194,372
53,195,377
53,196,370
53,197,367
53,198,355
53,199,378
53,200,382
54,1,3
54,2,14
54,3,67
54,4,224
54,5,364
54,6,382
54,7,368
54,8,378
54,9,381
54,10,378
54,11,374
54,12,375
54,13,397
54,14,377
54,15,383
54,16,382
54,17,385
54,18,391
54,19,381
54,20,365
54,21,379
54,22,371
54,23,377
54,24,374
54,25,364
54,26,369
54,27,385
54,28,383
54,29,377
54,30,371
54,31,381
54,32,376
54,33,376
54,34,366
54,35,373
54,36,367
54,37,371
54,38,389
54,39,384
54,40,385
54,41,381
54,42,390
54,43,377
54,44,371
54,45,388
54,46,378
54,47,386
54,48,382
54,49,373
54,50,383
54,51,382
54,52,384
54,53,376
54,54,383
54,55,371
54,56,376
54,57,381
54,58,381
54,59,388
54,60,383
54,61,389
54,62,373
54,63,368
54,64,356
54,65,367
54,66,370
54,67,388
54,68,388
54,69,382
54,70,382
54,71,379
54,72,386
54,73,376
54,74,377
54,75,378
54,76,384
54,77,369
54,78,377
54,79,387
54,80,384
54,81,379
54,82,384
54,83,389
54,84,382
54,85,387
54,86,363
54,87,370
54,88,376
54,89,382
54,90,373
54,91,376
54,92,378
54,93,371
54,94,370
54,95,387
54,96,381
54,97,376
54,98,365
54,99,370
54,100,375
54,101,386
54,102,376
54,103,380
54,104,371
54,105,379
54,106,378
54,107,385
54,108,384
54,109,384
54,110,385
54,111,369
54,112,384
54,113,382
54,114,378
54,115,389
54,116,376
54,117,396
54,118,371
54,119,376
54,120,371
54,121,376
54,122,374
54,123,372
54,124,380
54,125,377
54,126,375
54,127,373
54,128,378
54,129,380
54,130,368
54,131,370
54,132,386
54,133,387
54,134,374
54,135,383
54,136,377
54,137,380
54,138,383
54,139,369
54,140,376
54,141,385
54,142,383
54,143,365
54,144,372
54,145,395
54,146,379
54,147,370
54,148,378
54,149,384
54,150,378
54,151,368
54,152,369
54,153,378
54,154,370
54,155,376
54,156,376
54,157,366
54,158,366
54,159,372
54,160,374
54,161,383
54,162,370
54,163,371
54,164,383
54,165,378
54,166,373
54,167,361
54,168,361
54,169,374
54,170,359
54,171,379
54,172,377
54,173,374
54,174,373
54,175,383
54,176,378
54,177,368
54,178,382
54,179,364
54,180,380
54,181,379
54,182,388
54,183,388
54,184,391
54,185,384
54,186,373
54,187,364
54,188,356
54,189,380
54,190,374
54,191,371
54,192,373
54,193,367
54,194,391
54,195,375
54,196,373
54,197,385
54,198,362
54,199,371
54,200,377
55,1,1
55,2,1
55,3,1
55,4,2
55,5,7
55,6,26
55,7,113
55,8,287
55,9,367
55,10,387
55,11,379
55,12,384
55,13,387
55,14,386
55,15,388
55,16,372
55,17,381
55,18,374
55,19,383
55,20,371
55,21,370
55,22,376
55,23,379
55,24,379
55,25,376
55,26,377
55,27,377
55,28,367
55,29,379
55,30,375
55,31,374
55,32,364
55,33,374
55,34,372
55,35,383
55,36,380
55,37,356
55,38,365
55,39,373
55,40,370
55,41,382
55,42,378
55,43,372
55,44,381
55,45,373
55,46,388
55,47,392
55,48,379
55,49,386
55,50,381
55,51,374
55,52,369
55,53,379
55,54,367
55,55,375
55,56,376
55,57,381
55,58,391
55,59,374
55,60,376
55,61,380
55,62,366
55,63,391
55,64,368
55,65,369
55,66,363
55,67,376
55,68,383
55,69,386
55,70,370
55,71,371
55,72,388
55,73,365
55,74,377
55,75,384
55,76,366
55,77,366
55,78,380
55,79,386
55,80,370
55,81,383
55,82,369
55,83,384
55,84,380
55,85,373
55,86,378
55,87,377
55,88,376
55,89,381
55,90,379
55,91,381
55,92,372
55,93,374
55,94,389
55,95,389
55,96,376
55,97,368
55,98,379
55,99,381
55,100,382
55,101,377
55,102,378
55,103,376
55,104,387
55,105,368
55,106,387
55,107,388
55,108,386
55,109,376
55,110,377
55,111,370
55,112,373
55,113,370
55,114,386
55,115,379
55,116,378
55,117,381
55,118,382
55,119,383
55,120,373
55,121,367
55,122,370
55,123,380
55,124,363
55,125,371
55,126,393
55,127,370
55,128,373
55,129,369
55,130,376
55,131,383
55,132,383
55,133,370
55,134,382
55,135,386
55,136,378
55,137,366
55,138,362
55,139,371
55,140,377
55,141,377
55,142,377
55,143,382
55,144,367
55,145,372
55,146,382
55,147,370
55,148,371
55,149,377
55,150,379
55,151,373
55,152,380
55,153,363
55,154,377
55,155,371
55,156,385
55,157,373
55,158,376
55,159,375
55,160,366
55,161,379
55,162,362
55,163,375
55,164,369
55,165,377
55,166,364
55,167,387
55,168,377
55,169,379
55,170,377
55,171,367
55,172,371
55,173,378
55,174,380
55,175,386
55,176,379
55,177,373
55,178,372
55,179,393
55,180,380
55,181,383
55,182,370
55,183,383
55,184,377
55,185,370
55,186,376
55,187,370
55,188,388
55,189,387
55,190,379
55,191,372
55,192,379
55,193,386
55,194,379
55,195,378
55,196,388
55,197,369
55,198,375
55,199,369
55,200,382
56,1,5
56,2,21
56,3,92
56,4,272
56,5,364
56,6,371
56,7,376
56,8,381
56,9,378
56,10,390
56,11,377
56,12,380
56,13,376
56,14,387
56,15,376
56,16,354
56,17,379
56,18,370
56,19,379
56,20,366
56,21,377
56,22,386
56,23,383
56,24,380
56,25,378
56,26,378
56,27,384
56,28,378
56,29,370
56,30,377
56,31,361
56,32,367
56,33,379
56,34,385
56,35,375
56,36,370
56,37,391
56,38,370
56,39,386
56,40,370
56,41,365
56,42,371
56,43,385
56,44,382
56,45,380
56,46,385
56,47,373
56,48,380
56,49,365
56,50,397
56,51,392
56,52,380
56,53,377
56,54,379
56,55,389
56,56,388
56,57,380
56,58,376
56,59,388
56,60,374
56,61,378
56,62,376
56,63,370
56,64,368
56,65,374
56,66,371
56,67,385
56,68,378
56,69,377
56,70,371
56,71,386
56,72,379
56,73,384
56,74,390
56,75,377
56,76,383
56,77,374
56,78,369
56,79,367
56,80,375
56,81,374
56,82,383
56,83,370
56,84,389
56,85,383
56,86,373
56,87,379
56,88,368
56,89,368
56,90,379
56,91,376
56,92,382
56,93,386
56,94,378
56,95,390
56,96,371
56,97,374
56,98,383
56,99,383
56,100,381
56,101,373
56,102,378
56,103,381
56,104,376
56,105,379
56,106,377
56,107,370
56,108,394
56,109,377
56,110,376
56,111,380
56,112,382
56,113,367
56,114,384
56,115,379
56,116,374
56,117,369
56,118,373
56,119,365
56,120,383
56,121,377
56,122,368
56,123,389
56,124,380
56,125,382
56,126,387
56,127,382
56,128,364
56,129,377
56,130,377
56,131,377
56,132,379
56,133,375
56,134,379
56,135,376
56,136,380
56,137,376
56,138,379
56,139,378
56,140,376
56,141,378
56,142,379
56,143,366
56,144,371
56,145,379
56,146,372
56,147,370
56,148,372
56,149,376
56,150,381
56,151,374
56,152,376
56,153,387
56,154,379
56,155,376
56,156,379
56,157,364
56,158,385
56,159,372
56,160,372
56,161,371
56,162,378
56,163,353
56,164,377
56,165,384
56,166,378
56,167,372
56,168,381
56,169,379
56,170,376
56,171,378
56,172,370
56,173,369
56,174,378
56,175,376
56,176,376
56,177,381
56,178,395
56,179,376
56,180,374
56,181,386
56,182,380
56,183,381
56,184,378
56,185,373
56,186,375
56,187,390
56,188,381
56,189,385
56,190,383
56,191,374
56,192,386
56,193,363
56,194,392
56,195,376
56,196,385
56,197,384
56,198,380
56,199,368
56,200,380
57,1,6
57,2,21
57,3,79
57,4,244
57,5,361
57,6,375
57,7,371
57,8,379
57,9,386
57,10,371
57,11,389
57,12,370
57,13,374
57,14,371
57,15,386
57,16,382
57,17,359
57,18,379
57,19,381
57,20,367
57,21,373
57,22,381
57,23,370
57,24,375
57,25,382
57,26,380
57,27,372
57,28,381
57,29,374
57,30,377
57,31,377
57,32,376
57,33,369
57,34,385
57,35,377
57,36,383
57,37,370
57,38,382
57,39,384
57,40,374
57,41,389
57,42,372
57,43,384
57,44,366
57,45,374
57,46,376
57,47,371
57,48,371
57,49,379
57,50,387
57,51,388
57,52,387
57,53,377
57,54,364
57,55,381
57,56,379
57,57,373
57,58,382
57,59,372
57,60,363
57,61,377
57,62,370
57,63,373
57,64,380
57,65,374
57,66,376
57,67,399
57,68,378
57,69,384
57,70,379
57,71,370
57,72,379
57,73,381
57,74,394
57,75,367
57,76,381
57,77,371
57,78,366
57,79,360
57,80,372
57,81,372
57,82,382
57,83,383
57,84,378
57,85,383
57,86,367
57,87,391
57,88,373
57,89,384
57,90,374
57,91,374
57,92,374
57,93,366
57,94,377
57,95,368
57,96,384
57,97,362
57,98,378
57,99,381
57,100,367
57,101,381
57,102,388
57,103,369
57,104,382
57,105,380
57,106,372
57,107,381
57,108,383
57,109,372
57,110,383
57,111,378
57,112,367
57,113,378
57,114,380
57,115,387
57,116,370
57,117,383
57,118,376
57,119,361
57,120,371
57,121,372
57,122,380
57,123,375
57,124,390
57,125,382
57,126,379
57,127,374
57,128,371
57,129,362
57,130,375
57,131,370
57,132,381
57,133,389
57,134,376
57,135,375
57,136,381
57,137,379
57,138,388
57,139,382
57,140,392
57,141,365
57,142,380
57,143,377
57,144,372
57,145,372
57,146,376
57,147,382
57,148,379
57,149,366
57,150,366
57,151,373
57,152,368
57,153,383
57,154,373
57,155,371
57,156,382
57,157,364
57,158,378
57,159,389
57,160,381
57,161,371
57,162,362
57,163,380
57,164,379
57,165,382
57,166,380
57,167,377
57,168,374
57,169,371
57,170,372
57,171,366
57,172,372
57,173,369
57,174,371
57,175,370
57,176,383
57,177,386
57,178,393
57,179,375
57,180,382
57,181,377
57,182,363
57,183,366
57,184,360
57,185,382
57,186,369
57,187,366
57,188,388
57,189,386
57,190,387
57,191,357
57,192,364
57,193,396
57,194,390
57,195,377
57,196,388
57,197,373
57,198,374
57,199,371
57,200,377
58,1,6
58,2,24
58,3,104
58,4,284
58,5,380
58,6,385
58,7,374
58,8,375
58,9,388
58,10,372
58,11,378
58,12,372
58,13,378
58,14,389
58,15,373
58,16,376
58,17,385
58,18,374
58,19,377
58,20,382
58,21,367
58,22,374
58,23,379
58,24,372
58,25,378
58,26,383
58,27,367
58,28,380
58,29,374
58,30,373
58,31,376
58,32,370
58,33,381
58,34,381
58,35,371
58,36,386
58,37,359
58,38,372
58,39,372
58,40,379
58,41,373
58,42,379
58,43,380
58,44,383
58,45,390
58,46,375
58,47,372
58,48,386
58,49,382
58,50,379
58,51,384
58,52,367
58,53,380
58,54,371
58,55,371
58,56,391
58,57,371
58,58,373
58,59,378
58,60,384
58,61,388
58,62,380
58,63,381
58,64,358
58,65,373
58,66,387
58,67,376
58,68,377
58,69,379
58,70,371
58,71,382
58,72,382
58,73,374
58,74,385
58,75,381
58,76,375
58,77,367
58,78,380
58,79,374
58,80,382
58,81,374
58,82,376
58,83,374
58,84,395
58,85,383
58,86,380
58,87,389
58,88,384
58,89,377
58,90,374
58,91,375
58,92,379
58,93,384
58,94,371
58,95,363
58,96,375
58,97,379
58,98,377
58,99,381
58,100,389
58,101,377
58,102,375
58,103,379
58,104,381
58,105,379
58,106,381
58,107,373
58,108,368
58,109,386
58,110,381
58,111,371
58,112,369
58,113,373
58,114,371
58,115,390
58,116,384
58,117,383
58,118,381
58,119,378
58,120,378
58,121,378
58,122,370
58,123,388
58,124,368
58,125,377
58,126,378
58,127,375
58,128,371
58,129,383
58,130,367
58,131,377
58,132,384
58,133,370
58,134,366
58,135,360
58,136,383
58,137,378
58,138,377
58,139,378
58,140,385
58,141,388
58,142,380
58,143,385
58,144,385
58,145,383
58,146,384
58,147,390
58,148,376
58,149,386
58,150,375
58,151,379
58,152,375
58,153,370
58,154,387
58,155,384
58,156,390
58,157,374
58,158,372
58,159,393
58,160,379
58,161,383
58,162,360
58,163,371
58,164,371
58,165,369
58,166,370
58,167,371
58,168,368
58,169,369
58,170,368
58,171,359
58,172,372
58,173,380
58,174,391
58,175,379
58,176,387
58,177,385
58,178,390
58,179,384
58,180,370
58,181,372
58,182,369
58,183,378
58,184,391
58,185,375
58,186,382
58,187,373
58,188,383
58,189,384
58,190,374
58,191,381
58,192,390
58,193,371
58,194,372
58,195,370
58,196,380
58,197,385
58,198,391
58,199,376
58,200,369
59,1,5
59,2,23
59,3,92
59,4,269
59,5,376
59,6,375
59,7,360
59,8,372
59,9,365
59,10,386
59,11,381
59,12,377
59,13,366
59,14,370
59,15,373
59,16,373
59,17,366
59,18,386
59,19,379
59,20,383
59,21,378
59,22,381
59,23,380
59,24,393
59,25,386
59,26,379
59,27,361
59,28,380
59,29,382
59,30,376
59,31,384
59,32,380
59,33,387
59,34,393
59,35,368
59,36,376
59,37,367
59,38,393
59,39,383
59,40,381
59,41,386
59,42,383
59,43,364
59,44,387
59,45,366
59,46,363
59,47,373
59,48,384
59,49,373
59,50,380
59,51,387
59,52,380
59,53,382
59,54,386
59,55,377
59,56,364
59,57,376
59,58,382
59,59,384
59,60,366
59,61,368
59,62,362
59,63,383
59,64,374
59,65,379
59,66,387
59,67,368
59,68,367
59,69,383
59,70,379
59,71,379
59,72,384
59,73,381
59,74,376
59,75,377
59,76,397
59,77,383
59,78,362
59,79,384
59,80,397
59,81,385
59,82,380
59,83,382
59,84,385
59,85,369
59,86,392
59,87,382
59,88,385
59,89,373
59,90,375
59,91,372
59,92,376
59,93,386
59,94,377
59,95,375
59,96,374
59,97,377
59,98,377
59,99,378
59,100,374
59,101,372
59,102,392
59,103,366
59,104,368
59,105,391
59,106,374
59,107,383
59,108,376
59,109,359
59,110,374
59,111,380
59,112,366
59,113,383
59,114,365
59,115,377
59,116,384
59,117,376
59,118,373
59,119,369
59,120,390
59,121,382
59,122,373
59,123,382
59,124,391
59,125,364
59,126,369
59,127,386
59,128,383
59,129,386
59,130,375
59,131,382
59,132,366
59,133,377
59,134,372
59,135,378
59,136,371
59,137,380
59,138,365
59,139,390
59,140,385
59,141,375
59,142,380
59,143,359
59,144,377
59,145,361
59,146,369
59,147,374
59,148,371
59,149,362
59,150,363
59,151,385
59,152,376
59,153,380
59,154,380
59,155,369
59,156,385
59,157,385
59,158,372
59,159,391
59,160,362
59,161,390
59,162,373
59,163,386
59,164,373
59,165,378
59,166,382
59,167,362
59,168,380
59,169,380
59,170,374
59,171,371
59,172,384
59,173,376
59,174,366
59,175,374
59,176,362
59,177,390
59,178,390
59,179,373
59,180,379
59,181,383
59,182,372
59,183,375
59,184,381
59,185,365
59,186,368
59,187,380
59,188,375
59,189,388
59,190,380
59,191,370
59,192,368
59,193,388
59,194,379
59,195,377
59,196,377
59,197,389
59,198,393
59,199,376
59,200,367
60,1,5
60,2,30
60,3,121
60,4,305
60,5,381
60,6,372
60,7,384
60,8,392
60,9,382
60,10,389
60,11,377
60,12,389
60,13,379
60,14,363
60,15,375
60,16,386
60,17,387
60,18,374
60,19,367
60,20,375
60,21,378
60,22,381
60,23,384
60,24,390
60,25,369
60,26,367
60,27,377
60,28,380
60,29,368
60,30,374
60,31,364
60,32,367
60,33,382
60,34,364
60,35,385
60,36,362
60,37,379
60,38,377
60,39,374
60,40,367
60,41,374
60,42,383
60,43,366
60,44,381
60,45,386
60,46,355
60,47,386
60,48,373
60,49,369
60,50,374
60,51,378
60,52,379
60,53,380
60,54,377
60,55,376
60,56,371
60,57,384
60,58,393
60,59,371
60,60,378
60,61,374
60,62,373
60,63,374
60,64,386
60,65,376
60,66,380
60,67,380
60,68,379
60,69,378
60,70,366
60,71,376
60,72,372
60,73,376
60,74,390
60,75,375
60,76,372
60,77,383
60,78,362
60,79,368
60,80,377
60,81,373
60,82,366
60,83,365
60,84,385
60,85,361
60,86,370
60,87,378
60,88,377
60,89,361
60,90,368
60,91,381
60,92,376
60,93,378
60,94,375
60,95,381
60,96,374
60,97,378
60,98,389
60,99,377
60,100,378
60,101,394
60,102,392
60,103,364
60,104,366
60,105,374
60,106,364
60,107,388
60,108,393
60,109,372
60,110,375
60,111,380
60,112,377
60,113,377
60,114,374
60,115,373
60,116,381
60,117,380
60,118,354
60,119,375
60,120,384
60,121,380
60,122,372
60,123,387
60,124,377
60,125,389
60,126,368
60,127,371
60,128,370
60,129,390
60,130,386
60,131,371
60,132,382
60,133,375
60,134,373
60,135,359
60,136,384
60,137,377
60,138,365
60,139,382
60,140,382
60,141,369
60,142,378
60,143,375
60,144,387
60,145,374
60,146,381
60,147,376
60,148,373
60,149,366
60,150,380
60,151,374
60,152,376
60,153,374
60,154,382
60,155,369
60,156,382
60,157,380
60,158,382
60,159,384
60,160,385
60,161,379
60,162,373
60,163,376
60,164,379
60,165,374
60,166,386
60,167,370
60,168,384
60,169,373
60,170,377
60,171,380
60,172,380
60,173,370
60,174,375
60,175,375
60,176,373
60,177,371
60,178,367
60,179,380
60,180,374
60,181,384
60,182,375
60,183,374
60,184,377
60,185,380
60,186,380
60,187,379
60,188,376
60,189,390
60,190,364
60,191,380
60,192,382
60,193,392
60,194,388
60,195,379
60,196,386
60,197,373
60,198,375
60,199,389
60,200,391
61,1,4
61,2,17
61,3,66
61,4,233
61,5,366
61,6,374
61,7,381
61,8,371
61,9,379
61,10,376
61,11,388
61,12,386
61,13,379
61,14,384
61,15,373
61,16,366
61,17,371
61,18,380
61,19,381
61,20,376
61,21,378
61,22,366
61,23,379
61,24,379
61,25,369
61,26,385
61,27,381
61,28,385
61,29,364
61,30,366
61,31,380
61,32,372
61,33,370
61,34,364
61,35,384
61,36,372
61,37,378
61,38,381
61,39,386
61,40,378
61,41,383
61,42,378
61,43,377
61,44,377
61,45,375
61,46,373
61,47,386
61,48,377
61,49,375
61,50,370
61,51,379
61,52,381
61,53,361
61,54,368
61,55,363
61,56,382
61,57,377
61,58,366
61,59,375
61,60,383
61,61,383
61,62,374
61,63,377
61,64,374
61,65,380
61,66,379
61,67,381
61,68,367
61,69,376
61,70,381
61,71,362
61,72,371
61,73,378
61,74,367
61,75,376
61,76,373
61,77,362
61,78,370
61,79,383
61,80,375
61,81,380
61,82,395
61,83,378
61,84,384
61,85,384
61,86,380
61,87,386
61,88,381
61,89,391
61,90,375
61,91,385
61,92,378
61,93,379
61,94,369
61,95,378
61,96,366
61,97,372
61,98,364
61,99,372
61,100,384
61,101,377
61,102,365
61,103,368
61,104,375
61,105,380
61,106,384
61,107,384
61,108,370
61,109,373
61,110,378
61,111,372
61,112,384
61,113,384
61,114,381
61,115,389
61,116,366
61,117,385
61,118,372
61,119,381
61,120,379
61,121,378
61,122,375
61,123,392
61,124,373
61,125,367
61,126,373
61,127,378
61,128,371
61,129,377
61,130,392
61,131,388
61,132,376
61,133,371
61,134,378
61,135,379
61,136,369
61,137,372
61,138,379
61,139,379
61,140,371
61,141,380
61,142,380
61,143,373
61,144,367
61,145,367
61,146,369
61,147,367
61,148,376
61,149,377
61,150,391
61,151,383
61,152,377
61,153,381
61,154,369
61,155,381
61,156,387
61,157,363
61,158,378
61,159,376
61,160,372
61,161,382
61,162,370
61,163,371
61,164,367
61,165,369
61,166,375
61,167,369
61,168,386
61,169,390
61,170,377
61,171,378
61,172,369
61,173,392
61,174,380
61,175,379
61,176,379
61,177,396
61,178,394
61,179,376
61,180,384
61,181,375
61,182,374
61,183,397
61,184,374
61,185,378
61,186,389
61,187,370
61,188,367
61,189,377
61,190,386
61,191,360
61,192,377
61,193,372
61,194,369
61,195,364
61,196,377
61,197,379
61,198,368
61,199,370
61,200,378
62,1,5
62,2,19
62,3,80
62,4,246
62,5,360
62,6,376
62,7,390
62,8,381
62,9,374
62,10,382
62,11,366
62,12,377
62,13,376
62,14,378
62,15,374
62,16,355
62,17,377
62,18,366
62,19,374
62,20,380
62,21,373
62,22,365
62,23,376
62,24,375
62,25,385
62,26,383
62,27,379
62,28,371
62,29,380
62,30,390
62,31,372
62,32,371
62,33,370
62,34,382
62,35,377
62,36,381
62,37,355
62,38,369
62,39,381
62,40,387
62,41,369
62,42,385
62,43,371
62,44,372
62,45,380
62,46,389
62,47,367
62,48,387
62,49,368
62,50,385
62,51,382
62,52,366
62,53,371
62,54,384
62,55,374
62,56,374
62,57,372
62,58,380
62,59,378
62,60,381
62,61,374
62,62,373
62,63,374
62,64,375
62,65,393
62,66,377
62,67,387
62,68,385
62,69,375
62,70,376
62,71,376
62,72,379
62,73,375
62,74,378
62,75,392
62,76,376
62,77,371
62,78,370
62,79,377
62,80,379
62,81,379
62,82,380
62,83,370
62,84,370
62,85,374
62,86,379
62,87,376
62,88,365
62,89,368
62,90,366
62,91,383
62,92,362
62,93,385
62,94,371
62,95,385
62,96,365
62,97,367
62,98,366
62,99,384
62,100,382
62,101,391
62,102,378
62,103,386
62,104,376
62,105,375
62,106,379
62,107,395
62,108,389
62,109,380
62,110,381
62,111,370
62,112,377
62,113,379
62,114,377
62,115,371
62,116,372
62,117,390
62,118,376
62,119,373
62,120,375
62,121,379
62,122,362
62,123,360
62,124,372
62,125,372
62,126,374
62,127,382
62,128,373
62,129,378
62,130,374
62,131,381
62,132,380
62,133,387
62,134,382
62,135,389
62,136,374
62,137,382
62,138,381
62,139,366
62,140,369
62,141,386
62,142,380
62,143,389
62,144,362
62,145,379
62,146,380
62,147,388
62,148,361
62,149,358
62,150,382
62,151,369
62,152,374
62,153,381
62,154,362
62,155,394
62,156,377
62,157,361
62,158,383
62,159,382
62,160,383
62,161,370
62,162,368
62,163,374
62,164,385
62,165,383
62,166,377
62,167,382
62,168,357
62,169,377
62,170,377
62,171,378
62,172,377
62,173,386
62,174,386
62,175,377
62,176,384
62,177,375
62,178,380
62,179,376
62,180,365
62,181,368
62,182,383
62,183,370
62,184,360
62,185,373
62,186,390
62,187,384
62,188,378
62,189,373
62,190,375
62,191,371
62,192,383
62,193,390
62,194,383
62,195,373
62,196,388
62,197,372
62,198,373
62,199,386
62,200,382
63,1,4
63,2,18
63,3,78
63,4,252
63,5,366
63,6,364
63,7,381
63,8,387
63,9,383
63,10,379
63,11,383
63,12,386
63,13,376
63,14,369
63,15,381
63,16,376
63,17,380
63,18,379
63,19,389
63,20,371
63,21,383
63,22,367
63,23,377
63,24,373
63,25,376
63,26,367
63,27,395
63,28,379
63,29,374
63,30,387
63,31,380
63,32,386
63,33,386
63,34,378
63,35,370
63,36,388
63,37,374
63,38,365
63,39,379
63,40,362
63,41,383
63,42,382
63,43,389
63,44,382
63,45,367
63,46,382
63,47,383
63,48,376
63,49,377
63,50,372
63,51,371
63,52,377
63,53,382
63,54,378
63,55,367
63,56,375
63,57,382
63,58,373
63,59,383
63,60,371
63,61,384
63,62,373
63,63,382
63,64,376
63,65,367
63,66,362
63,67,373
63,68,381
63,69,377
63,70,376
63,71,380
63,72,372
63,73,391
63,74,365
63,75,383
63,76,372
63,77,375
63,78,372
63,79,386
63,80,379
63,81,365
63,82,373
63,83,368
63,84,394
63,85,359
63,86,386
63,87,394
63,88,383
63,89,387
63,90,389
63,91,380
63,92,385
63,93,372
63,94,375
63,95,379
63,96,374
63,97,373
63,98,372
63,99,377
63,100,373
63,101,375
63,102,380
63,103,378
63,104,376
63,105,382
63,106,380
63,107,390
63,108,386
63,109,380
63,110,383
63,111,365
63,112,360
63,113,374
63,114,378
63,115,386
63,116,370
63,117,371
63,118,376
63,119,379
63,120,378
63,121,381
63,122,375
63,123,382
63,124,382
63,125,371
63,126,371
63,127,373
63,128,380
63,129,376
63,130,384
63,131,379
63,132,380
63,133,368
63,134,380
63,135,378
63,136,378
63,137,383
63,138,377
63,139,376
63,140,369
63,141,367
63,142,382
63,143,364
63,144,383
63,145,377
63,146,379
63,147,389
63,148,392
63,149,375
63,150,372
63,151,374
63,152,372
63,153,367
63,154,378
63,155,394
63,156,378
63,157,381
63,158,364
63,159,373
63,160,380
63,161,364
63,162,384
63,163,380
63,164,371
63,165,371
63,166,376
63,167,370
63,168,384
63,169,370
63,170,372
63,171,396
63,172,363
63,173,366
63,174,380
63,175,369
63,176,379
63,177,371
63,178,368
63,179,370
63,180,372
63,181,384
63,182,367
63,183,366
63,184,371
63,185,389
63,186,386
63,187,373
63,188,369
63,189,367
63,190,378
63,191,383
63,192,382
63,193,387
63,194,371
63,195,364
63,196,377
63,197,367
63,198,382
63,199,379
63,200,379
64,1,7
64,2,30
64,3,114
64,4,290
64,5,365
64,6,382
64,7,370
64,8,376
64,9,392
64,10,386
64,11,377
64,12,375
64,13,381
64,14,377
64,15,377
64,16,383
64,17,377
64,18,362
64,19,383
64,20,384
64,21,386
64,22,394
64,23,377
64,24,377
64,25,383
64,26,374
64,27,365
64,28,366
64,29,392
64,30,376
64,31,382
64,32,372
64,33,377
64,34,370
64,35,374
64,36,382
64,37,384
64,38,372
64,39,367
64,40,386
64,41,374
64,42,369
64,43,386
64,44,368
64,45,390
64,46,370
64,47,379
64,48,386
64,49,384
64,50,389
64,51,387
64,52,388
64,53,364
64,54,384
64,55,380
64,56,391
64,57,373
64,58,370
64,59,377
64,60,376
64,61,372
64,62,397
64,63,384
64,64,382
64,65,388
64,66,378
64,67,374
64,68,370
64,69,373
64,70,396
64,71,375
64,72,376
64,73,366
64,74,369
64,75,375
64,76,377
64,77,387
64,78,378
64,79,384
64,80,383
64,81,378
64,82,381
64,83,385
64,84,369
64,85,373
64,86,386
64,87,387
64,88,382
64,89,370
64,90,384
64,91,375
64,92,372
64,93,375
64,94,370
64,95,364
64,96,360
64,97,371
64,98,362
64,99,370
64,100,367
64,101,381
64,102,369
64,103,380
64,104,384
64,105,383
64,106,369
64,107,374
64,108,378
64,109,383
64,110,373
64,111,373
64,112,367
64,113,376
64,114,381
64,115,387
64,116,364
64,117,371
64,118,371
64,119,374
64,120,376
64,121,379
64,122,367
64,123,378
64,124,376
64,125,375
64,126,378
64,127,374
64,128,382
64,129,374
64,130,370
64,131,373
64,132,380
64,133,388
64,134,367
64,135,376
64,136,383
64,137,380
64,138,378
64,139,373
64,140,366
64,141,395
64,142,392
64,143,370
64,144,376
64,145,384
64,146,372
64,147,362
64,148,352
64,149,379
64,150,382
64,151,374
64,152,384
64,153,376
64,154,384
64,155,379
64,156,372
64,157,387
64,158,367
64,159,370
64,160,381
64,161,386
64,162,375
64,163,378
64,164,378
64,165,378
64,166,378
64,167,369
64,168,365
64,169,366
64,170,379
64,171,379
64,172,380
64,173,377
64,174,371
64,175,365
64,176,379
64,177,367
64,178,364
64,179,370
64,180,380
64,181,376
64,182,371
64,183,379
64,184,381
64,185,373
64,186,366
64,187,375
64,188,363
64,189,360
64,190,377
64,191,381
64,192,365
64,193,382
64,194,379
64,195,379
64,196,386
64,197,375
64,198,381
64,199,383
64,200,385
65,1,5
65,2,16
65,3,57
65,4,186
65,5,326
65,6,382
65,7,370
65,8,382
65,9,379
65,10,376
65,11,370
65,12,368
65,13,370
65,14,377
65,15,389
65,16,378
65,17,377
65,18,368
65,19,378
65,20,389
65,21,384
65,22,378
65,23,367
65,24,391
65,25,381
65,26,379
65,27,387
65,28,379
65,29,389
65,30,367
65,31,374
65,32,380
65,33,380
65,34,389
65,35,391
65,36,372
65,37,383
65,38,382
65,39,376
65,40,378
65,41,380
65,42,367
65,43,363
65,44,366
65,45,378
65,46,373
65,47,374
65,48,376
65,49,377
65,50,370
65,51,379
65,52,362
65,53,384
65,54,388
65,55,379
65,56,373
65,57,373
65,58,383
65,59,386
65,60,364
65,61,390
65,62,383
65,63,382
65,64,375
65,65,400
65,66,380
65,67,379
65,68,387
65,69,388
65,70,390
65,71,373
65,72,379
65,73,367
65,74,382
65,75,379
65,76,380
65,77,375
65,78,374
65,79,372
65,80,388
65,81,368
65,82,377
65,83,388
65,84,398
65,85,385
65,86,376
65,87,382
65,88,375
65,89,372
65,90,380
65,91,383
65,92,385
65,93,386
65,94,388
65,95,377
65,96,370
65,97,377
65,98,385
65,99,380
65,100,371
65,101,391
65,102,382
65,103,389
65,104,368
65,105,362
65,106,373
65,107,371
65,108,383
65,109,383
65,110,386
65,111,373
65,112,383
65,113,383
65,114,373
65,115,374
65,116,378
65,117,373
65,118,376
65,119,379
65,120,370
65,121,358
65,122,375
