trial,day,infections
33,113,366
33,114,378
33,115,375
33,116,348
33,117,362
33,118,358
33,119,362
33,120,376
33,121,367
33,122,348
33,123,363
33,124,366
33,125,360
33,126,376
33,127,365
33,128,360
33,129,366
33,130,367
33,131,350
33,132,362
33,133,378
33,134,360
33,135,384
33,136,364
33,137,363
33,138,356
33,139,362
33,140,359
33,141,368
33,142,370
33,143,359
33,144,368
33,145,359
33,146,376
33,147,363
33,148,367
33,149,358
33,150,345
33,151,349
33,152,353
33,153,362
33,154,373
33,155,359
33,156,368
33,157,365
33,158,370
33,159,363
33,160,354
33,161,377
33,162,364
33,163,350
33,164,360
33,165,361
33,166,365
33,167,358
33,168,362
33,169,361
33,170,361
33,171,365
33,172,357
33,173,373
33,174,382
33,175,373
33,176,358
33,177,354
33,178,364
33,179,373
33,180,373
33,181,360
33,182,364
33,183,365
33,184,367
33,185,370
33,186,363
33,187,362
33,188,365
33,189,369
33,190,370
33,191,368
33,192,374
33,193,360
33,194,362
33,195,370
33,196,362
33,197,367
33,198,351
33,199,368
33,200,368
34,1,5
34,2,23
34,3,102
34,4,258
34,5,350
34,6,364
34,7,357
34,8,375
34,9,359
34,10,370
34,11,356
34,12,365
34,13,362
34,14,348
34,15,364
34,16,354
34,17,360
34,18,363
34,19,365
34,20,361
34,21,353
34,22,376
34,23,379
34,24,367
34,25,353
34,26,349
34,27,349
34,28,362
34,29,367
34,30,356
34,31,371
34,32,359
34,33,372
34,34,373
34,35,371
34,36,347
34,37,368
34,38,378
34,39,367
34,40,366
34,41,365
34,42,362
34,43,361
34,44,356
34,45,378
34,46,375
34,47,365
34,48,362
34,49,360
34,50,381
34,51,368
34,52,356
34,53,374
34,54,368
34,55,360
34,56,365
34,57,362
34,58,373
34,59,359
34,60,363
34,61,364
34,62,367
34,63,357
34,64,378
34,65,378
34,66,361
34,67,364
34,68,374
34,69,373
34,70,366
34,71,375
34,72,368
34,73,378
34,74,372
34,75,374
34,76,364
34,77,373
34,78,371
34,79,363
34,80,369
34,81,362
34,82,353
34,83,370
34,84,360
34,85,350
34,86,354
34,87,366
34,88,365
34,89,378
34,90,360
34,91,372
34,92,374
34,93,369
34,94,362
34,95,368
34,96,361
34,97,376
34,98,364
34,99,361
34,100,359
34,101,367
34,102,373
34,103,367
34,104,363
34,105,363
34,106,352
34,107,367
34,108,365
34,109,370
34,110,362
34,111,374
34,112,363
34,113,371
34,114,366
34,115,375
34,116,370
34,117,367
34,118,370
34,119,364
34,120,361
34,121,366
34,122,360
34,123,354
34,124,367
34,125,366
34,126,364
34,127,368
34,128,358
34,129,361
34,130,370
34,131,369
34,132,370
34,133,355
34,134,359
34,135,360
34,136,365
34,137,375
34,138,370
34,139,355
34,140,353
34,141,351
34,142,372
34,143,361
34,144,370
34,145,377
34,146,348
34,147,350
34,148,369
34,149,358
34,150,380
34,151,369
34,152,360
34,153,373
34,154,367
34,155,358
34,156,360
34,157,369
34,158,363
34,159,382
34,160,364
34,161,374
34,162,374
34,163,370
34,164,358
34,165,361
34,166,350
34,167,372
34,168,362
34,169,369
34,170,357
34,171,375
34,172,367
34,173,367
34,174,366
34,175,349
34,176,378
34,177,364
34,178,372
34,179,355
34,180,370
34,181,364
34,182,372
34,183,363
34,184,373
34,185,364
34,186,351
34,187,362
34,188,369
34,189,361
34,190,370
34,191,361
34,192,376
34,193,362
34,194,375
34,195,374
34,196,373
34,197,361
34,198,357
34,199,358
34,200,374
35,1,2
35,2,6
35,3,20
35,4,88
35,5,260
35,6,354
35,7,376
35,8,373
35,9,365
35,10,375
35,11,361
35,12,368
35,13,364
35,14,358
35,15,373
35,16,356
35,17,374
35,18,367
35,19,366
35,20,352
35,21,357
35,22,363
35,23,366
35,24,342
35,25,360
35,26,355
35,27,361
35,28,375
35,29,369
35,30,368
35,31,359
35,32,343
35,33,357
35,34,371
35,35,351
35,36,365
35,37,364
35,38,361
35,39,368
35,40,370
35,41,370
35,42,371
35,43,370
35,44,372
35,45,374
35,46,374
35,47,366
35,48,368
35,49,357
35,50,370
35,51,368
35,52,375
35,53,348
35,54,362
35,55,355
35,56,363
35,57,362
35,58,374
35,59,353
35,60,369
35,61,374
35,62,374
35,63,364
35,64,369
35,65,365
35,66,364
35,67,366
35,68,365
35,69,374
35,70,353
35,71,354
35,72,350
35,73,354
35,74,365
35,75,371
35,76,364
35,77,355
35,78,361
35,79,363
35,80,365
35,81,364
35,82,376
35,83,368
35,84,361
35,85,367
35,86,369
35,87,375
35,88,360
35,89,356
35,90,368
35,91,360
35,92,351
35,93,368
35,94,372
35,95,361
35,96,376
35,97,354
35,98,364
35,99,363
35,100,374
35,101,361
35,102,361
35,103,362
35,104,370
35,105,365
35,106,369
35,107,368
35,108,355
35,109,354
35,110,356
35,111,353
35,112,370
35,113,359
35,114,365
35,115,355
35,116,360
35,117,354
35,118,359
35,119,369
35,120,360
35,121,370
35,122,356
35,123,375
35,124,374
35,125,364
35,126,362
35,127,355
35,128,356
35,129,367
35,130,368
35,131,366
35,132,355
35,133,368
35,134,365
35,135,352
35,136,363
35,137,368
35,138,365
35,139,378
35,140,370
35,141,353
35,142,359
35,143,359
35,144,359
35,145,359
35,146,356
35,147,368
35,148,356
35,149,365
35,150,371
35,151,365
35,152,360
35,153,340
35,154,371
35,155,357
35,156,362
35,157,367
35,158,366
35,159,357
35,160,365
35,161,379
35,162,364
35,163,360
35,164,366
35,165,369
35,166,362
35,167,376
35,168,364
35,169,364
35,170,372
35,171,362
35,172,365
35,173,361
35,174,368
35,175,368
35,176,370
35,177,354
35,178,357
35,179,374
35,180,368
35,181,358
35,182,351
35,183,364
35,184,362
35,185,363
35,186,374
35,187,362
35,188,360
35,189,363
35,190,362
35,191,366
35,192,356
35,193,360
35,194,360
35,195,365
35,196,367
35,197,355
35,198,376
35,199,346
35,200,368
36,1,2
36,2,7
36,3,33
36,4,123
36,5,292
36,6,361
36,7,360
36,8,365
36,9,362
36,10,374
36,11,368
36,12,381
36,13,356
36,14,356
36,15,378
36,16,355
36,17,350
36,18,361
36,19,371
36,20,366
36,21,369
36,22,370
36,23,358
36,24,364
36,25,379
36,26,360
36,27,368
36,28,343
36,29,357
36,30,344
36,31,345
36,32,359
36,33,368
36,34,365
36,35,375
36,36,361
36,37,371
36,38,380
36,39,363
36,40,365
36,41,366
36,42,366
36,43,352
36,44,391
36,45,371
36,46,362
36,47,364
36,48,354
36,49,362
36,50,359
36,51,374
36,52,349
36,53,377
36,54,362
36,55,363
36,56,365
36,57,369
36,58,382
36,59,365
36,60,368
36,61,381
36,62,363
36,63,360
36,64,370
36,65,376
36,66,373
36,67,374
36,68,358
36,69,362
36,70,353
36,71,363
36,72,373
36,73,371
36,74,374
36,75,354
36,76,355
36,77,359
36,78,364
36,79,367
36,80,364
36,81,364
36,82,373
36,83,356
36,84,369
36,85,381
36,86,367
36,87,369
36,88,370
36,89,364
36,90,374
36,91,351
36,92,381
36,93,343
36,94,364
36,95,360
36,96,366
36,97,362
36,98,363
36,99,370
36,100,370
36,101,364
36,102,365
36,103,362
36,104,379
36,105,370
36,106,360
36,107,361
36,108,363
36,109,364
36,110,369
36,111,362
36,112,360
36,113,363
36,114,354
36,115,361
36,116,358
36,117,367
36,118,369
36,119,353
36,120,369
36,121,370
36,122,360
36,123,360
36,124,378
36,125,359
36,126,372
36,127,365
36,128,356
36,129,358
36,130,374
36,131,373
36,132,363
36,133,366
36,134,364
36,135,370
36,136,375
36,137,363
36,138,353
36,139,353
36,140,374
36,141,349
36,142,356
36,143,370
36,144,362
36,145,355
36,146,369
36,147,372
36,148,371
36,149,359
36,150,371
36,151,356
36,152,374
36,153,370
36,154,359
36,155,356
36,156,366
36,157,367
36,158,363
36,159,365
36,160,367
36,161,375
36,162,370
36,163,363
36,164,368
36,165,373
36,166,360
36,167,359
36,168,358
36,169,370
36,170,375
36,171,364
36,172,357
36,173,375
36,174,368
36,175,349
36,176,363
36,177,381
36,178,365
36,179,377
36,180,373
36,181,370
36,182,364
36,183,354
36,184,362
36,185,352
36,186,361
36,187,362
36,188,356
36,189,351
36,190,365
36,191,363
36,192,365
36,193,357
36,194,366
36,195,351
36,196,362
36,197,348
36,198,379
36,199,377
36,200,375
37,1,5
37,2,23
37,3,88
37,4,240
37,5,341
37,6,363
37,7,375
37,8,370
37,9,364
37,10,359
37,11,367
37,12,366
37,13,363
37,14,355
37,15,366
37,16,363
37,17,362
37,18,367
37,19,375
37,20,357
37,21,367
37,22,357
37,23,378
37,24,356
37,25,359
37,26,366
37,27,361
37,28,361
37,29,359
37,30,372
37,31,361
37,32,369
37,33,360
37,34,367
37,35,368
37,36,359
37,37,361
37,38,359
37,39,365
37,40,365
37,41,362
37,42,349
37,43,377
37,44,362
37,45,361
37,46,366
37,47,366
37,48,360
37,49,368
37,50,360
37,51,368
37,52,371
37,53,367
37,54,361
37,55,377
37,56,371
37,57,382
37,58,358
37,59,354
37,60,357
37,61,365
37,62,361
37,63,373
37,64,363
37,65,374
37,66,366
37,67,358
37,68,362
37,69,359
37,70,366
37,71,348
37,72,365
37,73,369
37,74,366
37,75,368
37,76,378
37,77,371
37,78,361
37,79,383
37,80,375
37,81,358
37,82,362
37,83,381
37,84,375
37,85,360
37,86,358
37,87,371
37,88,358
37,89,356
37,90,373
37,91,365
37,92,370
37,93,358
37,94,365
37,95,373
37,96,364
37,97,372
37,98,370
37,99,357
37,100,357
37,101,360
37,102,360
37,103,363
37,104,377
37,105,378
37,106,361
37,107,363
37,108,369
37,109,367
37,110,365
37,111,365
37,112,367
37,113,369
37,114,352
37,115,375
37,116,365
37,117,353
37,118,375
37,119,363
37,120,357
37,121,374
37,122,362
37,123,358
37,124,365
37,125,370
37,126,365
37,127,371
37,128,370
37,129,371
37,130,372
37,131,369
37,132,357
37,133,370
37,134,358
37,135,365
37,136,358
37,137,369
37,138,371
37,139,369
37,140,375
37,141,354
37,142,366
37,143,367
37,144,355
37,145,360
37,146,355
37,147,361
37,148,374
37,149,360
37,150,361
37,151,358
37,152,355
37,153,372
37,154,360
37,155,373
37,156,363
37,157,365
37,158,353
37,159,356
37,160,366
37,161,368
37,162,363
37,163,358
37,164,359
37,165,357
37,166,373
37,167,361
37,168,375
37,169,348
37,170,359
37,171,367
37,172,356
37,173,371
37,174,368
37,175,363
37,176,373
37,177,375
37,178,360
37,179,376
37,180,368
37,181,369
37,182,358
37,183,361
37,184,355
37,185,365
37,186,355
37,187,369
37,188,376
37,189,377
37,190,357
37,191,366
37,192,350
37,193,352
37,194,366
37,195,365
37,196,376
37,197,379
37,198,359
37,199,364
37,200,354
38,1,4
38,2,21
38,3,80
38,4,227
38,5,358
38,6,373
38,7,356
38,8,354
38,9,376
38,10,383
38,11,378
38,12,345
38,13,365
38,14,366
38,15,366
38,16,350
38,17,366
38,18,356
38,19,371
38,20,358
38,21,377
38,22,354
38,23,367
38,24,359
38,25,376
38,26,365
38,27,363
38,28,356
38,29,360
38,30,378
38,31,366
38,32,361
38,33,373
38,34,359
38,35,369
38,36,371
38,37,363
38,38,358
38,39,354
38,40,364
38,41,367
38,42,367
38,43,360
38,44,363
38,45,366
38,46,379
38,47,378
38,48,352
38,49,370
38,50,368
38,51,372
38,52,359
38,53,354
38,54,376
38,55,368
38,56,376
38,57,368
38,58,366
38,59,365
38,60,362
38,61,364
38,62,363
38,63,364
38,64,370
38,65,364
38,66,354
38,67,372
38,68,377
38,69,375
38,70,378
38,71,356
38,72,355
38,73,359
38,74,373
38,75,362
38,76,363
38,77,358
38,78,367
38,79,359
38,80,367
38,81,380
38,82,352
38,83,372
38,84,363
38,85,376
38,86,376
38,87,375
38,88,371
38,89,368
38,90,357
38,91,369
38,92,383
38,93,372
38,94,366
38,95,379
38,96,371
38,97,362
38,98,368
38,99,363
38,100,370
38,101,366
38,102,380
38,103,355
38,104,374
38,105,356
38,106,369
38,107,373
38,108,347
38,109,357
38,110,359
38,111,376
38,112,373
38,113,342
38,114,370
38,115,369
38,116,358
38,117,358
38,118,378
38,119,361
38,120,364
38,121,357
38,122,376
38,123,378
38,124,360
38,125,360
38,126,368
38,127,377
38,128,354
38,129,360
38,130,354
38,131,362
38,132,358
38,133,347
38,134,359
38,135,361
38,136,361
38,137,368
38,138,360
38,139,357
38,140,361
38,141,368
38,142,370
38,143,369
38,144,358
38,145,360
38,146,372
38,147,356
38,148,363
38,149,368
38,150,367
38,151,358
38,152,360
38,153,347
38,154,371
38,155,379
38,156,370
38,157,365
38,158,353
38,159,370
38,160,363
38,161,364
38,162,368
38,163,367
38,164,365
38,165,361
38,166,361
38,167,380
38,168,363
38,169,360
38,170,360
38,171,357
38,172,365
38,173,371
38,174,376
38,175,363
38,176,371
38,177,365
38,178,374
38,179,364
38,180,355
38,181,368
38,182,353
38,183,361
38,184,360
38,185,374
38,186,374
38,187,368
38,188,353
38,189,367
38,190,366
38,191,376
38,192,358
38,193,367
38,194,386
38,195,363
38,196,368
38,197,357
38,198,361
38,199,372
38,200,358
39,1,8
39,2,26
39,3,100
39,4,257
39,5,352
39,6,372
39,7,353
39,8,360
39,9,367
39,10,347
39,11,358
39,12,371
39,13,361
39,14,358
39,15,342
39,16,368
39,17,374
39,18,363
39,19,367
39,20,366
39,21,359
39,22,369
39,23,357
39,24,368
39,25,356
39,26,356
39,27,349
39,28,377
39,29,367
39,30,361
39,31,358
39,32,366
39,33,339
39,34,370
39,35,357
39,36,371
39,37,366
39,38,352
39,39,362
39,40,373
39,41,355
39,42,368
39,43,373
39,44,372
39,45,376
39,46,358
39,47,369
39,48,358
39,49,365
39,50,373
39,51,363
39,52,368
39,53,369
39,54,363
39,55,370
39,56,363
39,57,363
39,58,366
39,59,357
39,60,359
39,61,370
39,62,370
39,63,358
39,64,369
39,65,358
39,66,368
39,67,365
39,68,358
39,69,378
39,70,350
39,71,363
39,72,366
39,73,358
39,74,368
39,75,353
39,76,369
39,77,373
39,78,365
39,79,367
39,80,364
39,81,366
39,82,362
39,83,364
39,84,355
39,85,357
39,86,360
39,87,346
39,88,382
39,89,372
39,90,365
39,91,366
39,92,353
39,93,371
39,94,365
39,95,366
39,96,374
39,97,361
39,98,359
39,99,360
39,100,368
39,101,366
39,102,359
39,103,369
39,104,352
39,105,357
39,106,363
39,107,362
39,108,370
39,109,359
39,110,383
39,111,368
39,112,365
39,113,361
39,114,359
39,115,356
39,116,366
39,117,361
39,118,371
39,119,369
39,120,366
39,121,359
39,122,354
39,123,375
39,124,364
39,125,366
39,126,348
39,127,378
39,128,374
39,129,364
39,130,362
39,131,374
39,132,361
39,133,359
39,134,360
39,135,362
39,136,370
39,137,360
39,138,361
39,139,351
39,140,372
39,141,367
39,142,352
39,143,377
39,144,363
39,145,358
39,146,364
39,147,354
39,148,360
39,149,346
39,150,372
39,151,371
39,152,342
39,153,370
39,154,373
39,155,353
39,156,361
39,157,357
39,158,373
39,159,367
39,160,367
39,161,363
39,162,361
39,163,363
39,164,381
39,165,369
39,166,372
39,167,368
39,168,363
39,169,367
39,170,374
39,171,352
39,172,365
39,173,364
39,174,365
39,175,362
39,176,353
39,177,367
39,178,365
39,179,375
39,180,368
39,181,371
39,182,360
39,183,363
39,184,352
39,185,361
39,186,370
39,187,373
39,188,353
39,189,358
39,190,361
39,191,372
39,192,371
39,193,367
39,194,360
39,195,351
39,196,359
39,197,365
39,198,373
39,199,360
39,200,370
40,1,2
40,2,9
40,3,37
40,4,124
40,5,279
40,6,350
40,7,365
40,8,367
40,9,363
40,10,377
40,11,361
40,12,370
40,13,368
40,14,366
40,15,366
40,16,363
40,17,347
40,18,356
40,19,360
40,20,352
40,21,375
40,22,376
40,23,369
40,24,375
40,25,362
40,26,360
40,27,369
40,28,346
40,29,356
40,30,358
40,31,361
40,32,360
40,33,370
40,34,369
40,35,358
40,36,361
40,37,370
40,38,357
40,39,369
40,40,362
40,41,365
40,42,364
40,43,353
40,44,360
40,45,356
40,46,368
40,47,366
40,48,371
40,49,366
40,50,378
40,51,373
40,52,349
40,53,363
40,54,357
40,55,378
40,56,370
40,57,373
40,58,373
40,59,365
40,60,348
40,61,372
40,62,363
40,63,368
40,64,358
40,65,369
40,66,359
40,67,372
40,68,360
40,69,356
40,70,363
40,71,353
40,72,365
40,73,365
40,74,354
40,75,370
40,76,342
40,77,365
40,78,364
40,79,372
40,80,360
40,81,367
40,82,360
40,83,369
40,84,374
40,85,364
40,86,361
40,87,370
40,88,373
40,89,362
40,90,358
40,91,368
40,92,366
40,93,364
40,94,355
40,95,379
40,96,354
40,97,357
40,98,372
40,99,371
40,100,361
40,101,363
40,102,355
40,103,364
40,104,369
40,105,358
40,106,359
40,107,362
40,108,368
40,109,373
40,110,374
40,111,364
40,112,359
40,113,358
40,114,356
40,115,373
40,116,350
40,117,365
40,118,367
40,119,366
40,120,363
40,121,343
40,122,365
40,123,358
40,124,353
40,125,373
40,126,357
40,127,354
40,128,358
40,129,359
40,130,361
40,131,367
40,132,372
40,133,374
40,134,361
40,135,367
40,136,369
40,137,386
40,138,358
40,139,360
40,140,350
40,141,359
40,142,374
40,143,367
40,144,356
40,145,374
40,146,360
40,147,370
40,148,356
40,149,366
40,150,368
40,151,369
40,152,371
40,153,356
40,154,372
40,155,372
40,156,366
40,157,367
40,158,358
40,159,367
40,160,365
40,161,384
40,162,364
40,163,374
40,164,353
40,165,349
40,166,363
40,167,354
40,168,359
40,169,355
40,170,364
40,171,368
40,172,383
40,173,356
40,174,369
40,175,363
40,176,372
40,177,364
40,178,368
40,179,387
40,180,372
40,181,367
40,182,355
40,183,376
40,184,370
40,185,374
40,186,360
40,187,378
40,188,371
40,189,374
40,190,366
40,191,367
40,192,361
40,193,363
40,194,361
40,195,349
40,196,372
40,197,353
40,198,369
40,199,369
40,200,365
41,1,6
41,2,31
41,3,107
41,4,277
41,5,358
41,6,360
41,7,366
41,8,371
41,9,380
41,10,350
41,11,361
41,12,371
41,13,372
41,14,370
41,15,376
41,16,364
41,17,362
41,18,370
41,19,370
41,20,366
41,21,354
41,22,362
41,23,368
41,24,361
41,25,363
41,26,368
41,27,349
41,28,365
41,29,371
41,30,363
41,31,378
41,32,362
41,33,353
41,34,368
41,35,370
41,36,367
41,37,357
41,38,354
41,39,368
41,40,365
41,41,360
41,42,365
41,43,368
41,44,372
41,45,364
41,46,360
41,47,366
41,48,356
41,49,365
41,50,368
41,51,366
41,52,360
41,53,369
41,54,365
41,55,368
41,56,358
41,57,376
41,58,355
41,59,369
41,60,381
41,61,365
41,62,369
41,63,364
41,64,368
41,65,364
41,66,375
41,67,352
41,68,359
41,69,359
41,70,367
41,71,366
41,72,385
41,73,360
41,74,360
41,75,343
41,76,355
41,77,361
41,78,365
41,79,354
41,80,366
41,81,372
41,82,361
41,83,357
41,84,362
41,85,362
41,86,363
41,87,364
41,88,366
41,89,350
41,90,360
41,91,362
41,92,371
41,93,358
41,94,366
41,95,375
41,96,360
41,97,356
41,98,364
41,99,358
41,100,362
41,101,357
41,102,349
41,103,365
41,104,351
41,105,357
41,106,362
41,107,361
41,108,358
41,109,358
41,110,364
41,111,367
41,112,369
41,113,371
41,114,364
41,115,370
41,116,362
41,117,361
41,118,373
41,119,370
41,120,369
41,121,368
41,122,370
41,123,350
41,124,362
41,125,363
41,126,362
41,127,368
41,128,361
41,129,370
41,130,353
41,131,360
41,132,365
41,133,364
41,134,371
41,135,364
41,136,365
41,137,384
41,138,358
41,139,353
41,140,363
41,141,356
41,142,367
41,143,363
41,144,356
41,145,367
41,146,362
41,147,378
41,148,366
41,149,363
41,150,371
41,151,354
41,152,357
41,153,379
41,154,363
41,155,356
41,156,364
41,157,355
41,158,361
41,159,370
41,160,354
41,161,367
41,162,369
41,163,363
41,164,376
41,165,365
41,166,361
41,167,360
41,168,371
41,169,360
41,170,354
41,171,361
41,172,374
41,173,372
41,174,373
41,175,360
41,176,367
41,177,372
41,178,354
41,179,375
41,180,372
41,181,365
41,182,352
41,183,374
41,184,368
41,185,367
41,186,356
41,187,361
41,188,362
41,189,376
41,190,368
41,191,369
41,192,368
41,193,361
41,194,365
41,195,376
41,196,374
41,197,356
41,198,356
41,199,374
41,200,363
42,1,2
42,2,10
42,3,32
42,4,120
42,5,288
42,6,349
42,7,349
42,8,366
42,9,368
42,10,364
42,11,371
42,12,372
42,13,366
42,14,349
42,15,363
42,16,361
42,17,367
42,18,375
42,19,359
42,20,357
42,21,362
42,22,367
42,23,381
42,24,368
42,25,353
42,26,357
42,27,373
42,28,377
42,29,358
42,30,368
42,31,366
42,32,357
42,33,356
42,34,367
42,35,369
42,36,363
42,37,359
42,38,359
42,39,348
42,40,371
42,41,360
42,42,365
42,43,360
42,44,375
42,45,367
42,46,354
42,47,359
42,48,378
42,49,373
42,50,358
42,51,355
42,52,362
42,53,361
42,54,386
42,55,370
42,56,364
42,57,372
42,58,369
42,59,381
42,60,374
42,61,373
42,62,363
42,63,372
42,64,365
42,65,370
42,66,365
42,67,366
42,68,352
42,69,359
42,70,363
42,71,364
42,72,361
42,73,354
42,74,349
42,75,365
42,76,371
42,77,369
42,78,362
42,79,372
42,80,368
42,81,358
42,82,343
42,83,359
42,84,379
42,85,343
42,86,369
42,87,363
42,88,359
42,89,371
42,90,367
42,91,365
42,92,363
42,93,361
42,94,356
42,95,358
42,96,359
42,97,364
42,98,365
42,99,367
42,100,374
42,101,370
42,102,368
42,103,360
42,104,375
42,105,365
42,106,373
42,107,370
42,108,367
42,109,360
42,110,368
42,111,354
42,112,374
42,113,359
42,114,359
42,115,357
42,116,376
42,117,362
42,118,366
42,119,358
42,120,368
42,121,363
42,122,374
42,123,362
42,124,362
42,125,379
42,126,369
42,127,359
42,128,351
42,129,380
42,130,356
42,131,350
42,132,379
42,133,368
42,134,355
42,135,370
42,136,365
42,137,358
42,138,355
42,139,364
42,140,358
42,141,367
42,142,361
42,143,369
42,144,371
42,145,369
42,146,371
42,147,370
42,148,366
42,149,361
42,150,361
42,151,383
42,152,372
42,153,385
42,154,368
42,155,362
42,156,365
42,157,366
42,158,345
42,159,355
42,160,373
42,161,367
42,162,368
42,163,370
42,164,371
42,165,365
42,166,374
42,167,358
42,168,345
42,169,366
42,170,370
42,171,371
42,172,371
42,173,357
42,174,362
42,175,354
42,176,358
42,177,358
42,178,350
42,179,373
42,180,359
42,181,365
42,182,375
42,183,366
42,184,357
42,185,368
42,186,371
42,187,358
42,188,361
42,189,376
42,190,361
42,191,347
42,192,358
42,193,369
42,194,372
42,195,369
42,196,350
42,197,368
42,198,371
42,199,372
42,200,356
43,1,4
43,2,13
43,3,56
43,4,204
43,5,338
43,6,347
43,7,369
43,8,373
43,9,362
43,10,359
43,11,367
43,12,369
43,13,368
43,14,361
43,15,373
43,16,368
43,17,368
43,18,363
43,19,368
43,20,361
43,21,371
43,22,364
43,23,360
43,24,364
43,25,359
43,26,371
43,27,356
43,28,364
43,29,356
43,30,359
43,31,371
43,32,369
43,33,368
43,34,367
43,35,357
43,36,363
43,37,355
43,38,381
43,39,363
43,40,366
43,41,365
43,42,366
43,43,360
43,44,369
43,45,365
43,46,370
43,47,356
43,48,369
43,49,363
43,50,367
43,51,369
43,52,367
43,53,358
43,54,369
43,55,366
43,56,359
43,57,362
43,58,363
43,59,384
43,60,363
43,61,362
43,62,365
43,63,367
43,64,363
43,65,358
43,66,364
43,67,366
43,68,350
43,69,358
43,70,362
43,71,365
43,72,364
43,73,369
43,74,375
43,75,371
43,76,347
43,77,371
43,78,367
43,79,364
43,80,365
43,81,373
43,82,364
43,83,368
43,84,349
43,85,363
43,86,361
43,87,362
43,88,356
43,89,364
43,90,367
43,91,373
43,92,371
43,93,362
43,94,368
43,95,371
43,96,362
43,97,366
43,98,360
43,99,353
43,100,364
43,101,359
43,102,356
43,103,371
43,104,361
43,105,362
43,106,357
43,107,357
43,108,360
43,109,363
43,110,356
43,111,375
43,112,366
43,113,375
43,114,360
43,115,372
43,116,358
43,117,364
43,118,356
43,119,356
43,120,370
43,121,367
43,122,363
43,123,361
43,124,369
43,125,367
43,126,363
43,127,369
43,128,365
43,129,366
43,130,359
43,131,362
43,132,364
43,133,359
43,134,344
43,135,372
43,136,365
43,137,371
43,138,370
43,139,373
43,140,366
43,141,362
43,142,370
43,143,367
43,144,373
43,145,374
43,146,370
43,147,358
43,148,366
43,149,366
43,150,365
43,151,345
43,152,365
43,153,373
43,154,354
43,155,365
43,156,346
43,157,357
43,158,371
43,159,367
43,160,360
43,161,361
43,162,370
43,163,368
43,164,359
43,165,363
43,166,364
43,167,354
43,168,358
43,169,358
43,170,362
43,171,364
43,172,357
43,173,360
43,174,367
43,175,354
43,176,368
43,177,363
43,178,364
43,179,360
43,180,359
43,181,371
43,182,359
43,183,347
43,184,375
43,185,349
43,186,355
43,187,365
43,188,371
43,189,365
43,190,354
43,191,351
43,192,362
43,193,356
43,194,357
43,195,356
43,196,364
43,197,368
43,198,355
43,199,360
43,200,365
44,1,5
44,2,21
44,3,97
44,4,274
44,5,357
44,6,383
44,7,352
44,8,374
44,9,377
44,10,369
44,11,371
44,12,362
44,13,358
44,14,363
44,15,365
44,16,366
44,17,374
44,18,373
44,19,379
44,20,375
44,21,371
44,22,368
44,23,360
44,24,367
44,25,354
44,26,369
44,27,366
44,28,367
44,29,363
44,30,358
44,31,363
44,32,369
44,33,364
44,34,355
44,35,352
44,36,367
44,37,359
44,38,362
44,39,358
44,40,370
44,41,358
44,42,352
44,43,368
44,44,377
44,45,362
44,46,359
44,47,371
44,48,361
44,49,372
44,50,359
44,51,363
44,52,368
44,53,365
44,54,357
44,55,369
44,56,375
44,57,357
44,58,358
44,59,371
44,60,368
44,61,346
44,62,363
44,63,363
44,64,371
44,65,372
44,66,363
44,67,367
44,68,375
44,69,356
44,70,358
44,71,363
44,72,365
44,73,360
44,74,365
44,75,370
44,76,365
44,77,364
44,78,369
44,79,370
44,80,371
44,81,372
44,82,357
44,83,374
44,84,359
44,85,362
44,86,379
44,87,374
44,88,370
44,89,367
44,90,358
44,91,364
44,92,365
44,93,359
44,94,353
44,95,350
44,96,367
44,97,366
44,98,358
44,99,370
44,100,364
44,101,369
44,102,375
44,103,365
44,104,366
44,105,364
44,106,370
44,107,350
44,108,362
44,109,359
44,110,370
44,111,358
44,112,364
44,113,382
44,114,353
44,115,356
44,116,380
44,117,361
44,118,363
44,119,363
44,120,351
44,121,359
44,122,365
44,123,368
44,124,358
44,125,365
44,126,370
44,127,366
44,128,371
44,129,368
44,130,364
44,131,368
44,132,376
44,133,368
44,134,363
44,135,360
44,136,361
44,137,366
44,138,366
44,139,359
44,140,357
44,141,363
44,142,366
44,143,361
44,144,378
44,145,369
44,146,356
44,147,368
44,148,374
44,149,366
44,150,359
44,151,367
44,152,374
44,153,371
44,154,375
44,155,370
44,156,355
44,157,364
44,158,365
44,159,372
44,160,381
44,161,373
44,162,368
44,163,358
44,164,365
44,165,377
44,166,371
44,167,372
44,168,361
44,169,369
44,170,368
44,171,359
44,172,362
44,173,360
44,174,377
44,175,369
44,176,366
44,177,360
44,178,374
44,179,359
44,180,365
44,181,367
44,182,361
44,183,365
44,184,352
44,185,365
44,186,362
44,187,353
44,188,363
44,189,364
44,190,369
44,191,358
44,192,355
44,193,368
44,194,366
44,195,358
44,196,360
44,197,363
44,198,376
44,199,361
44,200,367
45,1,2
45,2,8
45,3,39
45,4,123
45,5,272
45,6,359
45,7,371
45,8,371
45,9,371
45,10,371
45,11,361
45,12,368
45,13,365
45,14,375
45,15,366
45,16,363
45,17,354
45,18,360
45,19,359
45,20,364
45,21,362
45,22,360
45,23,363
45,24,371
45,25,360
45,26,362
45,27,366
45,28,365
45,29,370
45,30,362
45,31,351
45,32,368
45,33,362
45,34,367
45,35,367
45,36,362
45,37,355
45,38,366
45,39,364
45,40,352
45,41,370
45,42,370
45,43,371
45,44,354
